DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-08 03:30:00;6;3;7;3;5;8;4;2;3;10;5;5;13;24;13;4;0;1;39;0;0;0;0;0
2019-12-08 03:45:00;2;5;7;9;7;7;3;1;2;11;6;3;9;15;10;3;0;0;39;0;0;0;0;0
2019-12-08 04:00:00;4;4;8;3;7;13;3;1;3;7;5;0;7;10;5;2;0;1;39;0;0;0;0;0
2019-12-08 04:15:00;3;4;8;4;3;15;6;3;1;9;3;2;8;15;7;0;0;3;39;0;0;0;0;0
2019-12-08 04:30:00;0;3;5;5;2;3;6;0;1;6;2;0;6;16;10;1;0;0;36;0;0;0;0;0
2019-12-08 04:45:00;4;4;3;6;3;9;7;2;2;6;2;1;2;14;9;2;0;1;39;0;0;0;0;0
2019-12-08 05:00:00;3;8;7;6;8;9;6;0;6;11;7;0;19;28;16;6;0;0;30;0;0;0;0;0
2019-12-08 05:15:00;7;14;12;8;3;12;3;1;2;10;5;1;6;14;10;5;0;0;30;0;0;0;0;0
2019-12-08 05:30:00;4;2;4;3;1;15;9;3;2;8;12;6;7;18;13;3;0;0;30;0;0;0;0;0
2019-12-08 05:45:00;3;6;7;6;0;9;3;0;6;8;9;7;2;10;11;1;0;1;30;0;0;0;0;0
2019-12-08 06:00:00;0;1;7;1;2;5;7;5;9;10;4;1;7;21;19;2;0;1;30;0;0;0;0;0
2019-12-08 06:15:00;3;3;7;3;2;5;3;3;5;3;8;1;9;22;16;2;0;0;30;0;0;0;0;0
2019-12-08 06:30:00;1;0;5;1;5;8;6;8;9;10;6;1;10;27;15;0;0;0;30;0;0;0;0;0
2019-12-08 06:45:00;1;2;5;4;3;6;3;4;7;5;9;6;8;23;14;1;0;0;30;0;0;0;0;0
2019-12-08 07:00:00;1;1;3;2;4;8;7;7;10;4;8;5;11;21;11;1;0;0;30;0;0;0;0;0
2019-12-08 07:15:00;0;2;3;2;2;11;8;5;5;3;15;5;10;22;13;1;0;0;30;0;0;0;0;0
2019-12-08 07:30:00;2;4;2;0;3;13;4;7;12;6;9;8;11;28;16;0;0;0;30;0;0;0;0;0
2019-12-08 07:45:00;1;2;3;2;1;7;3;8;7;7;13;4;18;39;23;2;0;1;30;0;0;0;0;0
2019-12-08 08:00:00;3;7;6;5;3;10;3;10;11;5;9;8;14;40;28;2;0;1;30;0;0;0;0;0
2019-12-08 08:15:00;4;4;1;1;5;12;13;8;10;6;16;8;22;48;26;4;0;2;30;0;0;0;0;0
2019-12-08 08:30:00;3;5;4;6;5;17;11;7;10;5;17;10;22;50;34;3;0;0;30;0;0;0;0;0
2019-12-08 08:45:00;6;7;3;7;3;22;14;13;14;7;23;13;20;70;55;5;0;0;30;0;0;0;0;0
2019-12-08 09:00:00;7;11;7;9;6;17;14;11;10;13;21;12;27;59;55;3;0;0;30;0;0;0;0;0
2019-12-08 09:15:00;5;5;5;5;14;25;16;14;16;9;31;26;33;66;44;11;0;0;29;1;0;0;0;0
2019-12-08 09:30:00;7;8;13;11;17;31;35;18;16;28;43;31;45;66;51;11;0;0;30;0;0;0;0;0
2019-12-08 09:45:00;5;2;8;7;13;39;34;27;33;28;39;27;41;72;66;7;0;0;30;0;0;0;0;0
2019-12-08 10:00:00;3;8;13;8;11;34;37;28;33;32;42;26;55;91;67;11;0;0;30;0;0;0;0;0
2019-12-08 10:15:00;8;9;8;5;11;40;28;25;34;17;26;23;53;92;75;11;0;0;30;0;0;0;0;0
2019-12-08 10:30:00;9;13;10;14;10;43;39;22;24;21;35;32;64;96;70;12;0;1;30;0;0;0;0;0
2019-12-08 10:45:00;16;10;15;14;18;42;55;37;33;28;48;34;56;86;74;19;0;0;30;0;0;0;0;0
2019-12-08 11:00:00;18;14;18;16;16;57;49;36;26;29;39;32;58;93;65;25;0;1;30;0;0;0;0;0
2019-12-08 11:15:00;7;16;21;19;12;45;50;22;20;28;38;31;62;103;88;22;0;0;30;0;0;0;0;0
2019-12-08 11:30:00;14;18;21;8;20;43;55;45;43;26;47;39;77;86;59;18;0;0;27;0;0;0;0;0
2019-12-08 11:45:00;14;12;17;10;21;57;66;37;30;28;47;36;74;111;97;35;0;0;30;0;0;0;0;0
2019-12-08 12:00:00;12;10;18;9;19;48;46;24;22;29;53;43;66;87;69;10;0;0;30;0;0;0;0;0
2019-12-08 12:15:00;10;10;18;18;21;64;46;42;42;30;49;36;82;114;75;12;0;0;30;0;0;0;0;0
2019-12-08 12:30:00;22;16;19;17;22;63;55;32;32;32;43;32;71;109;96;21;0;0;30;0;0;0;0;0
2019-12-08 12:45:00;6;14;20;22;24;61;64;36;33;36;46;40;77;102;93;23;0;0;30;0;0;0;0;0
2019-12-08 13:00:00;13;15;18;17;27;63;69;40;42;34;44;35;82;105;96;30;0;0;30;0;0;0;0;0
2019-12-08 13:15:00;10;15;22;14;25;60;62;39;33;33;56;37;76;116;108;26;0;0;30;0;0;0;0;0
2019-12-08 13:30:00;27;19;21;15;33;65;53;28;31;34;53;43;78;111;82;38;0;0;30;0;0;0;0;0
2019-12-08 13:45:00;18;11;17;24;20;57;52;39;39;34;56;41;97;114;90;27;0;0;30;0;0;0;0;0
2019-12-08 14:00:00;17;15;21;20;22;55;58;37;37;36;63;52;92;101;88;11;0;0;29;0;0;0;0;0
2019-12-08 14:15:00;11;13;22;20;27;53;64;48;39;38;68;37;92;110;94;21;0;0;30;1;0;0;0;0
2019-12-08 14:30:00;23;21;19;18;26;63;63;40;47;39;63;52;94;113;82;19;0;0;30;0;0;0;0;0
2019-12-08 14:45:00;15;10;20;23;28;64;80;49;47;41;59;42;106;126;87;34;0;0;30;0;0;0;0;0
2019-12-08 15:00:00;10;15;22;20;21;50;48;37;36;65;43;42;58;82;73;20;0;0;27;0;0;0;0;0
2019-12-08 15:15:00;23;16;18;16;20;60;71;31;35;79;61;39;85;121;88;34;0;0;30;0;0;0;0;0
2019-12-08 15:30:00;26;20;24;15;20;59;62;38;47;36;59;39;94;127;95;34;0;0;30;0;0;0;0;0
2019-12-08 15:45:00;20;12;17;19;29;70;60;41;38;36;55;35;92;115;80;24;0;0;30;0;0;0;0;0
2019-12-08 16:00:00;18;17;20;19;19;69;63;24;32;50;46;42;88;113;99;26;0;0;30;0;0;0;0;0
2019-12-08 16:15:00;21;15;15;18;18;63;70;29;36;51;51;35;73;104;89;23;0;0;30;0;0;0;0;0
2019-12-08 16:30:00;34;23;33;21;29;92;87;45;48;31;48;44;80;119;96;24;0;0;30;0;0;0;0;0
2019-12-08 16:45:00;67;37;51;37;38;107;118;95;88;52;59;44;92;96;89;26;0;0;30;0;0;0;0;0
2019-12-08 17:00:00;22;20;35;30;17;74;79;60;56;39;54;42;73;109;100;19;0;0;30;0;0;0;0;0
2019-12-08 17:15:00;26;22;29;20;26;74;74;39;34;39;49;35;104;129;83;34;0;1;30;0;0;0;0;0
2019-12-08 17:30:00;31;26;45;25;19;65;69;38;41;32;40;33;90;123;97;25;0;0;30;0;0;0;0;0
2019-12-08 17:45:00;25;22;31;20;21;66;50;45;49;41;52;38;97;121;87;33;0;1;30;0;0;0;0;0
2019-12-08 18:00:00;18;17;31;19;20;56;62;34;40;40;58;40;60;101;75;17;0;0;30;0;0;0;0;0
2019-12-08 18:15:00;14;17;32;17;27;60;67;31;38;37;52;36;76;100;67;20;0;0;30;0;0;0;0;0
2019-12-08 18:30:00;22;18;28;25;19;57;58;39;36;38;45;34;91;121;85;20;0;0;30;0;0;0;0;0
2019-12-08 18:45:00;23;27;30;21;15;63;62;31;36;26;43;32;80;102;69;15;0;0;30;0;0;0;0;0
2019-12-08 19:00:00;19;32;39;20;11;56;61;35;33;18;53;33;57;88;67;9;0;0;30;0;0;0;0;0
2019-12-08 19:15:00;23;25;36;15;16;40;45;32;27;28;43;31;72;103;71;14;0;0;30;0;0;0;0;0
2019-12-08 19:30:00;17;22;28;15;20;66;57;28;34;20;35;24;57;91;70;8;0;0;30;0;0;0;0;0
2019-12-08 19:45:00;23;18;22;14;5;46;49;24;27;16;30;25;92;113;68;8;0;0;30;0;0;0;0;0
2019-12-08 20:00:00;11;20;27;14;12;52;43;26;21;22;46;28;67;98;63;6;0;0;30;0;0;0;0;0
2019-12-08 20:15:00;17;16;20;13;10;40;31;25;30;12;33;22;62;79;65;4;0;0;30;0;0;0;0;0
2019-12-08 20:30:00;7;18;18;13;6;37;42;31;23;7;30;19;68;94;54;3;0;0;30;0;0;0;0;0
2019-12-08 20:45:00;5;9;19;14;5;24;36;13;18;12;30;16;68;71;39;1;0;0;30;0;0;0;0;0
2019-12-08 21:00:00;5;11;14;9;6;20;25;13;18;15;36;24;34;64;36;3;0;0;24;0;0;0;0;0
2019-12-08 21:15:00;7;12;18;8;7;28;20;19;19;9;18;12;50;78;41;4;0;0;30;0;0;0;0;0
2019-12-08 21:30:00;7;12;11;7;5;28;36;14;12;6;22;10;33;63;35;3;0;0;30;0;0;0;0;0
2019-12-08 21:45:00;12;23;23;16;6;18;26;13;14;10;14;8;32;49;32;4;0;0;30;0;0;0;0;0
2019-12-08 22:00:00;6;15;12;13;7;34;26;9;16;6;20;12;32;57;39;2;0;1;30;0;0;0;0;0
2019-12-08 22:15:00;12;9;15;17;3;22;12;13;15;7;15;10;24;39;20;0;0;0;30;0;0;0;0;0
2019-12-08 22:30:00;5;8;7;7;1;18;16;7;12;7;11;8;22;40;25;0;0;0;30;0;0;0;0;0
2019-12-08 22:45:00;2;5;7;6;5;24;12;6;11;3;9;5;29;43;23;4;0;1;30;0;0;0;0;0
2019-12-08 23:00:00;10;11;13;6;1;12;10;5;12;6;19;9;23;30;15;2;0;0;30;0;0;0;0;0
2019-12-08 23:15:00;1;3;11;3;2;10;15;3;11;5;10;8;12;25;15;1;0;0;30;0;0;0;0;0
2019-12-08 23:30:00;4;7;2;4;4;8;8;6;6;4;9;3;9;18;12;0;0;0;30;0;0;0;0;0
2019-12-08 23:45:00;4;4;2;2;2;10;8;4;5;7;7;8;7;13;8;2;0;0;30;0;0;0;0;0
