DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-29 04:15:00;4;4;7;3;2;3;2;2;1;4;3;0;9;19;13;3;0;0;39;0;0;0;0;0
2019-12-29 04:30:00;2;4;3;1;1;4;1;2;2;13;2;2;3;10;10;2;0;0;36;0;0;0;0;0
2019-12-29 04:45:00;2;5;7;0;4;8;1;1;1;5;5;1;5;11;8;2;0;1;39;0;0;0;0;0
2019-12-29 05:00:00;2;1;8;4;5;12;3;1;3;9;4;2;10;20;10;2;0;0;30;0;0;0;0;0
2019-12-29 05:15:00;3;5;8;4;1;4;5;6;5;4;6;2;4;26;28;0;0;1;30;0;0;0;0;0
2019-12-29 05:30:00;3;1;2;3;2;12;4;4;6;9;10;9;14;26;18;2;0;0;30;0;0;0;0;0
2019-12-29 05:45:00;2;1;5;2;1;7;6;2;0;7;10;7;8;16;13;1;0;0;30;0;0;0;0;0
2019-12-29 06:00:00;2;4;3;1;2;6;3;4;2;1;9;4;15;29;18;1;0;0;30;0;0;0;0;0
2019-12-29 06:15:00;3;3;6;4;1;5;6;4;2;2;10;5;14;30;20;1;0;0;30;0;0;0;0;0
2019-12-29 06:30:00;1;1;3;1;0;3;2;4;3;4;7;1;15;27;13;1;0;0;30;0;0;0;0;0
2019-12-29 06:45:00;1;2;3;1;1;9;2;3;6;4;7;1;18;32;15;1;0;1;30;0;0;0;0;0
2019-12-29 07:00:00;1;4;4;2;2;10;8;2;2;6;9;3;12;22;9;0;0;0;30;0;0;0;0;0
2019-12-29 07:15:00;0;4;3;3;3;11;2;3;3;2;5;4;14;26;13;2;0;0;30;0;0;0;0;0
2019-12-29 07:30:00;1;5;7;3;2;10;2;6;3;5;4;7;9;14;8;2;0;0;30;0;0;0;0;0
2019-12-29 07:45:00;1;3;3;2;0;11;11;4;6;4;13;6;18;30;15;1;0;0;30;0;0;0;0;0
2019-12-29 08:00:00;1;4;3;4;3;9;10;4;6;3;12;8;11;25;15;3;0;0;30;0;0;0;0;0
2019-12-29 08:15:00;1;2;4;3;4;14;7;6;11;3;6;3;15;33;22;2;0;1;30;0;0;0;0;0
2019-12-29 08:30:00;3;7;8;3;6;13;3;5;8;1;18;8;21;39;31;3;0;1;30;0;0;0;0;0
2019-12-29 08:45:00;3;1;3;1;1;12;8;10;20;8;23;19;23;47;30;1;0;0;30;0;0;0;0;0
2019-12-29 09:00:00;4;4;5;3;6;18;14;7;9;12;16;11;20;46;34;3;0;0;30;0;0;0;0;0
2019-12-29 09:15:00;2;3;8;3;3;18;19;9;15;8;20;11;30;58;41;9;0;0;30;0;0;0;0;0
2019-12-29 09:30:00;3;5;11;5;10;22;16;11;11;8;32;17;30;56;42;10;0;0;30;0;0;0;0;0
2019-12-29 09:45:00;5;4;5;6;6;25;18;12;20;15;36;23;24;55;38;3;0;0;30;0;0;0;0;0
2019-12-29 10:00:00;4;5;11;8;4;26;22;12;23;11;32;24;29;56;37;8;0;0;30;0;0;0;0;0
2019-12-29 10:15:00;8;7;6;5;8;23;21;17;21;10;34;27;43;75;50;6;0;0;29;0;0;0;0;0
2019-12-29 10:30:00;6;8;17;7;8;35;24;23;23;18;35;22;40;72;49;7;0;0;30;0;0;0;0;0
2019-12-29 10:45:00;10;5;13;14;4;28;29;16;15;28;35;24;46;82;61;9;0;0;30;0;0;0;0;0
2019-12-29 11:00:00;8;11;13;9;13;33;32;28;26;10;41;27;48;78;54;8;0;1;30;0;0;0;0;0
2019-12-29 11:15:00;7;8;11;9;11;40;37;24;27;11;24;25;64;92;65;14;0;0;30;0;0;0;0;0
2019-12-29 11:30:00;10;8;13;4;6;40;28;17;19;17;36;25;45;79;54;6;0;0;27;0;0;0;0;0
2019-12-29 11:45:00;7;8;15;9;5;39;44;28;26;22;40;28;72;100;69;7;0;0;30;0;0;0;0;0
2019-12-29 12:00:00;9;12;14;10;11;45;51;30;28;20;37;26;58;89;66;12;0;1;30;0;0;0;0;0
2019-12-29 12:15:00;10;13;20;15;9;26;32;23;25;19;35;20;62;88;59;6;0;0;30;0;0;0;0;0
2019-12-29 12:30:00;8;9;14;10;6;40;43;28;23;19;40;30;56;72;53;2;0;0;29;1;0;0;0;0
2019-12-29 12:45:00;11;11;18;12;7;53;49;30;28;14;45;36;58;70;63;10;0;0;30;0;0;0;0;0
2019-12-29 13:00:00;8;11;20;12;13;51;44;30;22;16;46;38;63;92;59;7;0;0;30;0;0;0;0;0
2019-12-29 13:15:00;8;11;15;8;7;49;46;30;29;17;39;31;56;95;74;11;0;0;30;0;0;0;0;0
2019-12-29 13:30:00;16;13;16;10;9;53;55;28;38;20;52;38;67;95;66;11;0;0;30;0;0;0;0;0
2019-12-29 13:45:00;12;9;15;12;9;60;63;26;22;28;59;44;67;104;69;14;0;0;30;0;0;0;0;0
2019-12-29 14:00:00;8;11;16;10;9;49;46;32;38;22;42;29;70;102;81;11;0;0;30;0;0;0;0;0
2019-12-29 14:15:00;11;12;17;15;12;49;56;33;33;20;48;39;76;94;86;26;0;0;30;0;0;0;0;0
2019-12-29 14:30:00;11;19;25;10;23;56;67;29;24;25;55;49;104;115;86;13;0;0;30;0;0;0;0;0
2019-12-29 14:45:00;15;14;15;14;18;62;72;31;34;31;48;40;84;104;86;12;0;0;30;0;0;0;0;0
2019-12-29 15:00:00;9;16;27;17;18;57;55;23;34;21;50;40;80;103;78;11;0;0;30;0;0;0;0;0
2019-12-29 15:15:00;14;12;16;16;13;51;57;27;26;23;34;24;67;97;78;17;0;1;30;0;0;0;0;0
2019-12-29 15:30:00;17;19;14;11;8;54;52;34;29;20;34;20;66;93;72;13;0;0;30;0;0;0;0;0
2019-12-29 15:45:00;7;11;15;16;6;50;49;25;30;9;43;37;67;107;75;11;0;0;30;0;0;0;0;0
2019-12-29 16:00:00;9;16;15;19;18;51;44;29;29;14;38;26;89;102;69;6;0;0;30;0;0;0;0;0
2019-12-29 16:15:00;15;14;19;14;11;59;56;32;26;16;39;31;89;127;90;9;0;0;30;0;0;0;0;0
2019-12-29 16:30:00;9;13;10;16;8;55;58;24;34;19;39;26;80;95;69;6;0;0;30;0;0;0;0;0
2019-12-29 16:45:00;14;14;14;9;17;67;72;32;31;15;36;26;65;95;97;11;0;0;30;0;0;0;0;0
2019-12-29 17:00:00;15;21;22;14;9;45;62;23;27;12;41;32;84;117;69;4;0;0;30;0;0;0;0;0
2019-12-29 17:15:00;9;17;16;9;13;38;58;29;28;20;35;27;62;89;76;17;0;0;30;0;0;0;0;0
2019-12-29 17:30:00;16;15;11;18;13;43;56;31;36;18;45;33;64;79;56;6;0;0;30;0;0;0;0;0
2019-12-29 17:45:00;8;9;18;9;16;46;44;34;38;29;53;33;55;78;67;17;0;0;30;0;0;0;0;0
2019-12-29 18:00:00;11;7;13;7;11;57;49;30;38;16;39;26;62;85;61;12;0;0;30;0;0;0;0;0
2019-12-29 18:15:00;7;9;12;15;12;48;52;26;26;26;35;18;50;96;71;16;0;0;30;0;0;0;0;0
2019-12-29 18:30:00;3;13;13;7;12;34;35;23;28;21;42;24;66;104;71;12;0;0;30;0;0;0;0;0
2019-12-29 18:45:00;7;8;8;4;19;56;55;35;32;24;46;36;66;92;62;12;0;0;30;0;0;0;0;0
2019-12-29 19:00:00;8;10;13;14;10;56;49;31;30;18;42;33;50;85;62;8;0;0;30;0;0;0;0;0
2019-12-29 19:15:00;7;13;15;7;17;51;51;18;22;27;34;21;60;85;57;25;0;0;30;0;0;0;0;0
2019-12-29 19:30:00;8;11;19;17;10;36;29;20;24;29;36;22;62;80;43;8;0;0;30;0;0;0;0;0
2019-12-29 19:45:00;11;13;14;8;15;43;34;17;16;13;19;15;49;80;47;5;0;1;30;0;0;0;0;0
2019-12-29 20:00:00;3;8;16;14;7;36;22;20;20;10;30;19;50;74;44;4;0;0;30;0;0;0;0;0
2019-12-29 20:15:00;9;9;12;7;5;28;30;20;21;11;25;16;44;63;37;4;0;0;30;0;0;0;0;0
2019-12-29 20:30:00;3;7;11;8;2;30;38;14;15;11;28;12;49;72;37;4;0;0;30;0;0;0;0;0
2019-12-29 20:45:00;1;4;11;5;5;28;29;19;19;8;25;18;45;63;34;5;0;0;30;0;0;0;0;0
2019-12-29 21:00:00;13;16;23;9;5;34;28;10;16;10;26;18;41;73;41;1;0;0;30;0;0;0;0;0
2019-12-29 21:15:00;10;15;14;11;3;20;26;17;22;12;23;16;35;50;35;6;0;0;30;0;0;0;0;0
2019-12-29 21:30:00;4;9;8;0;5;25;19;8;17;11;26;19;40;54;22;1;0;0;30;0;0;0;0;0
2019-12-29 21:45:00;6;8;7;7;5;20;15;7;14;5;26;10;52;75;38;7;0;0;30;0;0;0;0;0
2019-12-29 22:00:00;7;8;9;8;3;18;18;6;12;6;29;17;60;82;41;2;0;0;30;0;0;0;0;0
2019-12-29 22:15:00;10;9;15;8;5;29;22;6;9;8;21;9;44;71;40;2;0;0;30;0;0;0;0;0
2019-12-29 22:30:00;11;11;14;14;4;19;15;5;13;8;15;5;32;48;26;3;0;0;30;0;0;0;0;0
2019-12-29 22:45:00;4;5;9;8;5;27;21;7;12;11;10;6;37;57;31;2;0;0;30;0;0;0;0;0
2019-12-29 23:00:00;5;9;12;7;3;16;10;8;10;4;15;9;19;33;26;3;0;0;30;0;0;0;0;0
2019-12-29 23:15:00;1;2;3;1;2;12;6;2;10;6;12;2;17;26;10;0;0;1;30;0;0;0;0;0
2019-12-29 23:30:00;6;6;10;1;0;15;11;4;12;4;9;7;8;18;9;0;0;1;30;0;0;0;0;0
2019-12-29 23:45:00;6;2;7;4;4;17;7;4;8;6;7;5;13;24;13;3;0;0;30;0;0;0;0;0
