DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-22 14:15:00;19;13;26;17;15;45;52;29;32;21;48;34;57;85;84;24;0;0;30;0;0;0;0;0
2019-12-22 14:30:00;11;19;17;20;14;44;53;41;36;28;36;28;66;92;79;18;0;0;30;0;0;0;0;0
2019-12-22 14:45:00;8;15;18;18;10;56;59;33;40;38;54;44;91;86;67;19;0;0;30;0;0;0;0;0
2019-12-22 15:00:00;11;13;15;15;14;48;45;37;34;32;43;32;67;104;67;14;0;0;30;0;0;0;0;0
2019-12-22 15:15:00;16;23;19;12;17;50;59;20;37;35;41;33;49;90;70;14;0;0;30;0;0;0;0;0
2019-12-22 15:30:00;10;22;17;16;20;50;58;28;27;36;50;30;83;121;82;18;0;1;30;0;0;0;0;0
2019-12-22 15:45:00;12;13;28;16;21;51;54;33;40;42;46;32;86;119;77;24;0;0;30;0;0;0;0;0
2019-12-22 16:00:00;9;14;16;16;29;77;79;31;27;35;59;49;69;91;86;24;0;0;30;0;0;0;0;0
2019-12-22 16:15:00;21;11;19;12;26;100;78;31;45;27;53;37;76;98;87;25;0;0;30;0;0;0;0;0
2019-12-22 16:30:00;17;23;21;19;32;62;61;47;32;47;43;31;61;101;89;25;0;0;30;0;0;0;0;0
2019-12-22 16:45:00;26;17;20;18;33;78;73;31;33;50;46;29;89;112;103;24;0;0;30;0;0;0;0;0
2019-12-22 17:00:00;22;13;28;23;27;59;64;32;32;49;56;44;63;83;82;25;0;0;30;0;0;0;0;0
2019-12-22 17:15:00;14;16;27;17;22;67;58;35;33;41;40;29;67;100;80;14;0;1;30;0;0;0;0;0
2019-12-22 17:30:00;26;25;36;19;18;52;60;33;38;37;44;35;63;97;71;20;0;0;30;0;0;0;0;0
2019-12-22 17:45:00;13;22;28;23;28;58;60;31;30;54;49;37;82;106;101;27;0;0;30;0;0;0;0;0
2019-12-22 18:00:00;17;16;26;17;23;34;43;17;24;63;52;39;76;96;87;36;0;0;30;0;0;0;0;0
2019-12-22 18:15:00;17;18;24;24;27;57;41;27;32;36;41;31;71;103;99;35;0;0;30;0;0;0;0;0
2019-12-22 18:30:00;17;21;28;17;19;56;47;37;22;31;39;25;53;89;79;25;0;0;30;0;0;0;0;0
2019-12-22 18:45:00;17;19;26;11;19;52;52;31;32;36;46;26;90;102;69;21;0;1;30;0;0;0;0;0
2019-12-22 19:00:00;15;20;25;16;11;54;46;21;27;29;53;42;72;102;70;9;0;0;30;0;0;0;0;0
2019-12-22 19:15:00;13;16;15;17;15;44;39;20;23;23;34;26;57;84;54;16;0;0;30;0;0;0;0;0
2019-12-22 19:30:00;16;17;27;13;11;44;47;26;22;19;44;30;56;86;65;12;0;0;30;0;0;0;0;0
2019-12-22 19:45:00;11;16;18;11;6;41;37;24;28;21;29;24;73;93;70;7;0;0;30;0;0;0;0;0
2019-12-22 20:00:00;18;17;20;17;9;36;28;13;21;18;33;23;62;75;51;11;0;0;30;0;0;0;0;0
2019-12-22 20:15:00;7;12;19;10;7;30;32;21;29;7;33;23;67;91;53;6;0;0;29;0;0;0;0;0
2019-12-22 20:30:00;16;14;21;11;7;37;33;19;16;12;29;19;52;72;47;7;0;0;30;0;0;0;0;0
2019-12-22 20:45:00;17;16;20;17;6;25;23;17;25;11;27;17;48;69;46;4;0;0;30;0;0;0;0;0
2019-12-22 21:00:00;7;9;20;13;9;28;19;15;19;8;36;22;42;67;42;3;0;0;30;0;0;0;0;0
2019-12-22 21:15:00;7;10;14;8;5;19;17;10;14;10;26;10;35;60;42;0;0;0;30;0;0;0;0;0
2019-12-22 21:30:00;4;11;17;2;5;31;21;15;22;13;19;19;44;69;40;3;0;0;30;0;0;0;0;0
2019-12-22 21:45:00;31;21;27;11;7;71;67;43;31;11;22;15;39;74;45;5;0;0;30;0;0;0;0;0
2019-12-22 22:00:00;47;29;45;28;14;90;92;60;56;9;30;18;34;65;52;3;0;0;30;0;0;0;0;0
2019-12-22 22:15:00;4;6;12;6;6;30;24;15;11;3;22;10;37;65;33;1;0;0;30;0;0;0;0;0
2019-12-22 22:30:00;8;8;9;3;3;33;21;6;12;3;20;7;45;56;24;2;0;0;30;0;0;0;0;0
2019-12-22 22:45:00;4;10;12;7;7;19;16;16;15;10;17;9;45;60;35;2;0;0;30;0;0;0;0;0
2019-12-22 23:00:00;5;11;11;10;5;22;21;19;15;7;18;10;35;54;26;2;0;0;30;0;0;0;0;0
2019-12-22 23:15:00;3;4;7;2;3;18;16;10;16;7;33;20;32;39;20;3;0;0;30;0;0;0;0;0
2019-12-22 23:30:00;5;6;13;4;4;19;12;6;8;7;24;18;21;30;18;1;0;0;30;0;0;0;0;0
2019-12-22 23:45:00;3;9;8;3;3;14;16;9;13;4;8;4;19;27;15;1;0;0;30;0;0;0;0;0
