DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-07-26 18:30:00;57;29;54;24;54;36;21;12;31;49;0;0;0;0
2020-07-26 18:45:00;48;33;57;28;49;44;27;9;30;25;0;0;0;0
2020-07-26 19:00:00;43;18;49;26;52;29;15;8;22;23;0;0;0;0
2020-07-26 19:15:00;40;30;58;24;43;34;16;8;34;26;0;0;0;0
2020-07-26 19:30:00;40;35;42;26;46;31;21;6;27;23;0;0;0;0
2020-07-26 19:45:00;41;22;59;28;33;31;22;5;26;28;0;0;0;0
2020-07-26 20:00:00;44;36;50;24;44;38;24;8;28;22;0;0;0;0
2020-07-26 20:15:00;55;40;50;28;44;35;24;7;30;21;0;0;0;0
2020-07-26 20:30:00;33;26;49;14;38;29;15;8;27;27;0;0;0;0
2020-07-26 20:45:00;41;35;52;20;36;25;14;7;20;24;0;0;0;0
2020-07-26 21:00:00;52;29;47;20;25;23;17;4;23;30;0;0;0;0
2020-07-26 21:15:00;40;19;35;14;30;23;19;4;16;20;0;0;0;0
2020-07-26 21:30:00;23;16;28;10;25;18;12;5;15;22;0;0;0;0
2020-07-26 21:45:00;22;13;26;12;28;25;14;5;7;12;0;0;0;0
2020-07-26 22:00:00;23;22;30;12;23;26;11;3;11;18;0;0;0;0
2020-07-26 22:15:00;17;13;30;9;24;11;13;5;8;10;0;0;0;0
2020-07-26 22:30:00;15;15;27;4;17;9;7;2;13;17;0;0;0;0
2020-07-26 22:45:00;9;8;18;4;16;17;7;5;7;4;0;0;0;0
2020-07-26 23:00:00;8;7;19;2;9;6;12;4;8;6;0;0;0;0
2020-07-26 23:15:00;6;3;21;4;14;7;8;2;6;9;0;0;0;0
2020-07-26 23:30:00;6;4;12;4;6;4;4;2;6;8;0;0;0;0
2020-07-26 23:45:00;4;5;12;1;9;8;1;0;8;4;0;0;0;0
