DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-05 11:30:00;23;23;30;23;16;60;63;42;38;42;48;43;81;99;83;16;0;0;27;0;0;0;0;0
2020-12-05 11:45:00;27;20;31;24;15;74;88;48;43;42;55;45;82;99;95;23;0;0;30;0;0;0;0;0
2020-12-05 12:00:00;15;21;32;18;20;72;79;40;30;31;60;47;102;122;102;14;0;0;30;0;0;0;0;0
2020-12-05 12:15:00;20;23;30;21;19;68;77;44;43;36;61;49;87;97;103;16;0;0;29;0;0;0;0;0
2020-12-05 12:30:00;18;18;29;34;19;65;78;42;36;33;62;50;91;133;98;16;0;0;30;1;0;0;0;0
2020-12-05 12:45:00;21;18;33;20;23;80;78;44;39;40;61;50;102;110;100;18;0;0;29;1;0;0;0;0
2020-12-05 13:00:00;21;23;27;25;22;84;78;45;37;25;65;59;92;110;104;13;0;0;30;0;0;0;0;0
2020-12-05 13:15:00;30;20;24;21;26;55;54;44;43;34;42;44;96;104;88;15;0;0;27;0;0;0;0;0
2020-12-05 13:30:00;26;19;19;28;25;72;70;45;51;34;57;46;102;125;89;9;0;0;30;0;0;0;0;0
2020-12-05 13:45:00;20;16;24;20;25;76;84;43;47;27;68;54;97;110;94;16;0;0;30;0;0;0;0;0
2020-12-05 14:00:00;21;25;36;22;20;76;75;35;44;27;68;54;91;112;95;15;0;0;30;0;0;0;0;0
2020-12-05 14:15:00;20;17;23;24;15;60;69;49;50;29;51;40;90;107;79;11;0;0;27;0;0;0;0;0
2020-12-05 14:30:00;18;14;29;16;19;72;87;53;47;24;52;40;105;122;100;15;0;0;28;1;0;0;0;0
2020-12-05 14:45:00;21;21;24;17;16;73;86;60;51;40;62;54;93;102;95;11;0;0;30;1;0;0;0;0
2020-12-05 15:00:00;18;22;22;21;19;75;82;41;41;24;64;47;98;107;103;12;0;0;30;0;0;0;0;0
2020-12-05 15:15:00;17;15;23;22;10;70;69;41;36;19;51;45;76;104;82;15;0;0;27;0;0;0;0;0
2020-12-05 15:30:00;17;17;26;31;22;65;75;44;37;28;53;44;98;114;103;18;0;0;30;0;0;0;0;0
2020-12-05 15:45:00;12;19;26;28;20;70;65;37;40;21;64;46;88;92;87;13;0;0;30;0;0;0;0;0
2020-12-05 16:00:00;18;17;20;22;16;60;71;29;31;15;60;50;92;120;94;10;0;0;30;0;0;0;0;0
2020-12-05 16:15:00;15;14;17;23;16;69;61;25;25;13;47;33;85;91;80;10;0;0;27;0;0;0;0;0
2020-12-05 16:30:00;14;17;27;27;23;92;81;46;39;19;55;36;118;107;95;18;0;0;30;0;0;0;0;0
2020-12-05 16:45:00;21;17;28;20;18;69;53;46;44;26;57;45;89;112;89;13;0;0;30;0;0;0;0;0
2020-12-05 17:00:00;12;22;24;20;15;69;71;44;36;20;48;43;72;97;98;17;0;0;30;0;0;0;0;0
2020-12-05 17:15:00;21;17;13;22;14;56;45;29;34;22;40;29;75;111;84;8;0;0;27;0;0;0;0;0
2020-12-05 17:30:00;18;13;26;24;19;65;76;30;41;23;51;41;81;108;86;7;0;0;30;0;0;0;0;0
2020-12-05 17:45:00;15;18;21;15;19;74;66;32;34;22;48;39;69;117;93;16;0;0;30;0;0;0;0;0
2020-12-05 18:00:00;13;19;28;16;12;58;65;32;34;15;45;29;86;118;84;13;0;0;30;0;0;0;0;0
2020-12-05 18:15:00;17;15;20;19;14;67;68;28;30;13;40;31;73;104;65;12;0;0;30;0;0;0;0;0
2020-12-05 18:30:00;11;13;24;15;15;47;60;29;29;17;38;31;81;109;76;10;0;0;30;0;0;0;0;0
2020-12-05 18:45:00;12;14;16;12;10;49;46;22;31;11;36;22;78;112;77;5;0;0;30;0;0;0;0;0
2020-12-05 19:00:00;18;19;21;15;9;45;37;29;23;10;25;23;79;105;62;7;0;0;30;0;0;0;0;0
2020-12-05 19:15:00;13;15;18;10;14;41;39;25;33;17;33;22;83;106;58;10;0;0;30;0;0;0;0;0
2020-12-05 19:30:00;11;14;24;14;11;51;37;16;17;12;35;23;69;90;49;5;0;0;30;0;0;0;0;0
2020-12-05 19:45:00;16;14;14;9;5;30;39;9;18;22;36;26;56;77;50;2;0;0;30;0;0;0;0;0
2020-12-05 20:00:00;9;12;15;11;13;52;42;17;21;10;24;15;52;85;51;7;0;0;30;0;0;0;0;0
2020-12-05 20:15:00;9;10;12;14;10;33;22;21;25;11;31;15;35;66;45;5;0;0;30;0;0;0;0;0
2020-12-05 20:30:00;5;9;15;8;7;28;28;18;22;10;32;21;39;69;47;5;0;0;30;0;0;0;0;0
2020-12-05 20:45:00;7;7;11;6;10;32;20;21;22;13;26;16;41;54;26;5;0;0;30;0;0;0;0;0
2020-12-05 21:00:00;10;12;13;4;8;21;24;11;22;6;22;15;24;53;35;1;0;0;30;0;0;0;0;0
2020-12-05 21:15:00;2;8;4;2;2;21;15;9;18;11;19;14;27;52;33;3;0;0;30;0;0;0;0;0
2020-12-05 21:30:00;1;2;6;2;4;20;22;14;17;5;19;12;29;42;25;2;0;0;30;0;0;0;0;0
2020-12-05 21:45:00;5;2;11;9;2;14;13;9;15;5;17;7;29;44;18;4;0;0;33;0;0;0;0;0
2020-12-05 22:00:00;6;11;10;5;1;24;24;8;13;4;19;5;27;46;23;2;0;0;30;0;0;0;0;0
2020-12-05 22:15:00;7;5;4;5;3;18;14;8;15;6;16;5;18;35;22;1;0;0;30;0;0;0;0;0
2020-12-05 22:30:00;2;5;4;3;5;16;18;7;10;3;17;9;18;35;18;0;0;0;30;0;0;0;0;0
2020-12-05 22:45:00;2;4;7;5;6;19;13;7;10;4;12;5;17;30;17;3;0;0;30;0;0;0;0;0
2020-12-05 23:00:00;2;8;6;4;1;14;12;9;13;6;12;8;28;39;20;4;0;0;30;0;0;0;0;0
2020-12-05 23:15:00;0;1;4;2;1;18;16;5;6;4;14;3;18;33;24;3;0;0;30;0;0;0;0;0
2020-12-05 23:30:00;2;8;7;7;2;18;15;4;7;4;7;3;20;37;24;1;0;0;30;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
