DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-26 13:30:00;10;10;15;10;6;41;41;24;31;10;38;25;50;90;71;9;0;0;30;0;0;0;0;0
2020-12-26 13:45:00;17;11;13;14;9;47;44;25;27;15;45;32;51;77;60;11;0;0;30;0;0;0;0;0
2020-12-26 14:00:00;9;15;14;4;6;30;51;25;37;14;39;23;49;75;57;7;0;0;26;1;0;0;0;0
2020-12-26 14:15:00;7;11;12;2;8;35;53;20;34;11;34;26;66;110;80;6;0;0;30;0;0;0;0;0
2020-12-26 14:30:00;15;12;17;14;14;44;48;25;25;11;35;25;73;108;73;6;0;0;30;0;0;0;0;0
2020-12-26 14:45:00;9;4;9;4;9;52;46;30;30;16;39;29;67;98;73;10;0;0;30;0;0;0;0;0
2020-12-26 15:00:00;11;14;20;15;6;43;53;27;33;9;34;23;63;89;76;9;0;0;30;0;0;0;0;0
2020-12-26 15:15:00;3;10;12;10;14;39;49;22;25;17;33;21;57;90;80;9;0;0;30;0;0;0;0;0
2020-12-26 15:30:00;14;11;15;17;4;37;35;26;33;5;26;25;53;81;55;7;0;0;30;0;0;0;0;0
2020-12-26 15:45:00;9;7;5;10;7;30;42;26;33;18;35;25;68;98;64;4;0;0;30;0;0;0;0;0
2020-12-26 16:00:00;11;11;16;12;8;38;37;22;32;16;33;28;59;91;64;6;0;0;30;0;0;0;0;0
2020-12-26 16:15:00;8;3;4;10;10;32;40;18;22;13;32;24;59;98;74;7;0;0;30;0;0;0;0;0
2020-12-26 16:30:00;6;14;18;9;7;39;35;25;24;8;31;21;60;83;63;7;0;0;29;1;0;0;0;0
2020-12-26 16:45:00;10;11;8;6;6;37;53;28;28;20;29;21;54;83;62;3;0;0;30;0;0;0;0;0
2020-12-26 17:00:00;9;17;19;6;8;47;58;25;29;8;33;24;49;81;63;5;0;0;30;0;0;0;0;0
2020-12-26 17:15:00;3;9;9;9;5;35;40;10;25;6;32;15;56;89;54;11;0;0;30;0;0;0;0;0
2020-12-26 17:30:00;13;8;13;8;10;37;45;20;26;12;27;24;59;85;49;2;0;0;30;0;0;0;0;0
2020-12-26 17:45:00;9;5;7;12;9;46;38;19;20;21;38;27;53;81;59;9;0;0;30;0;0;0;0;0
2020-12-26 18:00:00;10;15;26;8;7;40;48;13;27;12;22;20;45;71;42;3;0;0;29;1;0;0;0;0
2020-12-26 18:15:00;9;6;8;6;6;46;38;14;23;14;24;19;39;72;53;4;0;0;30;0;0;0;0;0
2020-12-26 18:30:00;8;8;14;6;6;29;26;16;19;1;28;18;35;68;45;7;0;0;30;0;0;0;0;0
2020-12-26 18:45:00;7;6;6;5;8;38;24;17;18;8;25;17;39;62;44;4;0;0;30;0;0;0;0;0
2020-12-26 19:00:00;5;8;13;5;7;30;35;15;26;6;22;16;26;55;43;3;0;0;30;0;0;0;0;0
2020-12-26 19:15:00;2;7;4;8;7;24;26;19;18;10;27;11;32;62;54;3;0;0;30;0;0;0;0;0
2020-12-26 19:30:00;5;4;7;8;5;27;24;11;11;6;27;15;33;62;48;4;0;0;29;1;0;0;0;0
2020-12-26 19:45:00;5;6;8;9;5;25;27;13;15;8;27;14;46;69;41;4;0;0;30;0;0;0;0;0
2020-12-26 20:00:00;3;6;14;8;7;26;32;14;17;7;23;13;60;81;43;1;0;0;30;0;0;0;0;0
2020-12-26 20:15:00;4;3;8;4;4;29;31;11;25;5;29;20;28;59;48;6;0;0;30;0;0;0;0;0
2020-12-26 20:30:00;7;8;15;6;6;29;44;14;22;11;43;27;47;77;51;3;0;0;30;0;0;0;0;0
2020-12-26 20:45:00;1;2;5;3;5;34;33;18;27;12;24;16;31;62;50;7;0;0;30;0;0;0;0;0
2020-12-26 21:00:00;10;6;5;4;5;18;12;3;8;2;15;4;17;28;16;0;0;0;30;0;0;0;0;0
2020-12-26 21:15:00;1;1;2;0;2;6;4;2;3;4;8;5;7;15;9;1;0;0;30;0;0;0;0;0
2020-12-26 21:30:00;0;2;4;1;2;0;2;0;0;0;9;1;6;14;7;1;0;0;30;0;0;0;0;0
2020-12-26 21:45:00;0;1;4;1;2;7;5;1;2;3;4;2;2;6;4;1;0;0;30;0;0;0;0;0
2020-12-26 22:00:00;2;4;3;2;1;7;9;2;6;2;5;2;7;9;4;0;0;0;30;0;0;0;0;0
2020-12-26 22:15:00;0;1;2;0;0;1;2;1;4;2;1;1;3;10;8;1;0;0;30;0;0;0;0;0
2020-12-26 22:30:00;0;1;4;0;0;5;3;1;4;1;3;1;5;10;6;1;0;0;30;0;0;0;0;0
2020-12-26 22:45:00;2;3;2;0;2;2;2;0;1;4;2;2;4;7;3;1;0;0;30;0;0;0;0;0
2020-12-26 23:00:00;2;3;4;1;0;2;1;1;1;1;2;1;2;3;3;1;0;0;30;0;0;0;0;0
2020-12-26 23:15:00;0;2;2;0;3;2;2;1;2;2;3;0;3;7;5;1;0;0;30;0;0;0;0;0
2020-12-26 23:30:00;0;1;3;0;0;1;0;2;1;2;2;3;2;3;2;0;0;0;30;0;0;0;0;0
2020-12-26 23:45:00;1;0;2;0;1;4;0;0;1;2;3;1;4;5;2;1;0;0;30;0;0;0;0;0
