DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-12 18:30:00;16;18;22;12;15;44;53;26;33;16;38;29;68;92;78;12;0;0;30;0;0;0;0;0
2020-12-12 18:45:00;15;16;16;17;10;49;49;27;34;8;37;22;88;119;70;9;0;0;30;0;0;0;0;0
2020-12-12 19:00:00;17;18;19;17;13;46;39;24;26;10;37;22;56;86;68;10;0;0;30;0;0;0;0;0
2020-12-12 19:15:00;10;9;21;14;9;50;53;19;28;18;37;20;79;118;76;6;0;0;30;0;0;0;0;0
2020-12-12 19:30:00;11;18;22;16;8;41;37;14;22;15;35;17;66;93;54;11;0;0;30;0;0;0;0;0
2020-12-12 19:45:00;9;9;11;11;10;32;17;14;24;11;26;19;59;94;58;2;0;0;30;0;0;0;0;0
2020-12-12 20:00:00;5;11;15;11;15;41;35;12;20;7;33;19;63;87;62;10;0;0;30;0;0;0;0;0
2020-12-12 20:15:00;10;13;15;13;10;33;25;17;20;12;32;22;56;85;53;4;0;0;30;0;0;0;0;0
2020-12-12 20:30:00;6;5;11;7;5;29;36;13;17;7;22;17;43;61;36;6;0;0;30;0;0;0;0;0
2020-12-12 20:45:00;5;4;14;5;7;31;27;8;15;13;25;17;40;58;36;3;0;0;30;0;0;0;0;0
2020-12-12 21:00:00;2;10;16;8;6;17;12;10;12;9;22;13;29;52;42;4;0;0;30;0;0;0;0;0
2020-12-12 21:15:00;2;5;8;9;4;20;19;10;15;12;26;15;28;52;38;2;0;0;30;0;0;0;0;0
2020-12-12 21:30:00;2;3;5;2;1;22;23;4;13;6;11;5;29;40;20;1;0;0;30;0;0;0;0;0
2020-12-12 21:45:00;0;2;2;3;5;13;9;11;8;7;9;7;23;40;18;4;0;0;30;0;0;0;0;0
2020-12-12 22:00:00;3;6;6;1;4;13;15;6;13;7;19;11;25;37;20;1;0;0;30;0;0;0;0;0
2020-12-12 22:15:00;2;6;5;3;3;16;7;3;16;8;15;10;19;38;25;2;0;0;30;0;0;0;0;0
2020-12-12 22:30:00;2;5;5;3;1;14;18;5;6;2;9;5;14;36;22;1;0;0;30;0;0;0;0;0
2020-12-12 22:45:00;1;1;3;2;2;12;6;2;8;7;10;4;12;26;23;1;0;0;30;0;0;0;0;0
2020-12-12 23:00:00;4;5;6;4;1;10;9;4;8;3;7;6;9;20;12;0;0;0;30;0;0;0;0;0
2020-12-12 23:15:00;1;2;4;1;3;14;15;4;5;2;5;5;12;24;18;2;0;0;30;0;0;0;0;0
2020-12-12 23:30:00;0;1;7;4;1;7;12;6;7;2;13;2;11;23;9;0;0;0;30;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
