DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-19 15:45:00;15;11;18;10;10;45;48;32;35;17;42;33;68;89;72;9;0;0;30;0;0;0;0;0
2020-12-19 16:00:00;8;13;12;15;10;48;53;33;36;17;42;35;65;100;68;12;0;0;30;0;0;0;0;0
2020-12-19 16:15:00;15;13;29;13;17;48;67;44;47;14;41;28;57;89;67;7;0;0;30;0;0;0;0;0
2020-12-19 16:30:00;8;8;19;12;9;32;39;21;28;11;36;31;59;87;65;7;0;0;27;0;0;0;0;0
2020-12-19 16:45:00;9;14;14;12;6;48;54;32;28;15;42;33;68;104;71;5;0;0;30;1;0;0;0;0
2020-12-19 17:00:00;8;15;23;15;10;47;52;35;43;21;39;23;62;88;72;10;0;0;30;0;0;0;0;0
2020-12-19 17:15:00;14;13;18;16;8;40;42;33;24;12;34;19;55;77;66;4;0;0;30;0;0;0;0;0
2020-12-19 17:30:00;14;16;17;10;15;35;36;30;24;24;31;20;58;98;61;5;0;0;30;0;0;0;0;0
2020-12-19 17:45:00;6;15;17;19;13;37;43;22;23;25;33;21;32;71;52;5;0;0;30;0;0;0;0;0
2020-12-19 18:00:00;10;10;17;12;13;49;50;20;22;11;32;23;55;86;64;5;0;0;30;0;0;0;0;0
2020-12-19 18:15:00;8;8;17;17;11;43;38;30;26;15;30;19;59;86;62;8;0;0;30;0;0;0;0;0
2020-12-19 18:30:00;8;11;18;11;7;35;29;24;29;19;23;14;40;69;48;11;0;0;30;0;0;0;0;0
2020-12-19 18:45:00;5;10;12;9;10;25;30;21;24;15;31;19;36;60;45;5;0;0;30;0;0;0;0;0
2020-12-19 19:00:00;11;7;19;16;10;33;40;18;23;8;20;18;38;56;36;5;0;0;30;0;0;0;0;0
2020-12-19 19:15:00;5;9;10;12;9;29;32;16;25;18;34;20;46;65;39;4;0;0;30;0;0;0;0;0
2020-12-19 19:30:00;5;13;12;7;10;23;24;13;15;9;20;19;27;45;32;1;0;0;27;0;0;0;0;0
2020-12-19 19:45:00;5;9;11;7;7;39;32;9;17;10;30;17;30;52;35;2;0;0;30;0;0;0;0;0
2020-12-19 20:00:00;7;10;14;7;7;29;25;15;15;5;22;16;38;58;33;4;0;0;30;0;0;0;0;0
2020-12-19 20:15:00;5;7;11;7;5;33;33;16;21;8;26;17;54;72;51;6;0;0;30;0;0;0;0;0
2020-12-19 20:30:00;10;8;10;5;4;29;29;22;24;10;34;20;44;67;53;5;0;0;30;0;0;0;0;0
2020-12-19 20:45:00;3;6;9;5;11;33;36;12;14;12;31;17;34;60;47;2;0;0;29;0;0;0;0;0
2020-12-19 21:00:00;3;7;10;4;2;13;8;5;7;3;9;8;18;41;29;1;0;0;30;1;0;0;0;0
2020-12-19 21:15:00;1;4;4;3;2;3;4;4;4;8;10;4;11;18;11;1;0;0;30;0;0;0;0;0
2020-12-19 21:30:00;3;1;2;1;0;5;5;2;3;3;4;4;12;16;9;2;0;0;30;0;0;0;0;0
2020-12-19 21:45:00;2;2;3;3;3;8;6;1;2;4;4;2;9;15;10;2;0;0;30;0;0;0;0;0
2020-12-19 22:00:00;2;8;10;4;0;9;7;2;8;4;4;5;13;21;11;0;0;0;30;0;0;0;0;0
2020-12-19 22:15:00;1;2;2;0;0;5;2;2;5;5;2;2;9;17;9;0;0;0;30;0;0;0;0;0
2020-12-19 22:30:00;3;1;4;1;1;3;3;3;4;0;5;3;8;12;5;0;0;0;27;0;0;0;0;0
2020-12-19 22:45:00;1;1;1;2;1;3;1;2;1;6;4;1;8;14;6;1;0;0;30;0;0;0;0;0
2020-12-19 23:00:00;1;4;5;2;1;3;3;4;2;2;6;4;4;9;5;0;0;0;30;0;0;0;0;0
2020-12-19 23:15:00;0;1;3;0;3;6;1;1;2;3;3;1;2;3;0;0;0;0;30;0;0;0;0;0
2020-12-19 23:30:00;0;2;4;2;1;1;1;1;2;3;1;0;2;2;0;0;0;0;27;0;0;0;0;0
2020-12-19 23:45:00;0;1;0;0;1;5;2;0;1;0;1;0;1;3;2;1;0;0;30;0;0;0;0;0
