DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-21 08:15:00;131;88;89;123;2;0;0;0;0;9;0;0
2020-01-21 08:30:00;135;98;85;100;1;0;0;0;0;1;0;0
2020-01-21 08:45:00;124;107;89;100;4;0;0;0;1;2;0;0
2020-01-21 09:00:00;111;75;76;78;0;0;0;0;3;4;0;0
2020-01-21 09:15:00;114;88;79;102;1;0;0;0;5;0;0;0
2020-01-21 09:30:00;106;90;69;94;1;1;0;0;0;1;0;0
2020-01-21 09:45:00;111;74;67;109;5;3;0;2;4;2;2;0
2020-01-21 10:00:00;115;97;83;69;4;2;0;0;0;1;0;0
2020-01-21 10:15:00;99;75;68;93;2;0;0;0;0;0;0;0
2020-01-21 10:30:00;121;71;74;100;10;0;0;0;0;9;0;0
2020-01-21 10:45:00;104;76;79;120;12;5;0;0;8;3;0;0
2020-01-21 11:00:00;102;58;70;120;4;4;0;4;5;1;2;0
2020-01-21 11:15:00;108;64;73;103;0;0;0;0;3;0;0;0
2020-01-21 11:30:00;123;96;74;127;5;9;0;0;6;4;0;0
2020-01-21 11:45:00;120;74;82;117;0;3;0;0;7;1;0;0
2020-01-21 12:00:00;82;62;66;101;1;0;0;0;0;2;0;0
2020-01-21 12:15:00;92;66;114;137;4;4;0;0;3;14;0;0
2020-01-21 12:30:00;116;67;95;120;0;4;0;0;9;1;0;0
2020-01-21 12:45:00;114;86;81;113;0;4;0;0;3;0;0;0
2020-01-21 13:00:00;105;74;100;153;2;2;0;0;16;0;0;0
2020-01-21 13:15:00;104;70;83;124;1;1;0;0;6;11;0;0
2020-01-21 13:30:00;107;93;87;128;5;5;0;0;10;19;0;8
2020-01-21 13:45:00;124;78;85;125;1;2;0;0;4;8;0;0
2020-01-21 14:00:00;121;94;75;99;15;1;0;0;2;14;0;0
2020-01-21 14:15:00;142;89;94;145;1;0;0;0;34;2;0;0
2020-01-21 14:30:00;133;100;98;149;10;0;0;0;3;8;0;0
2020-01-21 14:45:00;129;108;106;132;1;3;0;0;0;3;0;0
2020-01-21 15:00:00;143;103;112;180;1;3;0;0;14;1;2;0
2020-01-21 15:15:00;123;105;100;167;5;0;0;0;9;16;1;0
2020-01-21 15:30:00;144;108;131;189;2;0;0;0;0;7;0;0
2020-01-21 15:45:00;132;124;132;191;3;6;0;0;10;2;14;0
2020-01-21 16:00:00;
2020-01-21 16:15:00;
2020-01-21 16:30:00;124;90;128;175;4;0;0;0;42;1;10;0
2020-01-21 16:45:00;168;149;153;193;6;10;1;0;4;4;1;1
2020-01-21 17:00:00;163;118;127;164;2;0;0;3;8;2;1;0
2020-01-21 17:15:00;145;135;113;165;4;4;0;0;1;11;0;0
2020-01-21 17:30:00;156;121;127;167;6;6;1;0;2;8;0;1
2020-01-21 17:45:00;153;101;130;177;6;6;0;0;0;4;0;0
2020-01-21 18:00:00;141;124;115;167;3;0;0;0;0;0;0;0
2020-01-21 18:15:00;112;97;103;158;5;2;0;0;7;3;0;0
2020-01-21 18:30:00;125;92;99;140;7;0;0;0;0;1;0;0
2020-01-21 18:45:00;114;87;89;124;0;0;0;0;6;2;1;0
2020-01-21 19:00:00;90;60;79;111;8;0;0;0;1;6;0;0
2020-01-21 19:15:00;90;71;64;109;6;0;0;0;0;0;0;0
2020-01-21 19:30:00;66;55;64;89;0;0;0;0;8;0;0;0
2020-01-21 19:45:00;53;40;68;86;2;0;0;0;0;0;0;0
2020-01-21 20:00:00;65;35;64;92;0;2;0;0;8;0;0;0
2020-01-21 20:15:00;38;30;58;74;0;0;0;0;0;1;0;0
2020-01-21 20:30:00;50;32;59;71;0;0;0;0;0;2;0;0
2020-01-21 20:45:00;38;23;44;58;0;0;0;0;0;0;0;0
2020-01-21 21:00:00;47;31;54;83;0;0;0;0;0;0;0;0
2020-01-21 21:15:00;43;19;39;70;2;0;0;0;0;0;0;0
2020-01-21 21:30:00;44;17;35;35;0;0;0;0;0;1;0;0
2020-01-21 21:45:00;43;22;35;36;0;0;0;0;0;0;0;0
2020-01-21 22:00:00;38;17;43;41;2;0;0;0;0;0;0;0
2020-01-21 22:15:00;38;24;37;43;0;0;0;0;0;0;0;0
2020-01-21 22:30:00;28;20;31;35;0;0;0;0;0;0;0;0
2020-01-21 22:45:00;22;12;33;31;0;0;0;0;0;0;0;0
2020-01-21 23:00:00;14;14;20;29;0;0;0;0;0;0;0;0
2020-01-21 23:15:00;15;5;20;13;0;0;0;0;0;0;0;0
2020-01-21 23:30:00;14;3;11;13;0;0;0;0;0;0;0;0
