DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-14 17:30:00;164;138;120;173;11;3;1;0;5;9;0;0
2020-01-14 17:45:00;126;107;110;169;26;1;0;0;0;2;0;0
2020-01-14 18:00:00;133;114;122;176;0;3;0;0;9;6;0;0
2020-01-14 18:15:00;113;94;103;158;0;2;0;0;5;5;0;0
2020-01-14 18:30:00;115;107;96;132;3;0;0;0;2;0;0;0
2020-01-14 18:45:00;106;77;74;132;0;0;0;0;2;0;0;0
2020-01-14 19:00:00;104;83;88;101;0;0;0;0;3;11;0;0
2020-01-14 19:15:00;91;56;63;101;4;0;0;0;1;5;0;0
2020-01-14 19:30:00;66;61;70;93;0;9;0;0;1;0;0;0
2020-01-14 19:45:00;68;40;67;93;0;2;0;0;0;4;0;0
2020-01-14 20:00:00;46;36;73;107;0;1;0;0;1;1;0;0
2020-01-14 20:15:00;47;38;54;68;0;0;0;0;0;1;0;0
2020-01-14 20:30:00;37;27;44;64;0;0;0;0;0;0;0;0
2020-01-14 20:45:00;36;22;45;57;0;0;0;0;0;0;0;0
2020-01-14 21:00:00;46;23;51;87;0;1;0;0;0;0;0;0
2020-01-14 21:15:00;36;27;36;57;0;0;0;0;0;0;0;0
2020-01-14 21:30:00;34;18;38;52;0;0;0;0;0;0;0;0
2020-01-14 21:45:00;31;17;33;37;0;0;0;0;0;0;0;0
2020-01-14 22:00:00;36;22;40;53;0;0;0;0;0;0;0;0
2020-01-14 22:15:00;46;22;37;51;0;0;0;0;0;0;0;0
2020-01-14 22:30:00;33;15;23;31;0;0;0;0;0;0;0;0
2020-01-14 22:45:00;25;11;21;28;0;0;0;0;0;0;0;0
2020-01-14 23:00:00;16;14;15;23;0;0;0;0;0;0;0;0
2020-01-14 23:15:00;26;9;21;17;0;0;0;0;0;0;0;0
2020-01-14 23:30:00;9;9;15;13;0;0;0;0;0;0;0;0
