DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-22 14:30:00;10;54;19;10;10;17;5;4;34;34;5;4;24;5;1;0;0;0;0;0;0
2019-12-22 14:45:00;10;44;37;8;17;19;9;5;38;36;4;0;41;14;2;0;0;0;0;0;3
2019-12-22 15:00:00;16;51;29;11;11;35;6;2;37;36;15;6;32;17;6;0;0;0;0;0;0
2019-12-22 15:15:00;8;46;33;15;9;22;13;13;42;37;6;4;29;12;6;0;0;0;0;0;0
2019-12-22 15:30:00;15;42;36;19;16;17;6;5;40;40;8;9;32;15;11;0;0;0;0;0;0
2019-12-22 15:45:00;24;38;19;14;23;23;8;10;36;31;8;2;26;14;8;51;0;0;0;0;0
2019-12-22 16:00:00;4;48;30;14;20;30;12;4;36;19;15;4;30;15;5;0;0;0;0;0;0
2019-12-22 16:15:00;6;43;25;16;11;24;5;5;38;35;8;5;26;10;8;0;0;0;0;0;0
2019-12-22 16:30:00;19;52;50;13;20;30;16;11;46;38;5;9;27;16;9;0;0;0;0;1;0
2019-12-22 16:45:00;8;62;44;19;17;24;8;6;56;47;7;5;44;21;15;0;0;0;0;1;0
2019-12-22 17:00:00;15;52;27;16;13;17;11;2;48;43;4;5;39;20;8;4;0;2;0;0;0
2019-12-22 17:15:00;18;48;26;11;14;24;11;7;37;36;10;2;29;13;9;0;0;0;0;1;0
2019-12-22 17:30:00;17;50;30;6;16;21;6;6;48;42;7;7;65;23;12;0;0;0;0;0;0
2019-12-22 17:45:00;14;51;28;24;17;21;12;7;30;49;3;2;47;20;13;2;0;0;0;8;0
2019-12-22 18:00:00;10;46;30;12;16;18;7;6;30;29;6;9;26;16;9;0;0;0;0;0;0
2019-12-22 18:15:00;10;48;20;13;7;20;7;3;41;35;8;2;26;14;8;0;0;0;0;0;0
2019-12-22 18:30:00;11;43;23;9;15;17;8;6;39;32;4;4;19;14;11;0;0;0;0;0;0
2019-12-22 18:45:00;11;59;24;7;11;28;18;2;28;27;3;8;22;18;6;0;1;2;0;0;0
2019-12-22 19:00:00;20;42;28;11;14;26;7;4;35;36;6;2;17;6;5;0;0;0;0;0;0
2019-12-22 19:15:00;9;49;29;12;18;21;3;7;37;32;7;4;17;7;7;0;0;0;0;0;0
2019-12-22 19:30:00;13;38;25;9;12;16;4;4;35;36;3;4;15;5;4;0;0;0;0;0;0
2019-12-22 19:45:00;7;39;22;9;10;16;6;5;28;28;5;2;13;12;8;0;0;0;0;0;0
2019-12-22 20:00:00;10;34;22;16;9;26;7;4;29;31;7;2;12;6;2;0;0;0;5;0;0
2019-12-22 20:15:00;5;21;17;12;15;16;6;2;27;28;4;3;8;7;3;0;0;0;0;0;0
2019-12-22 20:30:00;12;37;25;9;8;20;7;2;22;28;5;3;4;6;1;0;0;0;0;0;0
2019-12-22 20:45:00;10;33;16;2;8;12;10;1;19;27;3;3;10;2;3;0;0;0;0;0;0
2019-12-22 21:00:00;4;32;24;3;4;14;4;1;28;24;2;1;14;4;2;0;0;0;0;0;0
2019-12-22 21:15:00;6;28;8;5;6;5;5;0;27;25;5;3;7;5;1;0;0;0;0;0;0
2019-12-22 21:30:00;7;22;10;5;3;11;7;1;20;16;2;1;16;7;0;0;0;0;0;0;0
2019-12-22 21:45:00;3;19;8;8;7;9;3;1;21;15;4;4;3;5;2;0;0;2;0;0;0
2019-12-22 22:00:00;14;28;20;1;8;30;5;4;25;21;0;1;13;8;1;0;0;0;0;0;0
2019-12-22 22:15:00;5;34;17;6;7;21;6;1;25;19;5;3;6;5;0;0;0;0;0;0;0
2019-12-22 22:30:00;7;25;9;3;6;13;3;2;24;20;2;1;5;4;2;0;0;0;0;0;0
2019-12-22 22:45:00;6;21;10;1;8;8;0;2;22;27;5;1;11;4;2;0;0;0;0;0;0
2019-12-22 23:00:00;4;32;8;2;1;11;2;1;12;12;1;1;5;2;0;0;0;0;0;0;0
2019-12-22 23:15:00;1;14;7;4;2;7;1;0;14;5;2;1;3;6;1;0;0;0;0;0;0
2019-12-22 23:30:00;2;10;3;2;3;12;1;1;10;11;3;1;3;0;0;0;0;0;0;0;0
2019-12-22 23:45:00;1;10;4;6;6;6;1;4;8;10;2;1;4;2;2;0;0;0;0;0;0
