DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-15 04:00:00;0;6;2;2;3;2;0;1;4;6;1;1;4;0;1;0;0;0;0;0;0
2019-12-15 04:15:00;3;10;2;1;5;2;0;0;7;3;2;1;1;0;2;0;0;0;0;0;0
2019-12-15 04:30:00;2;10;2;0;1;3;0;0;5;5;0;1;1;3;0;0;0;0;0;0;0
2019-12-15 04:45:00;2;7;5;2;2;4;1;0;9;3;1;2;6;1;0;0;0;0;0;0;0
2019-12-15 05:00:00;4;7;2;1;2;4;3;0;7;4;1;1;4;5;2;0;0;0;0;0;0
2019-12-15 05:15:00;2;12;5;2;4;7;2;2;6;5;1;2;9;2;1;0;0;0;0;0;0
2019-12-15 05:30:00;1;9;1;2;3;1;1;1;3;4;0;0;0;3;2;0;0;0;0;0;0
2019-12-15 05:45:00;3;12;6;2;4;5;1;0;7;11;1;4;1;4;1;0;0;0;0;0;0
2019-12-15 06:00:00;2;13;3;4;5;7;2;1;7;7;1;1;4;0;0;0;0;0;0;0;0
2019-12-15 06:15:00;2;11;5;1;3;2;1;0;6;8;2;1;5;7;0;0;0;0;0;0;0
2019-12-15 06:30:00;1;10;3;0;1;1;3;1;10;6;0;2;2;2;0;0;0;0;0;0;0
2019-12-15 06:45:00;2;8;3;2;0;1;4;0;7;11;1;0;1;0;0;0;0;0;0;0;0
2019-12-15 07:00:00;5;6;2;1;0;3;3;0;10;6;2;0;6;3;0;0;0;0;0;0;0
2019-12-15 07:15:00;2;10;2;1;0;2;4;0;2;3;2;0;3;0;0;0;0;0;0;0;0
2019-12-15 07:30:00;0;8;3;1;0;4;3;0;5;5;3;2;6;1;1;0;0;0;0;0;0
2019-12-15 07:45:00;2;16;10;4;3;2;0;3;5;9;1;2;14;1;0;0;0;0;0;0;0
2019-12-15 08:00:00;1;14;7;4;2;6;1;1;11;4;1;2;8;1;1;0;0;0;0;0;0
2019-12-15 08:15:00;2;14;2;5;5;5;3;0;12;14;0;3;12;3;0;0;0;0;0;0;0
2019-12-15 08:30:00;3;8;5;8;3;8;2;1;14;9;2;1;17;6;2;0;0;0;0;0;0
2019-12-15 08:45:00;3;21;8;10;10;5;6;2;8;11;2;0;9;8;0;0;0;0;0;0;0
2019-12-15 09:00:00;5;20;21;7;9;14;3;4;25;13;7;7;17;10;7;0;0;0;0;0;0
2019-12-15 09:15:00;6;29;12;3;5;14;4;1;15;19;5;2;15;8;6;0;0;0;0;0;0
2019-12-15 09:30:00;22;29;11;10;10;18;5;2;26;16;3;6;22;11;8;0;0;0;0;0;0
2019-12-15 09:45:00;19;28;15;10;8;8;7;3;20;13;8;10;24;10;8;0;0;0;0;0;0
2019-12-15 10:00:00;17;34;21;13;11;8;5;4;26;19;5;2;21;11;6;1;0;0;0;0;0
2019-12-15 10:15:00;12;39;19;10;12;16;2;0;24;25;4;3;27;13;5;0;11;4;0;0;0
2019-12-15 10:30:00;17;37;19;6;8;23;9;1;22;19;7;7;24;9;9;0;0;0;0;0;0
2019-12-15 10:45:00;13;42;22;9;23;21;5;4;25;20;7;7;35;13;10;0;0;0;0;0;0
2019-12-15 11:00:00;20;38;24;7;16;17;6;5;35;29;10;4;27;12;10;0;0;0;0;0;0
2019-12-15 11:15:00;16;47;32;10;16;22;8;4;45;35;13;4;27;10;9;0;0;0;0;0;0
2019-12-15 11:30:00;19;54;28;9;16;32;2;1;33;31;3;5;32;9;5;0;0;0;0;0;0
2019-12-15 11:45:00;15;52;25;20;28;33;6;5;27;27;8;6;40;20;16;0;0;0;0;0;0
2019-12-15 12:00:00;16;40;23;6;15;22;8;3;35;26;15;7;41;19;13;14;0;0;0;0;0
2019-12-15 12:15:00;15;33;24;14;22;30;3;5;47;48;9;4;26;21;10;0;0;0;0;0;0
2019-12-15 12:30:00;13;41;26;6;17;21;5;3;51;48;5;6;29;16;9;0;0;6;0;0;0
2019-12-15 12:45:00;15;51;44;8;12;20;9;3;37;31;4;7;26;18;4;0;0;0;0;1;0
2019-12-15 13:00:00;18;51;29;7;14;22;8;3;39;36;8;12;18;7;6;1;0;5;0;0;0
2019-12-15 13:15:00;18;57;37;15;23;32;12;2;39;36;8;10;29;9;12;0;0;0;15;0;0
2019-12-15 13:30:00;12;69;36;25;25;22;8;4;44;36;9;7;30;16;11;0;0;24;0;0;0
2019-12-15 13:45:00;16;49;40;12;18;24;10;7;47;29;6;10;42;12;8;0;0;0;0;0;0
2019-12-15 14:00:00;16;63;38;16;23;30;10;7;42;34;7;5;28;12;4;0;0;4;0;0;0
2019-12-15 14:15:00;16;58;35;19;24;34;8;4;43;28;8;6;25;16;13;0;0;0;0;0;0
2019-12-15 14:30:00;15;41;20;6;28;35;10;6;43;34;7;15;42;12;9;0;0;0;0;0;0
2019-12-15 14:45:00;15;55;46;23;25;28;10;10;40;50;11;13;33;19;15;0;0;0;0;0;0
2019-12-15 15:00:00;11;49;34;20;21;26;14;3;42;42;11;11;31;12;7;0;0;0;0;0;0
2019-12-15 15:15:00;19;52;35;13;24;34;6;1;45;45;8;14;26;7;7;0;0;0;0;0;0
2019-12-15 15:30:00;16;48;35;15;19;32;12;10;48;50;17;8;30;14;9;5;0;0;0;0;0
2019-12-15 15:45:00;20;57;39;18;18;29;6;10;47;58;9;7;41;19;16;12;0;0;0;13;6
2019-12-15 16:00:00;17;55;31;20;24;37;9;10;38;47;11;9;32;22;13;0;0;0;0;0;0
2019-12-15 16:15:00;9;43;21;20;20;28;6;6;40;42;8;8;33;13;5;0;0;0;0;0;0
2019-12-15 16:30:00;17;52;30;8;13;29;10;9;44;52;13;13;33;16;9;0;0;0;0;2;1
2019-12-15 16:45:00;12;70;39;22;13;30;17;6;48;50;7;3;32;22;8;0;0;0;0;0;0
2019-12-15 17:00:00;12;65;42;12;19;15;9;7;53;47;7;7;25;17;7;1;0;0;0;0;0
2019-12-15 17:15:00;14;59;30;21;26;27;12;6;45;49;11;13;37;15;5;0;0;0;0;0;0
2019-12-15 17:30:00;16;46;30;11;4;25;11;8;49;37;8;11;40;17;6;0;0;0;0;0;0
2019-12-15 17:45:00;18;59;24;18;9;22;6;0;32;27;7;4;25;15;10;0;0;0;0;0;0
2019-12-15 18:00:00;7;51;36;19;21;18;11;8;38;47;7;6;29;20;6;0;0;0;0;0;0
2019-12-15 18:15:00;8;56;28;13;14;28;11;5;37;43;12;1;12;11;4;0;0;1;0;0;0
2019-12-15 18:30:00;10;47;22;15;12;22;13;6;32;28;7;8;31;13;10;5;0;0;0;0;0
2019-12-15 18:45:00;12;54;35;11;12;21;8;6;44;38;7;9;23;12;3;0;0;0;0;0;0
2019-12-15 19:00:00;6;50;31;14;8;26;14;7;37;43;7;4;12;13;10;0;1;3;0;0;0
2019-12-15 19:15:00;9;49;32;12;8;27;4;0;40;49;8;7;18;13;13;0;0;0;0;0;0
2019-12-15 19:30:00;13;61;48;9;17;20;12;4;35;35;9;5;17;14;7;0;0;3;0;0;0
2019-12-15 19:45:00;14;51;28;7;14;17;12;2;36;39;5;3;15;7;7;0;0;0;0;0;0
2019-12-15 20:00:00;9;33;19;9;15;10;1;5;32;28;9;3;13;9;1;0;0;0;0;2;0
2019-12-15 20:15:00;11;36;22;8;6;24;2;2;27;21;5;2;8;7;3;0;0;0;0;6;0
2019-12-15 20:30:00;8;33;23;6;12;11;5;1;25;29;6;2;12;14;3;0;0;0;0;0;0
2019-12-15 20:45:00;16;36;19;11;13;20;4;3;33;23;4;3;9;2;2;0;0;0;0;0;0
2019-12-15 21:00:00;8;26;19;5;7;8;8;2;26;25;5;4;9;6;5;0;0;0;0;0;0
2019-12-15 21:15:00;7;32;19;5;8;16;3;1;25;19;3;2;7;4;6;0;0;0;0;0;0
2019-12-15 21:30:00;8;27;11;4;3;6;5;2;14;20;2;1;8;3;2;0;0;0;0;0;0
2019-12-15 21:45:00;4;23;16;4;3;7;2;1;22;20;4;3;2;8;1;0;0;2;0;0;0
2019-12-15 22:00:00;4;23;7;8;15;16;2;2;28;17;2;3;2;3;3;0;0;0;0;0;0
2019-12-15 22:15:00;7;19;13;11;11;18;1;1;27;17;0;4;8;4;0;0;0;0;0;0;0
2019-12-15 22:30:00;11;11;4;3;3;12;3;0;12;15;0;1;4;7;3;0;0;0;0;1;0
2019-12-15 22:45:00;4;15;3;2;4;7;0;1;15;10;2;2;4;1;0;0;0;0;0;0;0
2019-12-15 23:00:00;5;18;12;6;6;9;2;1;8;10;2;2;2;8;2;0;0;0;0;0;0
2019-12-15 23:15:00;1;6;1;0;2;4;0;1;16;13;2;1;1;1;2;0;0;0;0;0;0
2019-12-15 23:30:00;7;9;5;2;4;6;4;0;10;8;0;0;1;1;1;0;0;0;0;0;0
2019-12-15 23:45:00;4;12;4;0;2;5;2;2;6;7;0;2;2;1;1;0;0;0;0;0;0
