DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-05-09 10:00:00;30;3;1;1;1;1;1;1;0;1;20
2020-05-09 10:15:00;34;7;1;1;1;0;1;0;0;1;22
2020-05-09 10:30:00;34;6;2;2;0;3;0;1;1;2;23
2020-05-09 10:45:00;44;1;0;0;2;0;2;0;0;0;23
2020-05-09 11:00:00;42;5;0;0;2;0;1;0;0;2;26
2020-05-09 11:15:00;32;4;0;0;2;2;2;1;2;1;24
2020-05-09 11:30:00;37;2;0;0;3;0;3;0;1;3;32
2020-05-09 11:45:00;29;4;1;1;2;1;2;2;1;1;31
2020-05-09 12:00:00;40;2;2;2;1;0;1;0;0;1;37
2020-05-09 12:15:00;35;2;2;2;1;2;2;1;3;1;36
2020-05-09 12:30:00;46;5;0;0;1;0;1;0;1;3;21
2020-05-09 12:45:00;32;2;3;3;3;0;3;0;1;0;30
2020-05-09 13:00:00;40;3;0;0;2;0;2;0;1;3;38
2020-05-09 13:15:00;37;2;0;0;1;0;1;0;2;1;24
2020-05-09 13:30:00;36;2;0;0;2;0;2;0;0;4;35
2020-05-09 13:45:00;47;3;0;0;3;0;3;0;2;0;45
2020-05-09 14:00:00;48;5;1;1;3;0;2;0;4;5;35
2020-05-09 14:15:00;38;2;1;1;3;0;3;0;1;1;27
2020-05-09 14:30:00;38;7;0;0;1;1;1;1;0;1;39
2020-05-09 14:45:00;38;3;0;0;2;0;2;0;2;0;36
2020-05-09 15:00:00;31;3;0;0;1;0;1;0;1;3;33
2020-05-09 15:15:00;40;9;0;0;2;0;2;0;0;1;29
2020-05-09 15:30:00;26;7;0;0;3;0;3;0;1;2;27
2020-05-09 15:45:00;43;4;0;0;2;0;2;0;1;1;24
2020-05-09 16:00:00;29;4;1;2;2;0;2;0;2;3;27
2020-05-09 16:15:00;42;5;1;1;2;0;2;0;2;0;27
2020-05-09 16:30:00;37;3;0;0;1;2;2;2;0;2;34
2020-05-09 16:45:00;30;7;0;0;3;0;3;0;0;4;30
2020-05-09 17:00:00;38;7;0;0;3;0;3;0;1;4;29
2020-05-09 17:15:00;33;1;1;1;2;1;2;1;1;1;29
2020-05-09 17:30:00;28;6;1;1;1;0;1;0;1;2;34
2020-05-09 17:45:00;28;2;0;0;3;0;3;0;0;1;34
2020-05-09 18:00:00;22;1;1;1;4;0;4;0;0;3;39
2020-05-09 18:15:00;30;0;0;0;2;0;2;0;0;3;33
2020-05-09 18:30:00;26;1;0;0;0;0;0;0;0;1;23
2020-05-09 18:45:00;31;1;2;2;4;0;4;0;1;2;24
2020-05-09 19:00:00;11;2;0;0;2;0;2;0;0;3;20
2020-05-09 19:15:00;13;1;0;0;3;0;3;0;0;2;27
2020-05-09 19:30:00;10;1;0;0;0;0;0;0;0;2;18
2020-05-09 19:45:00;12;5;0;0;2;0;3;0;0;1;18
2020-05-09 20:00:00;12;3;1;1;1;0;1;0;0;1;20
2020-05-09 20:15:00;14;4;0;0;1;0;1;0;0;0;9
2020-05-09 20:30:00;15;1;1;1;0;0;0;0;0;1;17
2020-05-09 20:45:00;6;1;0;0;1;0;1;0;0;0;16
2020-05-09 21:00:00;9;1;0;0;0;0;0;0;0;0;15
2020-05-09 21:15:00;14;1;0;0;0;0;0;0;0;1;10
2020-05-09 21:30:00;10;1;0;0;0;0;0;0;0;0;8
2020-05-09 21:45:00;16;4;0;0;0;0;0;0;3;0;5
2020-05-09 22:00:00;8;3;0;0;0;0;0;0;0;0;7
2020-05-09 22:15:00;6;4;0;0;0;0;0;0;0;0;13
2020-05-09 22:30:00;8;2;0;0;0;0;0;0;0;0;6
2020-05-09 22:45:00;11;3;0;0;0;0;0;0;0;0;10
2020-05-09 23:00:00;6;2;0;0;0;0;0;0;0;0;7
2020-05-09 23:15:00;9;1;0;0;0;0;0;0;0;0;4
2020-05-09 23:30:00;3;0;0;0;0;0;0;0;0;0;4
2020-05-09 23:45:00;6;1;0;0;0;0;0;0;0;0;4
