DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-05-10 13:00:00;18;1;2;2;1;0;1;0;0;1;17
2020-05-10 13:15:00;21;0;0;0;2;0;2;0;0;1;15
2020-05-10 13:30:00;16;3;0;0;1;0;1;0;0;1;11
2020-05-10 13:45:00;24;1;0;0;1;0;1;0;0;1;21
2020-05-10 14:00:00;28;4;1;1;1;0;1;0;2;1;25
2020-05-10 14:15:00;31;8;0;0;1;0;1;0;0;0;20
2020-05-10 14:30:00;21;2;0;0;1;1;1;1;0;1;26
2020-05-10 14:45:00;29;2;1;1;1;0;1;0;1;1;27
2020-05-10 15:00:00;19;4;1;1;1;2;2;2;0;1;12
2020-05-10 15:15:00;25;1;0;0;1;1;1;1;0;0;12
2020-05-10 15:30:00;24;3;0;0;0;0;0;1;0;1;25
2020-05-10 15:45:00;25;2;0;0;1;0;1;0;0;1;26
2020-05-10 16:00:00;13;1;0;0;1;0;1;0;0;1;14
2020-05-10 16:15:00;19;1;0;0;2;0;1;0;1;1;21
2020-05-10 16:30:00;37;3;0;0;0;0;0;0;1;0;24
2020-05-10 16:45:00;19;0;0;0;2;0;2;0;0;1;18
2020-05-10 17:00:00;20;1;0;0;2;0;2;0;1;3;23
2020-05-10 17:15:00;20;6;0;0;1;0;1;0;0;0;26
2020-05-10 17:30:00;27;1;0;0;1;0;1;0;0;1;26
2020-05-10 17:45:00;29;3;0;0;2;0;3;0;1;1;21
2020-05-10 18:00:00;26;3;0;0;1;0;2;0;0;2;20
2020-05-10 18:15:00;29;2;0;0;1;0;1;0;0;0;20
2020-05-10 18:30:00;33;0;0;0;2;0;2;0;0;2;13
2020-05-10 18:45:00;22;1;1;1;1;1;1;1;0;1;25
2020-05-10 19:00:00;19;4;0;0;1;0;1;0;1;1;13
2020-05-10 19:15:00;23;1;0;0;1;0;1;0;0;0;19
2020-05-10 19:30:00;13;2;0;0;0;0;0;0;0;1;15
2020-05-10 19:45:00;24;2;0;0;1;0;1;0;0;0;15
2020-05-10 20:00:00;20;2;0;0;1;0;1;0;0;2;11
2020-05-10 20:15:00;16;3;0;0;1;0;1;1;0;0;12
2020-05-10 20:30:00;14;2;0;0;1;0;1;0;1;2;17
2020-05-10 20:45:00;15;2;1;1;1;0;1;0;0;0;5
2020-05-10 21:00:00;11;1;2;2;1;1;1;0;0;0;6
2020-05-10 21:15:00;15;2;0;0;0;0;0;0;0;1;10
2020-05-10 21:30:00;10;1;0;0;1;0;1;0;0;1;10
2020-05-10 21:45:00;11;3;0;0;0;0;0;0;3;2;9
2020-05-10 22:00:00;6;2;0;0;1;0;1;0;0;0;6
2020-05-10 22:15:00;10;1;0;0;0;0;0;0;0;0;10
2020-05-10 22:30:00;4;0;0;0;0;0;0;0;0;0;8
2020-05-10 22:45:00;3;0;0;0;0;0;0;0;0;0;3
2020-05-10 23:00:00;5;0;0;0;0;0;0;0;0;0;5
2020-05-10 23:15:00;2;3;0;0;0;0;0;0;1;0;3
2020-05-10 23:30:00;3;0;0;0;0;0;0;0;0;0;2
2020-05-10 23:45:00;3;1;0;0;0;0;0;0;0;0;3
