DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-05-03 18:00:00;22;1;0;0;1;0;1;0;0;2;19
2020-05-03 18:15:00;19;3;0;0;1;0;1;0;1;1;12
2020-05-03 18:30:00;12;2;0;0;0;0;0;0;0;1;17
2020-05-03 18:45:00;12;1;1;0;1;0;1;0;0;1;22
2020-05-03 19:00:00;13;0;0;0;1;0;1;0;0;1;10
2020-05-03 19:15:00;11;0;0;0;2;2;2;2;0;0;13
2020-05-03 19:30:00;11;3;0;0;1;1;1;1;0;2;12
2020-05-03 19:45:00;9;2;1;1;1;0;1;0;1;1;15
2020-05-03 20:00:00;19;1;0;0;2;0;2;0;0;2;12
2020-05-03 20:15:00;11;2;1;1;1;0;1;0;0;0;10
2020-05-03 20:30:00;13;3;0;0;1;0;1;0;0;1;7
2020-05-03 20:45:00;12;1;0;0;1;0;1;0;1;2;9
2020-05-03 21:00:00;10;2;1;1;0;1;0;0;0;0;3
2020-05-03 21:15:00;9;0;0;0;0;0;0;0;0;0;7
2020-05-03 21:30:00;8;1;0;0;1;0;1;0;0;1;4
2020-05-03 21:45:00;7;2;0;0;1;0;1;0;1;1;7
2020-05-03 22:00:00;6;1;0;0;1;0;1;0;0;0;5
2020-05-03 22:15:00;2;1;0;0;0;0;0;0;0;0;5
2020-05-03 22:30:00;8;0;0;0;0;0;0;0;0;0;4
2020-05-03 22:45:00;3;0;0;0;3;0;3;0;0;0;5
2020-05-03 23:00:00;4;1;0;0;0;0;0;0;0;0;3
2020-05-03 23:15:00;1;0;0;0;0;0;0;0;0;0;2
2020-05-03 23:30:00;1;0;0;0;0;0;0;0;0;0;1
2020-05-03 23:45:00;2;1;0;0;0;0;0;0;0;0;1
