DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-05-31 12:45:00;20;1;0;0;1;0;1;1;0;1;23
2020-05-31 13:00:00;18;1;0;0;1;0;1;0;0;2;15
2020-05-31 13:15:00;24;1;1;1;1;0;1;0;0;1;24
2020-05-31 13:30:00;23;2;0;0;2;0;2;0;1;2;19
2020-05-31 13:45:00;29;0;0;0;2;0;2;0;1;2;23
2020-05-31 14:00:00;22;5;1;1;1;0;1;0;0;1;25
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;33;0;0;0;0;0;0;0;0;2;22
2020-05-31 14:45:00;32;2;0;0;1;0;1;0;1;1;25
2020-05-31 15:00:00;16;1;0;0;1;0;1;0;0;1;18
2020-05-31 15:15:00;19;1;0;0;1;0;1;0;0;0;21
2020-05-31 15:30:00;19;2;0;0;2;0;2;0;0;3;17
2020-05-31 15:45:00;26;3;0;0;1;0;1;0;0;1;9
2020-05-31 16:00:00;15;0;0;0;1;0;1;0;0;1;20
2020-05-31 16:15:00;23;0;0;0;1;0;1;0;1;0;17
2020-05-31 16:30:00;18;1;0;0;0;1;0;1;0;0;23
2020-05-31 16:45:00;24;4;2;2;1;0;1;0;1;1;25
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;27;4;0;0;2;1;2;1;0;1;32
2020-05-31 17:30:00;24;6;0;0;2;0;2;0;0;1;23
2020-05-31 17:45:00;25;2;0;0;1;0;1;0;0;2;26
2020-05-31 18:00:00;30;3;0;0;1;1;1;1;0;3;25
2020-05-31 18:15:00;17;3;0;0;1;0;1;0;2;0;22
2020-05-31 18:30:00;21;1;0;0;0;0;0;0;1;1;17
2020-05-31 18:45:00;13;1;1;1;1;0;1;0;0;1;20
2020-05-31 19:00:00;12;1;0;0;1;0;1;1;0;1;12
2020-05-31 19:15:00;20;4;0;0;2;1;2;1;1;0;21
2020-05-31 19:30:00;16;0;1;1;1;0;1;0;0;1;18
2020-05-31 19:45:00;7;1;0;0;1;0;1;0;0;1;16
2020-05-31 20:00:00;14;1;1;1;1;1;1;2;1;2;12
2020-05-31 20:15:00;17;2;0;0;1;0;1;0;0;0;8
2020-05-31 20:30:00;14;1;1;1;2;0;2;0;0;2;3
2020-05-31 20:45:00;17;3;0;0;1;0;1;0;0;0;17
2020-05-31 21:00:00;10;1;1;1;0;0;0;0;0;0;6
2020-05-31 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 21:30:00;11;0;0;0;1;1;1;2;0;1;6
2020-05-31 21:45:00;8;1;0;0;1;0;1;0;2;0;13
2020-05-31 22:00:00;9;1;0;0;0;0;0;0;0;0;7
2020-05-31 22:15:00;7;3;0;0;1;0;1;0;1;0;6
2020-05-31 22:30:00;12;0;0;0;0;0;0;0;0;0;3
2020-05-31 22:45:00;11;2;0;0;0;0;0;0;0;0;8
2020-05-31 23:00:00;7;3;0;0;0;0;0;0;0;0;5
2020-05-31 23:15:00;7;1;0;0;1;0;1;0;0;0;6
2020-05-31 23:30:00;7;0;0;0;0;0;0;0;0;0;8
2020-05-31 23:45:00;3;3;0;0;0;0;0;0;0;0;5
