DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-13 05:30:00;100;8;21;7;22;69;113;2;0;0;0;0;0;0
2019-09-13 05:45:00;79;6;22;4;46;92;113;0;0;0;0;0;0;0
2019-09-13 06:00:00;74;7;23;6;64;106;98;1;0;0;0;0;0;0
2019-09-13 06:15:00;115;18;23;12;58;108;141;0;0;0;0;0;0;0
2019-09-13 06:30:00;158;20;29;15;64;116;181;0;0;0;0;0;0;0
2019-09-13 06:45:00;146;17;14;12;62;93;160;1;0;2;0;0;0;0
2019-09-13 07:00:00;144;22;42;15;52;97;165;4;0;1;0;0;0;3
2019-09-13 07:15:00;165;39;52;18;79;117;173;8;0;1;0;0;0;0
2019-09-13 07:30:00;157;45;56;31;78;108;156;24;0;1;0;0;0;0
2019-09-13 07:45:00;144;56;39;27;73;108;154;8;0;0;0;0;0;0
2019-09-13 08:00:00;131;34;35;20;53;102;162;9;0;5;0;0;0;0
2019-09-13 08:15:00;119;24;25;24;74;119;152;15;0;0;0;0;0;0
2019-09-13 08:30:00;115;23;26;25;58;99;142;0;0;0;0;0;0;0
2019-09-13 08:45:00;104;15;26;10;56;111;134;6;0;4;0;0;0;0
2019-09-13 09:00:00;97;23;21;16;57;102;127;8;0;1;0;0;0;0
2019-09-13 09:15:00;83;9;28;19;46;98;117;2;0;0;0;0;0;0
2019-09-13 09:30:00;89;29;25;25;60;109;140;6;0;1;0;0;0;0
2019-09-13 09:45:00;87;24;24;21;65;111;127;5;0;0;0;0;0;0
2019-09-13 10:00:00;81;25;28;12;62;111;126;1;0;0;2;2;2;0
2019-09-13 10:15:00;86;22;30;21;56;106;131;18;0;5;0;0;0;0
2019-09-13 10:30:00;84;21;37;20;65;111;130;0;0;0;0;0;0;2
2019-09-13 10:45:00;100;18;30;24;63;116;148;4;0;5;0;0;0;0
2019-09-13 11:00:00;86;22;28;19;69;113;112;0;0;6;0;0;0;0
2019-09-13 11:15:00;97;20;34;15;67;116;136;0;0;1;0;0;0;0
2019-09-13 11:30:00;111;29;31;15;79;137;145;4;0;0;0;0;0;0
2019-09-13 11:45:00;92;28;27;22;73;128;138;3;0;1;0;0;0;0
2019-09-13 12:00:00;112;32;31;19;74;129;158;1;0;2;0;0;0;1
2019-09-13 12:15:00;116;31;44;18;104;152;155;6;0;3;0;0;0;0
2019-09-13 12:30:00;115;21;50;21;96;138;159;10;0;0;0;0;0;0
2019-09-13 12:45:00;137;32;41;24;108;122;168;0;0;4;2;2;2;0
2019-09-13 13:00:00;144;31;47;27;79;127;169;0;0;17;0;0;0;0
2019-09-13 13:15:00;139;44;54;25;106;90;138;5;2;7;1;1;1;0
2019-09-13 13:30:00;191;54;27;16;107;95;178;1;0;14;0;0;0;0
2019-09-13 13:45:00;157;60;34;21;94;129;149;4;0;1;0;0;0;0
2019-09-13 14:00:00;137;52;40;16;104;136;169;14;0;3;0;0;0;6
2019-09-13 14:15:00;147;44;58;23;120;119;172;2;0;6;0;0;0;1
2019-09-13 14:30:00;109;31;67;27;125;113;151;1;0;6;0;0;0;0
2019-09-13 14:45:00;134;28;46;24;127;119;163;0;0;3;0;0;0;0
2019-09-13 15:00:00;107;32;40;20;114;124;168;5;0;1;0;0;0;0
2019-09-13 15:15:00;129;34;44;18;117;106;159;5;0;6;0;0;0;0
2019-09-13 15:30:00;119;32;60;21;120;110;156;4;0;11;0;0;0;0
2019-09-13 15:45:00;128;37;52;28;113;113;161;3;0;2;0;0;0;0
2019-09-13 16:00:00;149;38;40;16;106;131;183;6;0;5;0;0;0;0
2019-09-13 16:15:00;119;42;40;17;90;123;159;6;0;2;0;0;0;0
2019-09-13 16:30:00;93;30;50;25;95;121;135;44;0;1;0;0;0;0
2019-09-13 16:45:00;114;32;47;22;96;126;160;6;0;3;0;0;0;0
2019-09-13 17:00:00;118;37;39;29;81;123;130;7;0;12;4;4;4;0
2019-09-13 17:15:00;125;35;60;29;107;137;154;5;0;2;0;0;0;0
2019-09-13 17:30:00;106;24;46;25;74;133;138;4;0;9;0;0;0;0
2019-09-13 17:45:00;111;33;43;23;94;138;142;2;0;4;1;1;1;0
2019-09-13 18:00:00;87;32;50;29;94;137;122;6;0;4;0;0;0;0
2019-09-13 18:15:00;116;22;33;24;100;140;143;20;0;1;0;0;0;0
2019-09-13 18:30:00;78;25;45;26;75;119;131;4;0;0;0;0;0;0
2019-09-13 18:45:00;113;23;27;27;77;129;148;9;0;0;2;2;2;1
2019-09-13 19:00:00;95;18;43;23;65;122;119;5;0;6;0;0;0;0
2019-09-13 19:15:00;83;21;28;26;74;123;135;2;0;1;0;0;0;0
2019-09-13 19:30:00;67;18;34;18;69;104;104;2;0;34;0;0;0;0
2019-09-13 19:45:00;73;12;23;19;59;105;88;0;0;2;1;1;1;0
2019-09-13 20:00:00;56;12;31;25;77;106;95;0;0;0;0;0;0;0
2019-09-13 20:15:00;58;13;24;15;68;104;76;3;0;0;0;0;0;1
2019-09-13 20:30:00;61;10;13;7;45;85;90;0;0;1;0;0;0;0
2019-09-13 20:45:00;66;12;15;13;39;71;88;0;0;6;3;3;3;0
2019-09-13 21:00:00;73;8;10;9;39;87;128;3;0;7;2;2;2;0
2019-09-13 21:15:00;88;5;8;5;39;64;126;0;0;0;0;0;0;0
2019-09-13 21:30:00;57;5;9;10;33;67;75;0;0;4;0;0;0;0
2019-09-13 21:45:00;31;5;11;5;61;91;58;0;0;10;0;0;0;0
2019-09-13 22:00:00;43;6;18;8;97;120;59;1;0;0;0;0;0;0
2019-09-13 22:15:00;43;3;18;4;56;88;63;3;0;2;0;0;0;0
2019-09-13 22:30:00;47;11;6;6;39;63;64;7;0;0;0;0;0;0
2019-09-13 22:45:00;30;1;6;6;21;52;35;0;0;0;0;0;0;0
2019-09-13 23:00:00;30;4;9;3;16;49;34;0;0;19;8;8;8;0
2019-09-13 23:15:00;33;4;10;7;14;42;30;0;0;5;0;0;0;0
2019-09-13 23:30:00;36;5;5;4;16;45;44;0;1;0;0;0;0;0
2019-09-13 23:45:00;20;3;2;6;23;41;39;0;0;4;0;0;0;0
