DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-06 16:15:00;109;31;45;18;117;123;153;1;3;1;0;0;0;0
2019-09-06 16:30:00;104;35;44;22;83;145;154;4;0;5;0;0;0;0
2019-09-06 16:45:00;109;29;43;16;104;138;140;2;0;9;0;0;0;0
2019-09-06 17:00:00;117;24;42;26;96;136;169;4;0;2;0;0;0;0
2019-09-06 17:15:00;136;24;47;24;94;134;166;1;0;12;0;0;0;0
2019-09-06 17:30:00;110;30;38;17;90;130;127;5;0;1;0;0;0;0
2019-09-06 17:45:00;112;36;52;15;89;138;144;2;0;2;0;0;0;0
2019-09-06 18:00:00;111;39;44;29;99;137;143;6;0;1;0;0;0;0
2019-09-06 18:15:00;109;28;43;19;97;138;154;0;0;0;0;0;0;0
2019-09-06 18:30:00;111;28;22;15;80;121;155;10;0;1;2;2;2;0
2019-09-06 18:45:00;106;25;39;21;80;137;138;4;0;1;0;0;0;0
2019-09-06 19:00:00;85;16;27;8;67;112;142;6;0;1;0;0;0;0
2019-09-06 19:15:00;75;21;20;11;74;125;111;0;0;0;0;0;0;0
2019-09-06 19:30:00;70;15;20;12;68;90;101;3;0;1;0;0;0;0
2019-09-06 19:45:00;69;13;20;12;71;108;90;3;0;1;0;0;0;0
2019-09-06 20:00:00;50;12;25;7;80;123;82;0;0;1;0;0;0;0
2019-09-06 20:15:00;52;10;22;10;66;102;93;1;0;0;0;0;0;1
2019-09-06 20:30:00;56;7;18;8;42;79;78;0;0;3;0;0;0;0
2019-09-06 20:45:00;53;6;13;9;41;69;76;6;0;0;3;3;3;0
2019-09-06 21:00:00;50;7;14;7;36;75;65;0;0;7;0;0;0;0
2019-09-06 21:15:00;66;5;13;8;25;63;81;0;0;0;0;0;0;0
2019-09-06 21:30:00;52;4;10;6;38;70;74;0;0;0;0;0;0;0
2019-09-06 21:45:00;38;4;14;7;59;92;53;5;0;1;0;0;0;0
2019-09-06 22:00:00;33;6;13;4;64;106;46;0;2;3;0;0;0;0
2019-09-06 22:15:00;34;2;4;5;65;106;65;0;0;0;0;0;0;0
2019-09-06 22:30:00;34;3;6;5;32;52;56;0;0;0;0;0;0;0
2019-09-06 22:45:00;34;2;6;3;30;65;47;0;0;0;0;0;0;0
2019-09-06 23:00:00;35;4;8;2;26;53;50;0;0;0;0;0;0;0
2019-09-06 23:15:00;18;3;7;4;26;52;37;0;0;0;0;0;0;0
2019-09-06 23:30:00;22;2;3;3;18;36;36;0;0;0;0;0;0;0
2019-09-06 23:45:00;23;2;6;1;18;32;30;0;0;0;0;0;0;0
