DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-10-27 15:00:00;13;23;10;7;7;3;0;6;14;0;0;0;1;0
2019-10-27 15:15:00;19;29;3;1;4;3;0;3;18;0;0;0;0;0
2019-10-27 15:30:00;18;30;11;11;7;3;0;9;22;0;0;0;3;0
2019-10-27 15:45:00;12;26;3;5;11;2;0;5;20;0;0;0;0;0
2019-10-27 16:00:00;16;30;4;4;4;2;0;8;21;0;0;0;0;0
2019-10-27 16:15:00;20;23;6;6;5;2;0;13;19;0;0;0;0;0
2019-10-27 16:30:00;18;25;4;5;2;2;0;12;20;0;0;0;0;0
2019-10-27 16:45:00;25;35;15;14;4;4;0;8;22;0;0;0;0;0
2019-10-27 17:00:00;13;26;8;7;3;5;0;7;26;0;0;0;0;0
2019-10-27 17:15:00;15;24;4;3;2;2;1;11;20;0;0;0;0;0
2019-10-27 17:30:00;11;24;4;3;3;6;2;9;16;0;0;0;0;0
2019-10-27 17:45:00;13;20;2;3;7;4;0;10;33;0;0;0;0;0
2019-10-27 18:00:00;15;23;6;6;2;2;0;8;18;0;0;0;0;0
2019-10-27 18:15:00;15;25;5;6;2;0;2;5;17;0;0;0;0;0
2019-10-27 18:30:00;11;11;4;1;1;3;0;6;17;0;0;0;0;0
2019-10-27 18:45:00;12;20;1;1;2;0;2;5;12;0;0;0;0;0
2019-10-27 19:00:00;7;16;2;2;3;3;1;3;9;0;0;0;0;0
2019-10-27 19:15:00;11;32;2;1;1;1;0;6;13;0;0;0;0;0
2019-10-27 19:30:00;5;18;0;1;0;3;0;10;28;0;0;0;0;0
2019-10-27 19:45:00;3;17;1;0;1;2;1;5;13;1;0;0;0;0
2019-10-27 20:00:00;10;16;1;1;1;1;0;6;14;0;0;0;0;0
2019-10-27 20:15:00;11;15;4;4;1;1;0;6;16;0;0;0;0;0
2019-10-27 20:30:00;5;14;3;3;1;0;0;4;18;0;0;0;0;0
2019-10-27 20:45:00;9;9;0;0;4;1;0;3;11;0;0;0;0;0
2019-10-27 21:00:00;9;12;2;2;0;2;0;3;12;0;0;0;0;0
2019-10-27 21:15:00;6;9;5;5;4;0;0;10;16;0;0;0;0;0
2019-10-27 21:30:00;13;8;2;2;3;0;0;4;9;0;0;0;0;0
2019-10-27 21:45:00;4;9;1;1;3;0;0;3;17;0;0;0;0;0
2019-10-27 22:00:00;8;15;3;3;0;4;0;4;14;0;0;0;0;0
2019-10-27 22:15:00;2;9;5;5;3;1;0;2;3;0;0;0;0;0
2019-10-27 22:30:00;2;7;1;1;2;1;0;2;15;0;0;0;0;0
2019-10-27 22:45:00;2;11;0;0;1;1;0;2;6;0;0;0;0;0
2019-10-27 23:00:00;2;8;0;1;0;0;0;3;16;0;0;0;0;0
2019-10-27 23:15:00;1;3;0;0;1;0;0;1;3;0;0;0;0;0
2019-10-27 23:30:00;2;1;0;0;1;1;0;0;4;0;0;0;0;0
2019-10-27 23:45:00;0;0;0;0;0;0;0;1;2;0;0;0;0;0
