DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-10-20 13:00:00;26;28;12;14;4;2;2;27;36;0;0;0;0;0
2019-10-20 13:15:00;34;25;11;10;14;5;2;24;32;0;0;0;0;0
2019-10-20 13:30:00;21;32;11;13;9;5;2;12;30;0;0;0;0;0
2019-10-20 13:45:00;26;46;7;8;7;3;0;17;33;0;0;0;0;0
2019-10-20 14:00:00;12;24;5;3;5;4;0;17;27;0;0;0;0;0
2019-10-20 14:15:00;19;30;6;5;7;6;1;20;27;0;0;0;4;1
2019-10-20 14:30:00;20;25;7;7;7;2;0;21;36;0;0;0;0;0
2019-10-20 14:45:00;35;33;4;5;5;5;1;20;30;0;0;0;0;0
2019-10-20 15:00:00;27;35;10;8;11;3;0;23;30;0;0;0;0;0
2019-10-20 15:15:00;29;38;5;5;9;6;1;11;20;0;0;0;0;0
2019-10-20 15:30:00;16;17;6;6;8;5;0;21;28;0;0;0;0;0
2019-10-20 15:45:00;28;22;13;10;1;3;0;20;34;0;0;0;1;10
2019-10-20 16:00:00;24;30;6;6;1;2;0;20;26;0;0;0;0;0
2019-10-20 16:15:00;21;33;7;6;3;1;1;18;23;0;0;0;1;0
2019-10-20 16:30:00;17;23;5;8;7;3;0;23;24;0;0;0;0;0
2019-10-20 16:45:00;19;32;5;5;6;5;0;12;24;0;0;0;0;0
2019-10-20 17:00:00;17;31;9;7;3;5;0;13;26;0;0;0;0;0
2019-10-20 17:15:00;19;37;7;7;6;10;1;16;31;0;0;0;0;0
2019-10-20 17:30:00;23;33;2;4;2;3;0;11;28;0;0;0;0;0
2019-10-20 17:45:00;30;34;4;5;3;2;0;14;33;0;0;0;0;0
2019-10-20 18:00:00;17;33;9;5;3;6;0;19;27;0;0;0;0;0
2019-10-20 18:15:00;19;32;3;4;18;18;3;14;22;0;0;0;0;0
2019-10-20 18:30:00;16;25;1;2;13;14;6;12;20;0;0;0;0;0
2019-10-20 18:45:00;20;35;6;6;9;8;2;19;40;0;0;0;0;0
2019-10-20 19:00:00;18;24;2;3;9;5;3;11;19;0;0;0;0;0
2019-10-20 19:15:00;12;16;3;4;3;3;0;15;24;0;0;0;0;0
2019-10-20 19:30:00;12;20;5;5;1;7;0;7;20;0;0;0;0;0
2019-10-20 19:45:00;6;23;4;3;2;4;0;7;20;0;0;0;0;0
2019-10-20 20:00:00;6;31;4;2;5;2;0;14;23;0;0;0;0;0
2019-10-20 20:15:00;9;9;1;0;3;6;0;8;19;0;0;0;2;0
2019-10-20 20:30:00;6;10;6;5;2;4;0;9;23;0;0;0;0;0
2019-10-20 20:45:00;6;13;3;4;1;0;0;5;15;0;0;0;0;0
2019-10-20 21:00:00;2;7;3;3;1;1;0;7;13;0;0;0;0;0
2019-10-20 21:15:00;8;8;3;2;1;0;0;8;16;0;0;0;0;0
2019-10-20 21:30:00;5;12;7;5;3;5;0;6;12;0;0;0;0;0
2019-10-20 21:45:00;2;12;3;4;2;0;0;4;14;0;0;0;2;0
2019-10-20 22:00:00;7;14;0;0;1;2;0;3;4;0;0;0;0;1
2019-10-20 22:15:00;7;10;1;1;5;1;0;7;16;0;0;0;0;0
2019-10-20 22:30:00;2;2;1;1;0;0;0;2;11;0;0;0;0;0
2019-10-20 22:45:00;3;8;0;0;2;2;0;5;8;0;0;0;0;0
2019-10-20 23:00:00;3;4;1;2;0;0;0;3;8;0;0;0;0;0
2019-10-20 23:15:00;4;6;1;1;2;0;0;3;6;0;0;0;0;0
2019-10-20 23:30:00;0;2;0;1;1;0;0;2;4;0;0;0;0;0
2019-10-20 23:45:00;2;3;0;0;0;0;0;1;6;0;0;0;0;0
