DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-01-20 06:00:00;79;69;76;1;0;0;1;39;43;12;14;47;27;13;19;2;0
2020-01-20 06:15:00;101;86;85;2;0;0;1;81;48;30;26;51;36;19;14;3;0
2020-01-20 06:30:00;131;109;123;3;0;0;0;63;79;17;23;57;44;22;12;1;0
2020-01-20 06:45:00;131;85;98;10;0;0;1;50;65;29;29;74;63;43;20;17;0
2020-01-20 07:00:00;105;98;101;13;0;2;1;46;52;22;18;77;84;62;19;19;0
2020-01-20 07:15:00;114;108;123;23;0;1;1;68;76;35;23;83;85;81;58;41;0
2020-01-20 07:30:00;99;128;128;31;0;0;1;81;91;37;35;112;74;64;36;55;0
2020-01-20 07:45:00;93;127;142;16;0;1;2;103;112;46;38;107;80;47;29;38;0
2020-01-20 08:00:00;114;124;144;24;0;2;1;130;76;37;34;94;61;44;30;31;0
2020-01-20 08:15:00;102;103;120;10;2;2;2;80;74;33;40;74;62;56;24;23;0
2020-01-20 08:30:00;76;75;95;17;0;1;2;68;67;31;31;86;88;55;15;26;0
2020-01-20 08:45:00;108;95;103;10;0;2;1;61;93;30;30;65;60;59;24;20;0
2020-01-20 09:00:00;84;83;71;10;0;3;3;42;63;31;32;66;48;43;38;12;0
2020-01-20 09:15:00;96;80;68;8;1;3;9;59;63;35;22;73;54;41;12;14;0
2020-01-20 09:30:00;90;78;77;12;1;3;1;80;94;38;32;67;60;47;4;16;0
2020-01-20 09:45:00;93;84;85;15;2;5;5;110;77;44;23;72;51;47;18;11;0
2020-01-20 10:00:00;89;83;71;8;1;8;4;61;75;36;20;70;49;46;14;12;0
2020-01-20 10:15:00;79;70;65;8;1;2;2;67;86;41;33;62;58;40;35;13;0
2020-01-20 10:30:00;74;93;82;9;0;3;2;62;80;39;30;64;51;43;14;16;0
2020-01-20 10:45:00;85;81;70;7;0;5;1;71;88;40;30;51;50;34;23;10;0
2020-01-20 11:00:00;72;75;68;4;1;4;2;69;85;39;28;64;56;40;32;11;0
2020-01-20 11:15:00;68;68;62;10;0;6;1;118;81;46;25;52;54;37;93;16;0
2020-01-20 11:30:00;78;88;79;12;1;3;4;129;90;43;36;85;54;32;13;17;0
2020-01-20 11:45:00;71;79;59;11;2;4;8;72;88;53;40;64;51;33;12;13;0
2020-01-20 12:00:00;90;103;85;13;2;8;6;78;93;30;26;57;59;50;11;23;0
2020-01-20 12:15:00;78;84;74;10;5;6;6;70;89;37;39;74;49;45;19;12;0
2020-01-20 12:30:00;94;75;73;7;1;14;9;87;90;31;31;70;45;48;17;14;0
2020-01-20 12:45:00;76;81;82;9;2;5;7;105;90;36;39;70;51;53;11;19;0
2020-01-20 13:00:00;76;88;86;3;4;6;5;105;84;44;34;68;48;42;44;8;0
2020-01-20 13:15:00;96;98;99;6;0;12;4;86;113;36;32;79;40;37;26;13;0
2020-01-20 13:30:00;72;102;112;13;2;11;8;75;87;44;34;82;45;43;42;18;0
2020-01-20 13:45:00;78;92;92;15;2;4;9;97;113;47;34;65;52;40;9;13;0
2020-01-20 14:00:00;79;79;89;17;2;4;10;79;93;38;41;80;54;46;11;17;0
2020-01-20 14:15:00;77;87;79;17;5;8;7;137;138;56;40;64;47;44;19;17;0
2020-01-20 14:30:00;69;73;80;11;4;14;3;125;127;56;48;65;57;39;22;18;0
2020-01-20 14:45:00;74;78;74;13;6;13;8;113;153;61;50;76;58;55;67;15;0
2020-01-20 15:00:00;93;94;101;11;9;31;11;100;125;45;38;65;62;49;24;13;0
2020-01-20 15:15:00;67;76;75;13;2;16;16;110;129;40;47;91;63;71;23;18;0
2020-01-20 15:30:00;97;84;94;18;3;8;8;124;183;46;41;68;64;53;15;15;0
2020-01-20 15:45:00;91;85;87;9;5;24;13;174;135;55;44;89;74;57;32;23;0
2020-01-20 16:00:00;82;107;110;12;10;21;13;158;138;69;68;90;66;60;14;22;0
2020-01-20 16:15:00;94;92;92;8;6;24;11;146;156;61;58;89;72;54;24;18;0
2020-01-20 16:30:00;99;103;103;20;3;15;11;140;162;57;45;104;70;68;11;20;0
2020-01-20 16:45:00;77;93;84;25;5;3;16;139;154;56;50;95;71;73;41;20;0
2020-01-20 17:00:00;82;94;96;12;4;18;28;121;149;60;59;89;82;71;7;18;0
2020-01-20 17:15:00;87;97;105;14;6;27;19;156;158;58;56;104;69;73;30;18;0
2020-01-20 17:30:00;90;113;104;13;5;25;15;144;138;56;50;98;75;70;21;24;0
2020-01-20 17:45:00;64;100;80;22;5;8;8;118;115;43;41;78;77;62;33;17;0
2020-01-20 18:00:00;84;88;94;17;11;24;16;95;129;48;35;80;67;59;16;21;0
2020-01-20 18:15:00;66;80;79;9;13;8;11;103;117;40;30;76;71;55;21;16;0
2020-01-20 18:30:00;70;84;81;7;4;18;6;85;108;41;32;63;67;50;15;14;0
2020-01-20 18:45:00;60;66;67;11;2;5;2;84;111;37;17;48;46;38;32;15;0
2020-01-20 19:00:00;61;91;72;11;7;5;6;115;87;26;16;47;53;42;11;18;0
2020-01-20 19:15:00;49;64;48;2;3;1;14;125;78;28;23;54;50;32;15;9;0
2020-01-20 19:30:00;44;53;29;4;2;5;4;73;48;26;20;40;40;29;9;7;0
2020-01-20 19:45:00;32;64;47;6;2;5;5;39;47;22;15;34;43;28;6;12;0
2020-01-20 20:00:00;39;62;47;8;2;3;5;49;48;19;8;38;44;30;20;7;0
2020-01-20 20:15:00;36;50;32;21;1;5;6;36;56;19;14;34;33;20;5;18;0
2020-01-20 20:30:00;45;46;36;6;0;6;5;46;49;18;13;36;27;13;17;8;0
2020-01-20 20:45:00;43;61;45;2;1;3;3;36;37;21;7;24;25;15;7;2;0
2020-01-20 21:00:00;41;58;57;1;3;7;5;32;28;11;6;31;30;19;20;9;0
2020-01-20 21:15:00;28;52;45;2;1;6;2;31;43;20;7;27;24;16;25;9;0
2020-01-20 21:30:00;42;40;33;4;0;3;1;27;32;11;10;24;19;9;5;5;0
2020-01-20 21:45:00;36;25;23;2;1;3;2;51;54;22;11;15;24;11;1;6;0
2020-01-20 22:00:00;33;28;19;3;1;4;0;47;65;22;15;16;19;8;11;4;0
2020-01-20 22:15:00;27;28;13;3;1;1;3;36;60;17;17;4;11;8;25;2;0
2020-01-20 22:30:00;23;32;21;0;0;4;2;40;33;18;5;20;18;9;6;4;0
2020-01-20 22:45:00;17;27;12;1;2;3;2;24;19;6;2;10;16;7;4;6;0
2020-01-20 23:00:00;17;21;9;1;4;5;3;50;18;6;3;8;6;3;4;1;0
2020-01-20 23:15:00;14;15;7;0;4;11;4;15;11;7;2;13;19;8;3;3;0
2020-01-20 23:30:00;5;11;3;2;0;2;0;8;9;7;0;4;13;2;9;1;0
2020-01-20 23:45:00;9;8;7;0;2;3;0;5;7;3;2;4;9;6;0;0;0
