DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-26 05:00:00;15;13;12;2;22;30;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 05:15:00;31;30;20;4;53;36;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 05:30:00;35;35;21;6;47;38;8;24;0;0;0;0;0;0;0;2;0;0;0
2020-03-26 05:45:00;36;41;23;6;36;36;20;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 06:00:00;45;45;20;7;42;33;19;32;2;0;0;0;0;0;0;1;0;0;0
2020-03-26 06:15:00;43;58;29;7;43;34;22;39;3;0;0;0;0;0;6;0;0;0;0
2020-03-26 06:30:00;64;78;48;13;43;44;28;54;3;0;0;0;0;0;0;1;0;0;0
2020-03-26 06:45:00;51;64;42;8;47;45;39;55;10;0;0;0;0;0;0;1;0;0;0
2020-03-26 07:00:00;54;73;33;18;47;53;28;39;11;0;0;0;0;0;2;2;0;0;0
2020-03-26 07:15:00;67;90;65;9;62;62;33;73;7;0;0;0;0;0;0;4;0;0;0
2020-03-26 07:30:00;70;88;61;11;54;56;37;56;10;0;0;0;0;0;0;5;1;0;0
2020-03-26 07:45:00;68;104;64;5;50;63;39;69;15;0;0;0;0;0;0;2;1;0;0
2020-03-26 08:00:00;75;76;40;8;46;52;33;43;11;0;0;0;0;0;0;1;0;0;0
2020-03-26 08:15:00;72;72;47;12;43;60;29;46;14;0;0;0;0;0;0;8;1;0;0
2020-03-26 08:30:00;61;70;47;5;69;78;40;49;8;0;0;0;0;0;0;8;2;0;0
2020-03-26 08:45:00;71;91;59;14;52;53;40;50;16;0;0;0;0;0;0;8;4;0;0
2020-03-26 09:00:00;72;65;47;6;55;67;44;39;9;0;0;0;0;0;0;4;2;0;0
2020-03-26 09:15:00;63;72;42;16;61;75;37;40;19;0;0;0;0;0;0;3;1;0;0
2020-03-26 09:30:00;72;68;48;11;68;73;36;49;19;0;0;0;0;0;0;5;1;0;0
2020-03-26 09:45:00;77;76;49;11;62;65;29;43;17;0;0;0;0;0;0;8;0;0;0
2020-03-26 10:00:00;74;75;62;6;57;89;44;55;21;0;0;0;0;0;0;10;4;0;0
2020-03-26 10:15:00;57;73;49;7;71;89;35;53;14;0;0;0;0;0;0;5;5;0;0
2020-03-26 10:30:00;86;74;50;9;65;75;39;43;11;0;0;0;0;0;0;8;0;0;0
2020-03-26 10:45:00;59;66;50;10;68;70;34;41;25;0;0;0;0;0;0;10;1;0;0
2020-03-26 11:00:00;75;69;48;9;69;70;34;28;16;0;0;0;0;0;0;8;0;0;0
2020-03-26 11:15:00;60;62;51;13;66;80;39;46;21;0;0;0;0;0;0;10;0;0;0
2020-03-26 11:30:00;51;73;50;12;69;66;31;54;17;0;0;0;0;0;0;6;0;0;0
2020-03-26 11:45:00;75;79;61;14;72;75;42;62;23;0;0;0;0;0;0;7;2;0;0
2020-03-26 12:00:00;60;79;37;10;82;67;35;50;11;0;0;0;0;0;0;6;0;0;0
2020-03-26 12:15:00;61;82;62;14;69;71;38;57;27;0;0;0;0;0;0;10;0;0;5
2020-03-26 12:30:00;61;82;41;13;75;68;31;91;25;0;0;0;0;0;0;7;2;0;0
2020-03-26 12:45:00;70;65;47;10;69;71;32;55;17;0;0;0;0;0;1;6;1;0;0
2020-03-26 13:00:00;63;70;55;5;85;81;33;63;19;0;0;0;0;0;0;4;0;0;0
2020-03-26 13:15:00;60;67;58;14;73;68;30;42;16;0;0;0;0;0;0;8;0;0;0
2020-03-26 13:30:00;64;72;53;10;68;87;39;50;11;0;0;0;0;0;0;8;0;0;0
2020-03-26 13:45:00;72;86;46;8;71;65;42;57;18;0;0;0;0;0;0;6;0;0;0
2020-03-26 14:00:00;60;71;56;7;75;87;44;47;12;0;0;0;0;0;0;10;3;0;0
2020-03-26 14:15:00;68;74;62;9;91;91;35;55;13;0;0;0;0;0;0;5;1;0;2
2020-03-26 14:30:00;60;92;54;5;85;81;34;49;15;0;0;0;0;0;0;11;24;0;0
2020-03-26 14:45:00;73;91;52;7;81;75;43;56;30;0;0;0;0;0;0;6;2;0;0
2020-03-26 15:00:00;72;74;36;9;74;64;27;36;17;0;0;0;0;0;0;7;2;2;0
2020-03-26 15:15:00;52;82;48;7;68;60;32;54;13;0;0;0;0;0;2;8;0;0;0
2020-03-26 15:30:00;62;76;51;12;70;75;38;48;15;0;0;0;0;0;0;4;0;0;0
2020-03-26 15:45:00;54;67;57;12;74;86;36;47;27;0;0;0;0;0;0;7;2;0;1
2020-03-26 16:00:00;55;73;57;11;85;94;36;62;13;0;0;0;0;0;0;4;0;0;0
2020-03-26 16:15:00;63;77;57;12;86;79;31;57;17;0;0;0;0;0;0;6;3;0;0
2020-03-26 16:30:00;71;88;68;19;85;93;36;52;12;0;0;0;0;0;0;6;13;3;0
2020-03-26 16:45:00;61;92;47;11;88;73;44;53;19;0;0;0;0;0;0;5;4;0;0
2020-03-26 17:00:00;61;71;55;10;84;85;29;47;16;0;0;0;0;0;0;5;3;2;0
2020-03-26 17:15:00;70;87;43;8;85;90;35;50;19;0;0;0;0;0;0;5;0;0;0
2020-03-26 17:30:00;63;74;55;12;86;72;32;46;32;0;0;0;0;0;0;5;7;0;0
2020-03-26 17:45:00;60;61;37;10;75;67;24;37;15;0;0;0;0;0;0;4;0;0;0
2020-03-26 18:00:00;61;62;39;8;81;65;29;54;17;0;0;0;0;0;0;3;1;0;0
2020-03-26 18:15:00;50;54;36;8;49;52;22;31;14;0;0;0;0;0;0;1;11;0;0
2020-03-26 18:30:00;41;51;37;8;60;65;20;39;18;0;0;0;0;0;0;5;6;0;0
2020-03-26 18:45:00;48;47;27;2;52;42;12;25;11;0;0;0;0;0;0;2;0;0;0
2020-03-26 19:00:00;22;39;29;6;55;61;18;32;16;0;0;0;0;0;0;3;0;0;0
2020-03-26 19:15:00;32;49;50;5;34;39;19;37;14;0;0;0;0;0;0;6;5;0;0
2020-03-26 19:30:00;35;38;18;5;27;28;8;16;8;0;0;0;0;0;0;2;0;0;0
2020-03-26 19:45:00;19;42;32;3;33;37;17;33;7;0;0;0;0;0;0;3;0;0;0
2020-03-26 20:00:00;29;32;19;0;28;31;10;23;2;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:15:00;30;40;17;2;27;20;7;23;1;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:30:00;16;16;16;1;25;27;8;12;0;0;0;0;0;0;0;1;0;0;0
2020-03-26 20:45:00;7;17;8;1;15;15;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:00:00;10;16;9;1;22;17;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:15:00;19;21;10;3;15;16;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:30:00;12;11;5;1;15;10;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:45:00;10;16;11;1;24;23;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:00:00;14;18;11;0;25;25;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:15:00;18;28;15;1;17;17;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:30:00;11;19;8;0;14;11;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:45:00;8;10;4;0;6;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:00:00;7;9;9;3;10;11;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:15:00;10;13;6;0;5;5;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;4;8;2;0;6;5;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;2;7;5;1;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0
