DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-30 20:45:00;84;0;66;0;0;0;0;0;0;0;0;0
2019-08-30 21:00:00;49;0;63;0;0;1;0;0;0;0;0;0
2019-08-30 21:15:00;49;0;52;0;0;0;0;0;0;0;0;0
2019-08-30 21:30:00;50;0;40;0;0;5;0;0;0;0;0;0
2019-08-30 21:45:00;68;0;49;0;0;1;0;0;0;1;0;0
2019-08-30 22:00:00;69;0;36;0;1;0;0;0;0;0;0;0
2019-08-30 22:15:00;62;0;30;0;0;0;0;0;0;0;0;0
2019-08-30 22:30:00;55;0;30;0;0;0;0;0;0;0;0;0
2019-08-30 22:45:00;45;0;30;0;0;0;0;0;0;0;0;0
2019-08-30 23:00:00;31;0;20;0;0;0;0;0;0;0;0;0
2019-08-30 23:15:00;29;0;29;0;0;0;0;0;0;0;0;0
2019-08-30 23:30:00;27;0;11;0;0;0;0;0;0;0;0;0
2019-08-30 23:45:00;31;0;23;0;0;0;0;0;0;1;0;0
