DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-23 13:15:00;163;0;87;0;3;5;0;0;0;2;0;0
2019-08-23 13:30:00;114;0;96;0;4;6;0;0;0;4;1;0
2019-08-23 13:45:00;144;0;91;0;6;7;0;0;0;5;0;0
2019-08-23 14:00:00;112;0;77;0;1;7;0;0;0;4;0;0
2019-08-23 14:15:00;139;0;94;0;11;5;0;0;0;5;0;0
2019-08-23 14:30:00;135;0;84;0;2;3;0;0;0;5;1;0
2019-08-23 14:45:00;120;0;83;0;7;7;0;0;0;5;0;0
2019-08-23 15:00:00;143;0;77;0;6;5;0;0;0;3;3;0
2019-08-23 15:15:00;141;0;85;0;3;4;0;0;0;6;5;0
2019-08-23 15:30:00;141;0;97;0;5;7;0;0;0;2;0;0
2019-08-23 15:45:00;109;0;83;0;7;3;0;0;0;3;0;0
2019-08-23 16:00:00;130;0;74;0;2;8;0;0;0;8;9;0
2019-08-23 16:15:00;131;0;75;0;4;7;0;0;0;4;0;0
2019-08-23 16:30:00;133;0;99;0;3;13;0;0;0;4;0;0
2019-08-23 16:45:00;125;0;77;0;5;8;0;0;0;4;0;0
2019-08-23 17:00:00;135;0;92;0;1;7;0;0;0;5;0;0
2019-08-23 17:15:00;129;0;104;0;4;9;0;0;0;3;0;0
2019-08-23 17:30:00;119;0;77;0;5;3;0;0;0;2;0;0
2019-08-23 17:45:00;116;0;96;0;4;2;0;0;0;8;0;0
2019-08-23 18:00:00;110;0;91;0;3;5;0;0;0;4;0;0
2019-08-23 18:15:00;109;0;75;0;4;8;0;0;0;4;1;0
2019-08-23 18:30:00;105;0;64;0;3;3;0;0;0;7;0;0
2019-08-23 18:45:00;100;0;57;0;2;4;0;0;0;6;1;0
2019-08-23 19:00:00;88;0;60;0;3;2;0;0;0;0;0;0
2019-08-23 19:15:00;62;0;62;0;3;3;0;0;0;4;3;0
2019-08-23 19:30:00;59;0;57;0;0;4;0;0;0;2;0;0
2019-08-23 19:45:00;57;0;54;0;2;2;0;0;0;3;0;0
2019-08-23 20:00:00;67;0;62;0;0;6;0;0;0;2;1;0
2019-08-23 20:15:00;73;0;50;0;1;3;0;0;0;2;3;0
2019-08-23 20:30:00;54;0;41;0;0;0;0;0;0;0;0;0
2019-08-23 20:45:00;56;0;47;0;0;1;0;0;0;3;2;0
2019-08-23 21:00:00;53;0;46;0;0;0;0;0;0;0;0;0
2019-08-23 21:15:00;53;0;39;0;0;0;0;0;0;0;0;0
2019-08-23 21:30:00;46;0;41;0;0;0;0;0;0;1;0;0
2019-08-23 21:45:00;50;0;32;0;0;0;0;0;0;0;0;0
2019-08-23 22:00:00;72;0;41;0;0;0;0;0;0;0;0;0
2019-08-23 22:15:00;34;0;21;0;0;0;0;0;0;0;0;0
2019-08-23 22:30:00;35;0;22;0;0;0;0;0;0;0;0;0
2019-08-23 22:45:00;19;0;24;0;0;0;0;0;0;0;0;0
2019-08-23 23:00:00;24;0;16;0;0;0;0;0;0;0;0;0
2019-08-23 23:15:00;20;0;15;0;0;0;0;0;0;0;0;0
2019-08-23 23:30:00;14;0;19;0;0;0;0;0;0;0;0;0
2019-08-23 23:45:00;33;0;18;0;0;0;0;0;0;0;0;0
