DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-09 10:00:00;66;0;114;0;8;2;0;0;0;4;0;0
2019-08-09 10:15:00;81;0;119;0;4;29;0;0;0;2;0;0
2019-08-09 10:30:00;97;0;101;0;2;52;0;0;0;2;0;0
2019-08-09 10:45:00;99;0;122;0;4;47;0;0;0;3;0;0
2019-08-09 11:00:00;95;0;102;0;6;12;0;0;0;0;0;0
2019-08-09 11:15:00;125;0;94;0;2;27;0;0;0;3;1;0
2019-08-09 11:30:00;118;0;100;0;4;12;0;0;0;3;0;0
2019-08-09 11:45:00;144;0;103;0;5;16;0;0;0;1;1;0
2019-08-09 12:00:00;118;0;97;0;2;17;0;0;0;1;0;0
2019-08-09 12:15:00;130;0;98;0;2;14;0;0;0;4;1;0
2019-08-09 12:30:00;152;0;97;0;2;10;0;0;0;2;0;0
2019-08-09 12:45:00;171;0;113;0;6;6;0;0;0;2;0;0
2019-08-09 13:00:00;153;0;101;0;8;8;0;0;0;2;1;0
2019-08-09 13:15:00;143;0;116;0;3;9;0;0;0;0;0;0
2019-08-09 13:30:00;124;0;126;0;2;9;0;0;0;6;0;0
2019-08-09 13:45:00;141;0;104;0;2;11;0;0;0;0;0;0
2019-08-09 14:00:00;129;0;106;0;6;4;0;0;0;4;0;0
2019-08-09 14:15:00;171;0;96;0;5;10;0;0;0;4;3;0
2019-08-09 14:30:00;185;0;107;0;5;7;0;0;0;4;1;0
2019-08-09 14:45:00;175;0;100;0;7;7;0;0;0;4;2;0
2019-08-09 15:00:00;122;0;100;0;8;6;0;0;0;0;0;0
2019-08-09 15:15:00;149;0;108;0;4;9;0;0;0;3;0;0
2019-08-09 15:30:00;151;0;93;0;5;7;0;0;0;2;0;0
2019-08-09 15:45:00;118;0;85;0;8;6;0;0;0;3;3;0
2019-08-09 16:00:00;146;0;105;0;6;4;0;0;0;4;0;0
2019-08-09 16:15:00;71;0;46;0;3;2;0;0;0;0;0;0
2019-08-09 16:30:00;
2019-08-09 16:45:00;
2019-08-09 17:00:00;
2019-08-09 17:15:00;
2019-08-09 17:30:00;
2019-08-09 17:45:00;
2019-08-09 18:00:00;
2019-08-09 18:15:00;
2019-08-09 18:30:00;
2019-08-09 18:45:00;113;0;103;0;4;10;0;0;0;6;8;0
2019-08-09 19:00:00;95;0;90;0;6;5;0;0;0;4;0;0
2019-08-09 19:15:00;92;0;105;0;4;2;0;0;0;3;0;0
2019-08-09 19:30:00;90;0;96;0;10;8;0;0;0;1;0;0
2019-08-09 19:45:00;73;0;90;0;2;4;0;0;0;2;0;0
2019-08-09 20:00:00;78;0;63;0;4;1;0;0;0;3;0;0
2019-08-09 20:15:00;77;0;80;0;1;4;0;0;0;3;3;0
2019-08-09 20:30:00;66;0;46;0;4;2;0;0;0;2;0;0
2019-08-09 20:45:00;53;0;62;0;0;2;0;0;0;12;1;0
2019-08-09 21:00:00;54;0;60;0;0;4;0;0;0;1;0;0
2019-08-09 21:15:00;56;0;59;0;0;1;0;0;0;2;0;0
2019-08-09 21:30:00;36;0;51;0;0;0;0;0;0;0;0;0
2019-08-09 21:45:00;69;0;45;0;0;0;0;0;0;0;0;0
2019-08-09 22:00:00;73;0;34;0;2;0;0;0;0;0;0;0
2019-08-09 22:15:00;58;0;32;0;0;0;0;0;0;0;0;0
2019-08-09 22:30:00;64;0;49;0;0;0;0;0;0;0;0;0
2019-08-09 22:45:00;65;0;34;0;0;0;0;0;0;0;0;0
2019-08-09 23:00:00;50;0;34;0;0;0;0;0;0;0;0;0
2019-08-09 23:15:00;51;0;24;0;0;0;0;0;0;0;0;0
2019-08-09 23:30:00;24;0;26;0;0;0;0;0;0;0;0;0
2019-08-09 23:45:00;35;0;27;0;0;0;0;0;0;0;0;0
