DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-16 14:15:00;138;0;119;0;8;10;0;0;0;1;0;0
2019-08-16 14:30:00;124;0;83;0;3;4;0;0;0;5;0;0
2019-08-16 14:45:00;139;0;100;0;7;2;0;0;0;2;5;0
2019-08-16 15:00:00;114;0;96;0;5;7;0;0;0;5;1;0
2019-08-16 15:15:00;125;0;116;0;3;4;0;0;0;4;0;0
2019-08-16 15:30:00;139;0;100;0;6;1;0;0;0;4;0;0
2019-08-16 15:45:00;85;0;104;0;6;4;0;0;0;3;0;0
2019-08-16 16:00:00;107;0;90;0;5;4;0;0;0;3;0;0
2019-08-16 16:15:00;124;0;84;0;5;4;0;0;0;4;0;0
2019-08-16 16:30:00;118;0;99;0;3;2;0;0;0;3;1;0
2019-08-16 16:45:00;116;0;107;0;0;8;0;0;0;8;0;0
2019-08-16 17:00:00;126;0;105;0;1;11;0;0;0;2;0;0
2019-08-16 17:15:00;119;0;100;0;11;5;0;0;0;8;1;0
2019-08-16 17:30:00;103;0;110;0;3;5;0;0;0;4;0;0
2019-08-16 17:45:00;99;0;111;0;6;1;0;0;0;6;4;0
2019-08-16 18:00:00;122;0;88;0;5;2;0;0;0;5;0;0
2019-08-16 18:15:00;106;0;87;0;4;4;0;0;0;3;0;0
2019-08-16 18:30:00;97;0;77;0;2;2;0;0;0;7;0;0
2019-08-16 18:45:00;90;0;100;0;7;4;0;0;0;6;0;0
2019-08-16 19:00:00;103;0;74;0;3;2;0;0;0;2;0;0
2019-08-16 19:15:00;89;0;68;0;3;2;0;0;0;3;4;0
2019-08-16 19:30:00;80;0;105;0;1;1;0;0;0;9;0;0
2019-08-16 19:45:00;66;0;55;0;5;2;0;0;0;2;0;0
2019-08-16 20:00:00;81;0;62;0;3;0;0;0;0;4;1;0
2019-08-16 20:15:00;70;0;48;0;2;0;0;0;0;3;0;0
2019-08-16 20:30:00;54;0;53;0;1;0;0;0;0;0;0;0
2019-08-16 20:45:00;42;0;43;0;0;0;0;0;0;0;0;0
2019-08-16 21:00:00;63;0;45;0;0;0;0;0;0;0;0;0
2019-08-16 21:15:00;46;0;39;0;0;0;0;0;0;0;0;0
2019-08-16 21:30:00;60;0;51;0;0;0;0;0;0;0;0;0
2019-08-16 21:45:00;55;0;34;0;0;0;0;0;0;0;0;0
2019-08-16 22:00:00;58;0;42;0;0;0;0;0;0;0;0;0
2019-08-16 22:15:00;30;0;35;0;0;0;0;0;0;1;1;0
2019-08-16 22:30:00;44;0;24;0;0;0;0;0;0;0;0;0
2019-08-16 22:45:00;41;0;33;0;0;0;0;0;0;0;0;0
2019-08-16 23:00:00;39;0;38;0;0;0;0;0;0;0;0;0
2019-08-16 23:15:00;22;0;19;0;0;0;0;0;0;0;0;0
2019-08-16 23:30:00;28;0;21;0;0;0;0;0;0;0;0;0
2019-08-16 23:45:00;25;0;16;0;0;0;0;0;0;0;0;0
