DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-06 21:30:00;0;2;18;0;0;30;0;0;29;0;0;0;0;0;0;0;0
2019-10-06 21:45:00;0;2;17;0;0;38;0;0;36;0;0;0;0;0;0;0;0
2019-10-06 22:00:00;0;1;18;0;0;37;0;0;36;0;0;0;0;0;0;0;0
2019-10-06 22:15:00;0;2;22;0;0;26;0;0;27;2;0;0;0;0;0;0;0
2019-10-06 22:30:00;0;9;20;0;0;34;0;0;32;0;0;0;0;0;0;0;0
2019-10-06 22:45:00;0;4;20;0;0;26;0;0;28;0;0;0;0;0;0;0;0
2019-10-06 23:00:00;0;5;14;0;0;35;0;0;34;1;0;0;0;0;0;0;0
2019-10-06 23:15:00;0;3;12;0;0;26;0;0;24;1;0;0;0;0;0;0;0
2019-10-06 23:30:00;0;5;14;0;0;24;0;0;24;0;0;0;0;0;0;0;0
2019-10-06 23:45:00;0;5;14;0;0;26;0;0;26;0;0;0;0;0;0;0;0
