DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-13 19:45:00;8;37;32;261;4;81;10;0;85;5;5;7;1;0;0;0;0
2019-10-13 20:00:00;4;34;21;5;0;81;4;0;78;4;2;1;1;0;0;0;0
2019-10-13 20:15:00;4;27;18;1;2;67;3;2;65;3;0;2;0;0;0;0;0
2019-10-13 20:30:00;3;17;17;5;2;68;7;2;66;5;3;1;0;0;0;0;0
2019-10-13 20:45:00;5;34;11;2;2;56;2;0;57;0;3;2;0;0;0;0;0
2019-10-13 21:00:00;2;21;16;3;2;53;5;1;56;7;1;1;0;0;0;0;0
2019-10-13 21:15:00;8;23;12;2;0;62;2;0;60;0;1;3;1;0;0;0;0
2019-10-13 21:30:00;0;14;22;2;0;55;2;0;55;5;0;1;0;0;0;0;0
2019-10-13 21:45:00;2;21;15;1;3;63;2;1;62;3;2;2;0;0;0;0;0
2019-10-13 22:00:00;2;29;14;8;6;42;7;3;47;7;1;1;0;0;0;0;0
2019-10-13 22:15:00;2;13;11;1;1;33;1;0;38;1;0;2;0;0;0;0;0
2019-10-13 22:30:00;0;16;11;0;0;17;0;0;15;0;2;3;0;0;0;0;0
2019-10-13 22:45:00;2;12;4;3;2;24;7;0;30;4;1;1;0;0;0;0;0
2019-10-13 23:00:00;3;17;10;2;1;19;3;1;19;2;1;1;0;0;0;0;0
2019-10-13 23:15:00;1;13;6;0;0;19;0;0;15;0;0;1;0;0;0;0;0
2019-10-13 23:30:00;1;10;5;0;0;19;0;0;17;1;2;4;0;0;0;0;0
2019-10-13 23:45:00;1;5;4;1;0;14;1;0;14;0;0;0;0;0;0;0;0
