DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-26 15:45:00;5;80;61;5;2;72;9;4;75;4;7;7;0;0;0;0;0
2019-10-26 16:00:00;14;157;84;6;2;72;7;2;71;8;20;9;0;0;0;0;0
2019-10-26 16:15:00;18;173;95;3;7;71;5;1;69;8;20;15;0;0;0;0;0
2019-10-26 16:30:00;11;118;78;3;0;71;5;0;69;3;17;8;0;0;0;0;0
2019-10-26 16:45:00;7;102;53;5;1;68;6;1;72;6;10;6;0;0;0;0;0
2019-10-26 17:00:00;6;71;58;3;2;74;6;1;71;7;8;5;2;0;0;0;0
2019-10-26 17:15:00;3;88;52;8;5;75;8;2;80;4;9;5;1;0;0;0;0
2019-10-26 17:30:00;10;93;57;5;4;75;5;4;71;9;10;6;1;0;0;0;0
2019-10-26 17:45:00;7;85;49;6;0;86;5;0;82;5;5;5;0;0;0;0;0
2019-10-26 18:00:00;7;97;39;5;4;56;9;4;66;4;7;10;0;0;0;0;0
2019-10-26 18:15:00;10;71;41;5;4;80;10;1;81;3;7;4;0;0;0;0;0
2019-10-26 18:30:00;11;62;25;10;24;72;9;3;79;6;3;8;1;0;0;0;0
2019-10-26 18:45:00;13;76;29;62;7;68;12;5;73;9;3;9;1;0;0;0;0
2019-10-26 19:00:00;20;67;22;6;5;65;9;4;68;7;3;7;0;0;0;0;0
2019-10-26 19:15:00;17;59;28;3;2;33;4;1;37;2;7;4;2;0;0;0;0
2019-10-26 19:30:00;3;58;19;1;1;26;3;0;30;0;7;7;0;0;0;0;0
2019-10-26 19:45:00;9;52;16;6;2;54;5;2;59;1;2;1;0;0;0;0;0
2019-10-26 20:00:00;12;47;17;5;3;47;7;0;49;4;3;7;1;0;0;0;0
2019-10-26 20:15:00;8;20;10;4;2;36;7;1;40;1;4;2;0;0;0;0;0
2019-10-26 20:30:00;13;32;15;4;2;62;5;3;70;2;5;4;1;0;0;0;0
2019-10-26 20:45:00;12;30;14;10;3;61;11;2;71;4;3;7;1;0;0;0;0
2019-10-26 21:00:00;9;24;12;11;6;67;15;4;73;7;3;4;5;0;0;0;0
2019-10-26 21:15:00;7;23;13;4;6;56;9;5;58;2;4;3;0;0;0;0;0
2019-10-26 21:30:00;9;27;17;2;1;27;5;2;32;0;5;5;1;0;0;0;0
2019-10-26 21:45:00;4;17;6;4;1;31;4;1;32;1;3;0;0;0;0;0;0
2019-10-26 22:00:00;9;35;13;0;1;28;0;1;30;2;4;7;0;0;0;0;0
2019-10-26 22:15:00;10;22;14;3;1;21;7;0;22;3;2;6;255;0;0;0;0
2019-10-26 22:30:00;6;19;8;6;1;27;8;0;29;1;1;1;0;0;0;0;0
2019-10-26 22:45:00;5;16;13;2;1;29;1;0;26;1;3;0;0;0;0;0;0
2019-10-26 23:00:00;6;22;9;0;1;21;0;1;23;0;5;3;0;0;0;0;0
2019-10-26 23:15:00;4;19;8;4;2;18;5;1;18;2;0;1;0;0;0;0;0
2019-10-26 23:30:00;2;12;15;1;1;30;1;0;30;1;1;0;0;0;0;0;0
2019-10-26 23:45:00;4;10;4;3;0;27;5;0;29;0;0;1;4;0;0;0;0
