DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-27 18:30:00;4;35;33;7;3;61;10;1;64;5;2;6;2;0;0;0;0
2019-10-27 18:45:00;2;47;15;9;4;61;8;2;63;7;4;0;5;0;0;0;0
2019-10-27 19:00:00;4;36;27;4;3;59;3;2;60;5;3;7;0;0;0;0;0
2019-10-27 19:15:00;2;30;25;3;1;69;4;2;71;2;1;2;0;0;0;0;0
2019-10-27 19:30:00;8;33;26;5;4;47;5;4;53;5;3;1;0;0;0;0;0
2019-10-27 19:45:00;3;29;17;3;6;53;3;3;53;3;2;1;2;0;0;0;0
2019-10-27 20:00:00;3;18;26;3;3;65;4;0;63;0;4;0;1;0;0;0;0
2019-10-27 20:15:00;2;22;14;3;2;48;3;3;50;2;2;4;0;0;0;0;0
2019-10-27 20:30:00;3;22;15;1;2;47;2;2;48;2;0;1;2;0;0;0;0
2019-10-27 20:45:00;3;20;15;1;1;39;6;1;40;3;0;3;0;0;0;0;0
2019-10-27 21:00:00;5;19;11;1;1;36;1;2;39;2;0;0;0;0;0;0;0
2019-10-27 21:15:00;2;19;12;1;0;45;1;0;41;1;4;2;0;0;0;0;0
2019-10-27 21:30:00;1;13;8;4;2;27;9;1;34;1;0;1;0;0;0;0;0
2019-10-27 21:45:00;3;12;12;3;1;27;8;1;31;4;1;0;0;0;0;0;0
2019-10-27 22:00:00;1;15;10;1;0;27;2;0;27;1;1;1;0;0;0;0;0
2019-10-27 22:15:00;0;7;6;3;1;21;3;1;24;3;1;1;0;0;0;0;0
2019-10-27 22:30:00;5;13;12;2;1;29;1;0;27;1;2;0;0;0;0;0;0
2019-10-27 22:45:00;1;6;4;1;0;18;1;0;19;0;3;0;0;0;0;0;0
2019-10-27 23:00:00;3;11;4;0;0;23;0;0;21;0;1;0;0;0;0;0;0
2019-10-27 23:15:00;3;12;5;0;0;18;2;0;17;0;1;0;0;0;0;0;0
2019-10-27 23:30:00;1;7;1;4;1;12;4;0;13;3;1;1;1;0;0;0;0
2019-10-27 23:45:00;1;3;3;0;0;12;0;0;13;1;1;0;0;0;0;0;0
