DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-30 12:00:00;98;100;48;64;85;130;96;103
2019-12-30 12:15:00;107;108;44;61;70;115;99;95
2019-12-30 12:30:00;90;100;41;66;71;123;82;121
2019-12-30 12:45:00;78;109;43;77;71;133;91;102
2019-12-30 13:00:00;87;94;40;61;66;134;86;99
2019-12-30 13:15:00;91;97;48;115;70;132;90;102
2019-12-30 13:30:00;88;95;42;106;65;115;89;118
2019-12-30 13:45:00;99;99;39;79;68;132;101;97
2019-12-30 14:00:00;97;105;39;68;65;130;90;102
2019-12-30 14:15:00;90;88;37;73;68;148;101;114
2019-12-30 14:30:00;95;101;41;81;73;147;103;110
2019-12-30 14:45:00;83;82;44;97;69;142;117;113
2019-12-30 15:00:00;110;105;38;121;78;146;99;111
2019-12-30 15:15:00;108;111;39;55;69;143;114;109
2019-12-30 15:30:00;88;111;50;46;66;124;99;109
2019-12-30 15:45:00;87;100;42;41;54;107;96;112
2019-12-30 16:00:00;91;93;47;47;61;127;83;106
2019-12-30 16:15:00;78;98;57;41;69;131;90;91
2019-12-30 16:30:00;89;94;49;56;61;139;82;93
2019-12-30 16:45:00;88;103;59;44;55;108;89;120
2019-12-30 17:00:00;80;100;53;36;46;102;84;118
2019-12-30 17:15:00;82;78;50;42;54;114;83;91
2019-12-30 17:30:00;63;87;29;33;37;93;79;92
2019-12-30 17:45:00;57;79;39;43;56;112;66;75
2019-12-30 18:00:00;59;62;39;35;46;98;63;79
2019-12-30 18:15:00;50;59;27;32;36;85;70;68
2019-12-30 18:30:00;48;54;31;29;46;78;64;60
2019-12-30 18:45:00;52;53;32;62;76;76;74;64
2019-12-30 19:00:00;43;48;25;96;33;65;59;69
2019-12-30 19:15:00;32;37;38;41;30;57;53;59
2019-12-30 19:30:00;34;31;23;36;22;54;55;43
2019-12-30 19:45:00;41;32;32;25;13;34;42;50
2019-12-30 20:00:00;35;39;25;25;20;52;54;39
2019-12-30 20:15:00;36;33;18;48;22;55;41;34
2019-12-30 20:30:00;21;39;15;13;10;25;33;33
2019-12-30 20:45:00;20;27;14;14;12;30;22;27
2019-12-30 21:00:00;25;27;11;10;12;27;29;22
2019-12-30 21:15:00;20;18;14;10;20;30;22;28
2019-12-30 21:30:00;14;20;9;7;8;15;26;21
2019-12-30 21:45:00;20;18;9;15;10;32;14;19
2019-12-30 22:00:00;17;19;9;8;10;25;20;16
2019-12-30 22:15:00;21;13;17;10;9;21;22;21
2019-12-30 22:30:00;10;19;12;8;6;20;15;18
2019-12-30 22:45:00;28;32;20;5;8;14;25;14
2019-12-30 23:00:00;14;15;9;4;5;17;17;11
2019-12-30 23:15:00;24;15;7;6;6;14;25;19
2019-12-30 23:30:00;7;12;4;2;2;5;17;9
2019-12-30 23:45:00;12;9;7;6;6;12;18;9
