DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-04 13:00:00;41;54;28;24;5;29;45;8;4;2;5;6;1;0;21;0;0;0
2020-09-04 13:15:00;68;81;13;19;6;31;55;12;4;4;5;13;0;0;23;0;0;0
2020-09-04 13:30:00;81;111;21;38;11;38;52;5;7;3;7;19;0;0;28;0;0;0
2020-09-04 13:45:00;97;120;25;22;12;59;94;9;15;13;5;9;0;0;41;8;0;0
2020-09-04 14:00:00;89;111;42;19;8;82;123;6;13;9;7;9;0;0;32;31;0;0
2020-09-04 14:15:00;67;53;38;18;11;113;129;9;22;7;6;18;0;0;39;14;0;0
2020-09-04 14:30:00;56;48;40;16;1;49;88;9;5;5;6;21;2;0;22;1;0;0
2020-09-04 14:45:00;54;38;32;24;5;54;60;7;8;4;2;21;0;0;9;3;0;0
2020-09-04 15:00:00;44;43;32;16;10;38;60;6;2;4;3;4;2;0;9;0;0;0
2020-09-04 15:15:00;54;58;25;19;6;36;63;4;7;5;4;25;0;0;48;4;0;0
2020-09-04 15:30:00;45;40;31;11;7;38;49;9;2;2;3;12;0;0;9;0;9;0
2020-09-04 15:45:00;38;49;20;13;6;29;45;10;3;4;6;1;0;0;4;0;0;0
2020-09-04 16:00:00;44;40;23;16;10;32;40;5;3;7;3;10;0;0;19;0;0;0
2020-09-04 16:15:00;48;44;26;15;9;37;49;3;2;2;5;6;0;0;16;0;0;0
2020-09-04 16:30:00;36;34;19;16;4;26;39;8;4;6;1;3;0;0;2;1;0;0
2020-09-04 16:45:00;35;33;21;18;7;31;38;4;3;7;3;7;0;0;25;0;0;0
2020-09-04 17:00:00;36;24;26;19;8;22;31;6;2;2;5;1;0;0;10;0;0;0
2020-09-04 17:15:00;34;26;16;9;11;27;28;5;19;6;2;0;0;0;0;0;0;0
2020-09-04 17:30:00;32;28;16;19;9;26;38;3;4;7;5;8;0;0;2;0;0;0
2020-09-04 17:45:00;32;31;24;13;6;31;39;2;2;3;3;3;0;0;22;0;0;0
2020-09-04 18:00:00;31;27;23;17;4;16;35;0;3;1;1;7;0;0;0;0;8;0
2020-09-04 18:15:00;31;36;22;11;3;38;46;4;2;5;4;2;0;0;4;0;0;0
2020-09-04 18:30:00;21;23;14;15;5;25;27;0;1;10;0;0;0;0;14;2;0;0
2020-09-04 18:45:00;23;23;7;12;2;16;15;1;2;2;0;5;0;0;4;0;0;0
2020-09-04 19:00:00;21;15;17;14;2;35;19;2;1;1;2;9;0;0;3;0;0;0
2020-09-04 19:15:00;10;18;13;5;3;26;32;4;3;2;3;7;0;0;0;0;0;0
2020-09-04 19:30:00;22;14;9;5;3;16;20;1;1;1;2;0;0;0;0;0;14;0
2020-09-04 19:45:00;21;20;12;14;5;16;22;4;2;2;1;6;0;0;8;0;0;0
2020-09-04 20:00:00;16;13;9;10;4;24;22;5;0;0;4;10;0;0;0;0;0;0
2020-09-04 20:15:00;18;24;9;4;3;15;19;5;4;4;0;3;0;0;0;0;0;0
2020-09-04 20:30:00;18;33;14;8;4;21;19;0;2;2;1;8;0;0;20;0;0;0
2020-09-04 20:45:00;28;38;11;8;6;13;21;3;3;3;1;3;0;0;13;0;0;0
2020-09-04 21:00:00;49;86;10;20;17;13;17;0;0;0;2;15;0;0;33;1;0;0
2020-09-04 21:15:00;83;97;11;15;20;14;17;2;0;0;5;7;1;0;18;0;0;0
2020-09-04 21:30:00;44;63;13;9;14;22;40;2;0;0;7;16;0;0;58;22;0;0
2020-09-04 21:45:00;44;38;27;11;14;83;113;6;2;1;5;14;0;0;45;0;0;0
2020-09-04 22:00:00;50;32;26;11;17;102;163;3;1;1;1;16;2;0;22;1;0;0
2020-09-04 22:15:00;15;13;12;7;8;32;56;0;0;0;0;2;0;0;8;0;0;0
2020-09-04 22:30:00;19;9;9;6;7;14;17;0;0;0;1;0;0;0;0;0;0;0
2020-09-04 22:45:00;9;8;10;7;8;12;12;0;2;2;0;6;0;0;0;0;0;0
2020-09-04 23:00:00;9;7;7;4;6;6;10;1;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:15:00;11;6;2;2;3;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:30:00;3;6;6;1;2;9;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
