DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-11 16:30:00;43;42;21;21;12;31;42;3;2;5;3;35;0;0;37;0;0;0
2020-09-11 16:45:00;31;40;22;11;4;23;42;9;10;4;5;4;0;0;9;0;0;0
2020-09-11 17:00:00;40;32;23;16;10;25;33;4;2;3;9;2;0;0;0;0;0;0
2020-09-11 17:15:00;36;36;16;14;10;35;47;4;6;5;3;3;0;0;6;0;0;0
2020-09-11 17:30:00;35;26;25;17;9;31;45;2;4;2;3;9;0;0;12;0;0;0
2020-09-11 17:45:00;29;34;20;13;7;41;46;3;7;6;3;80;9;0;9;0;0;0
2020-09-11 18:00:00;33;24;16;16;9;24;27;1;1;3;3;46;0;0;15;0;0;0
2020-09-11 18:15:00;39;27;12;9;5;30;37;1;5;4;4;4;0;0;7;0;0;0
2020-09-11 18:30:00;27;22;30;13;4;34;39;6;1;0;3;4;0;0;1;0;0;0
2020-09-11 18:45:00;19;21;19;8;6;31;34;3;2;2;0;12;0;0;13;0;0;0
2020-09-11 19:00:00;17;19;19;8;4;23;28;2;1;1;1;10;0;0;5;0;0;0
2020-09-11 19:15:00;16;21;13;15;12;29;18;1;3;3;0;9;0;0;10;0;0;0
2020-09-11 19:30:00;24;17;12;12;6;17;26;0;2;2;2;3;0;0;0;0;0;0
2020-09-11 19:45:00;27;14;13;15;2;23;24;2;2;2;1;9;0;0;35;0;0;0
2020-09-11 20:00:00;18;21;10;12;3;17;20;0;0;0;0;7;0;0;0;0;0;0
2020-09-11 20:15:00;20;14;11;8;4;21;25;0;3;3;0;8;0;0;5;1;0;0
2020-09-11 20:30:00;11;26;9;9;3;11;14;2;1;3;1;6;0;0;5;0;0;0
2020-09-11 20:45:00;32;33;11;10;8;14;25;1;3;1;1;2;0;0;30;0;0;0
2020-09-11 21:00:00;49;73;12;21;23;7;22;1;0;0;3;6;0;0;32;3;0;0
2020-09-11 21:15:00;58;94;8;15;18;7;18;0;0;0;6;9;0;0;22;0;0;0
2020-09-11 21:30:00;46;66;13;10;6;19;45;0;0;0;6;10;0;0;43;2;0;0
2020-09-11 21:45:00;28;32;18;11;10;61;104;1;3;2;3;27;0;0;22;0;0;0
2020-09-11 22:00:00;44;28;27;3;4;57;94;2;0;0;1;3;0;0;37;0;0;0
2020-09-11 22:15:00;12;13;15;8;6;31;41;0;0;0;0;0;0;0;9;6;0;0
2020-09-11 22:30:00;16;23;14;10;4;12;17;0;0;0;0;0;0;0;4;0;0;0
2020-09-11 22:45:00;10;9;13;6;6;15;13;0;1;2;0;0;0;0;0;0;0;0
2020-09-11 23:00:00;9;9;5;6;2;2;10;1;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:15:00;8;4;3;4;4;11;6;1;0;0;1;0;0;0;0;0;0;0
2020-09-11 23:30:00;7;7;3;1;1;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:45:00;7;10;7;4;5;6;15;0;1;2;0;0;0;0;0;0;0;0
