DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-21 06:15:00;0;13;15;9;6;0;0;0;0;0;0;0
2020-03-21 06:30:00;0;22;13;18;10;0;0;0;0;0;0;0
2020-03-21 06:45:00;0;11;8;12;15;0;0;0;0;0;0;0
2020-03-21 07:00:00;0;24;21;11;7;0;1;0;0;1;0;0
2020-03-21 07:15:00;0;15;13;18;7;0;0;0;0;0;0;0
2020-03-21 07:30:00;0;17;11;17;4;0;0;0;0;1;0;0
2020-03-21 07:45:00;0;18;11;12;8;0;0;0;0;0;0;0
2020-03-21 08:00:00;0;12;10;18;6;0;0;0;0;1;0;0
2020-03-21 08:15:00;0;19;16;16;5;1;1;0;0;0;0;0
2020-03-21 08:30:00;0;16;9;16;11;0;0;0;0;0;0;0
2020-03-21 08:45:00;0;16;11;20;9;2;0;0;0;15;1;0
2020-03-21 09:00:00;0;24;19;21;9;5;1;0;0;0;2;2
2020-03-21 09:15:00;0;17;20;24;10;1;5;0;0;7;1;0
2020-03-21 09:30:00;0;15;12;20;17;0;0;0;0;4;0;7
2020-03-21 09:45:00;0;32;23;28;14;2;3;0;0;5;3;6
2020-03-21 10:00:00;0;23;15;21;15;0;0;0;0;0;2;4
2020-03-21 10:15:00;0;18;32;27;23;2;3;0;0;3;2;0
2020-03-21 10:30:00;0;20;14;14;14;2;0;0;0;3;2;0
2020-03-21 10:45:00;0;24;19;32;20;1;0;0;0;7;1;2
2020-03-21 11:00:00;0;21;13;27;13;1;0;0;0;0;0;0
2020-03-21 11:15:00;0;29;26;35;14;0;1;0;0;0;0;0
2020-03-21 11:30:00;0;32;27;26;18;0;1;0;0;0;0;0
2020-03-21 11:45:00;0;31;25;23;18;0;1;0;0;3;0;0
2020-03-21 12:00:00;0;18;22;18;14;0;0;0;0;0;0;0
2020-03-21 12:15:00;0;26;24;29;15;1;1;0;0;3;1;4
2020-03-21 12:30:00;0;25;20;27;16;0;0;0;0;0;0;0
2020-03-21 12:45:00;0;19;18;27;20;3;1;0;0;2;0;1
2020-03-21 13:00:00;0;34;28;29;20;0;0;0;0;0;0;0
2020-03-21 13:15:00;0;26;35;26;19;0;0;0;0;0;0;0
2020-03-21 13:30:00;0;22;25;31;21;1;0;0;0;2;0;0
2020-03-21 13:45:00;0;22;26;28;16;0;0;0;0;0;0;0
2020-03-21 14:00:00;0;27;22;18;10;0;2;0;0;2;0;0
2020-03-21 14:15:00;0;32;22;24;19;0;0;0;0;28;0;0
2020-03-21 14:30:00;0;26;17;24;15;0;0;0;0;0;0;0
2020-03-21 14:45:00;0;29;26;22;18;0;1;0;0;10;1;1
2020-03-21 15:00:00;0;26;22;31;12;2;1;0;0;0;0;0
2020-03-21 15:15:00;0;26;22;20;11;0;0;0;0;0;0;0
2020-03-21 15:30:00;0;22;19;26;10;0;1;0;0;1;0;0
2020-03-21 15:45:00;0;23;9;24;20;0;0;0;0;1;0;0
2020-03-21 16:00:00;0;23;17;18;15;2;5;0;0;1;1;7
2020-03-21 16:15:00;0;18;22;21;18;0;2;0;0;3;3;1
2020-03-21 16:30:00;0;20;11;23;19;1;1;0;0;2;0;0
2020-03-21 16:45:00;0;17;21;22;20;0;0;0;0;0;0;0
2020-03-21 17:00:00;0;26;19;14;9;5;3;0;0;0;0;0
2020-03-21 17:15:00;0;20;19;24;16;0;0;0;0;0;3;0
2020-03-21 17:30:00;0;14;14;21;14;0;0;0;0;3;0;0
2020-03-21 17:45:00;0;24;20;18;18;0;1;0;0;2;0;0
2020-03-21 18:00:00;0;15;11;12;9;0;0;0;0;1;0;0
2020-03-21 18:15:00;0;15;15;16;14;1;0;0;0;0;4;0
2020-03-21 18:30:00;0;22;9;14;13;0;8;0;0;0;4;0
2020-03-21 18:45:00;0;7;28;12;8;0;2;0;0;15;1;3
2020-03-21 19:00:00;0;13;15;16;9;1;0;0;0;0;1;2
2020-03-21 19:15:00;0;10;13;9;16;0;0;0;0;0;0;0
2020-03-21 19:30:00;0;12;12;19;12;0;0;0;0;0;0;0
2020-03-21 19:45:00;0;9;11;12;9;0;0;0;0;0;0;0
2020-03-21 20:00:00;0;11;9;10;10;0;0;0;0;1;0;0
2020-03-21 20:15:00;0;9;16;7;2;0;0;0;0;0;0;0
2020-03-21 20:30:00;0;6;4;8;8;3;0;0;0;2;0;0
2020-03-21 20:45:00;0;12;11;5;12;0;0;0;0;0;0;0
2020-03-21 21:00:00;0;8;4;6;8;0;0;0;0;0;0;0
2020-03-21 21:15:00;0;13;9;8;10;0;0;0;0;0;0;0
2020-03-21 21:30:00;0;6;4;5;5;0;0;0;0;0;0;0
2020-03-21 21:45:00;0;3;3;5;4;0;0;0;0;0;0;0
2020-03-21 22:00:00;0;11;9;3;3;0;0;0;0;0;0;0
2020-03-21 22:15:00;0;7;5;7;6;0;0;0;0;0;0;0
2020-03-21 22:30:00;0;5;3;3;0;0;0;0;0;0;0;0
2020-03-21 22:45:00;0;7;3;3;2;0;0;0;0;0;0;0
2020-03-21 23:00:00;0;5;3;5;4;0;0;0;0;0;0;0
2020-03-21 23:15:00;0;3;5;2;3;0;0;0;0;0;0;0
2020-03-21 23:30:00;0;1;2;0;1;0;0;0;0;0;0;0
2020-03-21 23:45:00;0;1;2;5;3;0;0;0;0;0;0;0
