DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-22 08:45:00;0;4;8;7;3;0;0;0;0;0;0;0
2020-03-22 09:00:00;0;4;13;9;1;0;0;0;0;0;0;0
2020-03-22 09:15:00;0;5;2;9;1;0;0;0;0;0;0;0
2020-03-22 09:30:00;0;10;3;11;4;0;0;0;0;0;1;2
2020-03-22 09:45:00;0;7;7;10;4;0;0;0;0;0;0;0
2020-03-22 10:00:00;0;5;8;8;2;0;0;0;0;0;0;0
2020-03-22 10:15:00;0;8;11;5;3;0;0;0;0;0;0;0
2020-03-22 10:30:00;0;14;20;11;5;0;2;0;0;0;1;0
2020-03-22 10:45:00;0;15;10;10;9;0;1;0;0;2;3;13
2020-03-22 11:00:00;0;13;5;16;5;0;2;0;0;0;0;0
2020-03-22 11:15:00;0;5;2;13;3;0;0;0;0;0;0;0
2020-03-22 11:30:00;0;16;6;6;7;0;0;0;0;0;0;0
2020-03-22 11:45:00;0;13;8;12;10;0;0;0;0;0;0;0
2020-03-22 12:00:00;0;14;13;18;5;1;3;0;0;0;0;0
2020-03-22 12:15:00;0;23;12;11;4;3;0;0;0;0;0;0
2020-03-22 12:30:00;0;14;14;15;9;1;0;0;0;0;0;0
2020-03-22 12:45:00;0;13;20;19;7;0;4;0;0;3;0;0
2020-03-22 13:00:00;0;15;17;15;11;0;4;0;0;4;0;0
2020-03-22 13:15:00;0;17;16;17;12;1;2;0;0;23;3;1
2020-03-22 13:30:00;0;18;16;15;13;0;1;0;0;0;0;0
2020-03-22 13:45:00;0;29;29;16;8;0;2;0;0;0;1;0
2020-03-22 14:00:00;0;15;12;6;8;0;0;0;0;0;0;0
2020-03-22 14:15:00;0;15;20;16;10;1;5;0;0;3;1;0
2020-03-22 14:30:00;0;21;9;14;10;0;3;0;0;2;5;0
2020-03-22 14:45:00;0;20;7;17;6;0;4;0;0;1;0;0
2020-03-22 15:00:00;0;14;17;21;9;2;0;0;0;2;0;0
2020-03-22 15:15:00;0;24;19;19;13;3;1;0;0;0;3;0
2020-03-22 15:30:00;0;17;10;18;17;3;1;0;0;9;1;0
2020-03-22 15:45:00;0;23;11;19;9;0;0;0;0;0;5;22
2020-03-22 16:00:00;0;14;12;16;7;2;0;0;0;4;0;0
2020-03-22 16:15:00;0;18;25;14;6;0;4;0;0;0;0;0
2020-03-22 16:30:00;0;15;10;14;3;0;0;0;0;4;1;0
2020-03-22 16:45:00;0;13;16;18;16;0;5;0;0;8;0;0
2020-03-22 17:00:00;0;15;18;22;8;4;3;0;0;2;0;0
2020-03-22 17:15:00;0;24;15;18;14;1;1;0;0;2;8;6
2020-03-22 17:30:00;0;12;16;30;17;0;0;0;0;0;3;1
2020-03-22 17:45:00;0;13;12;17;16;0;3;0;0;2;9;14
2020-03-22 18:00:00;0;18;22;13;11;1;2;0;0;6;1;13
2020-03-22 18:15:00;0;11;9;11;7;0;0;0;0;0;0;0
2020-03-22 18:30:00;0;13;22;20;10;0;0;0;0;0;1;3
2020-03-22 18:45:00;0;16;17;12;12;1;1;0;0;5;0;0
2020-03-22 19:00:00;0;12;11;13;3;0;0;0;0;0;1;1
2020-03-22 19:15:00;0;8;10;19;12;0;0;0;0;0;0;0
2020-03-22 19:30:00;0;9;14;16;8;0;1;0;0;0;0;0
2020-03-22 19:45:00;0;9;14;9;8;0;1;0;0;4;0;0
2020-03-22 20:00:00;0;12;17;8;6;0;0;0;0;0;0;0
2020-03-22 20:15:00;0;4;9;16;7;0;0;0;0;0;0;0
2020-03-22 20:30:00;0;6;6;8;6;0;0;0;0;0;1;6
2020-03-22 20:45:00;0;14;11;10;6;0;0;0;0;0;0;0
2020-03-22 21:00:00;0;8;9;12;4;0;0;0;0;0;0;0
2020-03-22 21:15:00;0;7;8;6;5;0;0;0;0;0;0;0
2020-03-22 21:30:00;0;5;4;9;5;0;0;0;0;0;0;0
2020-03-22 21:45:00;0;6;7;9;7;0;0;0;0;0;0;0
2020-03-22 22:00:00;0;8;7;5;5;0;0;0;0;0;0;0
2020-03-22 22:15:00;0;2;5;9;1;0;0;0;0;0;0;0
2020-03-22 22:30:00;0;5;8;7;4;0;0;0;0;0;0;0
2020-03-22 22:45:00;0;8;6;4;7;0;0;0;0;0;0;0
2020-03-22 23:00:00;0;5;5;8;3;0;0;0;0;0;0;0
2020-03-22 23:15:00;0;1;3;1;1;0;0;0;0;0;0;0
2020-03-22 23:30:00;0;2;3;4;3;0;0;0;0;0;0;0
2020-03-22 23:45:00;0;2;3;1;1;0;0;0;0;0;0;0
