DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-14 18:15:00;0;45;47;46;38;8;7;0;0;12;2;0
2020-03-14 18:30:00;0;52;47;56;30;1;1;0;0;6;4;2
2020-03-14 18:45:00;0;34;36;54;43;2;2;0;0;22;0;0
2020-03-14 19:00:00;0;54;40;50;44;2;6;0;0;4;1;2
2020-03-14 19:15:00;0;59;32;53;38;9;0;0;0;54;3;7
2020-03-14 19:30:00;0;38;31;47;33;3;5;0;0;12;4;0
2020-03-14 19:45:00;0;49;37;41;36;0;0;0;0;0;3;1
2020-03-14 20:00:00;0;35;27;33;50;2;1;0;0;4;0;0
2020-03-14 20:15:00;0;36;35;32;33;0;3;0;0;5;0;3
2020-03-14 20:30:00;0;28;29;38;34;1;3;0;0;59;0;0
2020-03-14 20:45:00;0;25;28;29;18;0;1;0;0;9;1;1
2020-03-14 21:00:00;0;31;32;31;16;0;2;0;0;0;2;4
2020-03-14 21:15:00;0;25;18;31;17;2;1;0;0;0;0;0
2020-03-14 21:30:00;0;26;24;21;10;0;1;0;0;1;0;0
2020-03-14 21:45:00;0;23;23;27;12;0;1;0;0;0;0;0
2020-03-14 22:00:00;0;28;22;20;11;0;0;0;0;0;0;0
2020-03-14 22:15:00;0;24;17;17;9;0;0;0;0;0;0;0
2020-03-14 22:30:00;0;24;20;20;20;0;0;0;0;0;0;0
2020-03-14 22:45:00;0;19;19;22;13;0;0;0;0;0;0;0
2020-03-14 23:00:00;0;19;27;16;16;0;0;0;0;0;0;0
2020-03-14 23:15:00;0;14;20;22;16;0;0;0;0;0;0;0
2020-03-14 23:30:00;0;18;13;15;14;0;0;0;0;0;0;0
2020-03-14 23:45:00;0;11;14;10;13;0;0;0;0;0;0;0
