DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-01 20:15:00;12;35;33;39;23;2;1;0;0;15;0;0
2020-03-01 20:30:00;17;32;21;30;23;1;12;0;0;1;0;0
2020-03-01 20:45:00;8;26;24;34;18;1;0;0;0;5;0;0
2020-03-01 21:00:00;14;31;20;34;11;0;0;0;0;0;0;0
2020-03-01 21:15:00;10;23;21;26;11;0;0;0;0;0;0;0
2020-03-01 21:30:00;7;14;11;20;8;0;0;0;0;0;2;3
2020-03-01 21:45:00;6;15;15;18;11;0;0;0;0;0;0;0
2020-03-01 22:00:00;9;18;18;27;13;0;0;0;0;0;0;0
2020-03-01 22:15:00;7;20;17;27;13;0;0;0;0;0;0;0
2020-03-01 22:30:00;5;10;10;16;8;0;0;0;0;0;0;0
2020-03-01 22:45:00;6;16;10;20;10;0;0;0;0;0;0;0
2020-03-01 23:00:00;2;11;11;14;6;0;0;0;0;0;0;0
2020-03-01 23:15:00;4;10;10;13;4;0;0;0;0;0;0;0
2020-03-01 23:30:00;4;6;2;5;5;0;0;0;0;0;0;0
2020-03-01 23:45:00;2;5;6;2;4;0;0;0;0;0;0;0
