DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-08 11:00:00;0;40;45;43;23;2;3;0;0;2;2;4
2020-03-08 11:15:00;0;49;46;52;40;3;3;0;0;0;1;0
2020-03-08 11:30:00;0;51;57;61;36;2;3;0;0;5;2;0
2020-03-08 11:45:00;0;50;44;50;60;5;3;0;0;9;3;2
2020-03-08 12:00:00;0;54;47;54;45;0;3;0;0;28;0;3
2020-03-08 12:15:00;0;39;50;45;42;3;1;0;0;16;2;2
2020-03-08 12:30:00;0;39;41;55;39;1;0;0;0;1;14;16
2020-03-08 12:45:00;0;45;48;58;47;5;2;0;0;32;4;12
2020-03-08 13:00:00;0;47;40;43;41;1;4;0;0;2;3;0
2020-03-08 13:15:00;0;56;44;51;40;3;2;0;0;3;10;0
2020-03-08 13:30:00;0;49;40;46;26;6;3;0;0;11;4;13
2020-03-08 13:45:00;0;56;47;52;33;8;2;0;0;18;1;3
2020-03-08 14:00:00;0;43;60;52;49;0;13;0;0;24;0;0
2020-03-08 14:15:00;0;64;47;55;51;2;8;0;0;39;1;3
2020-03-08 14:30:00;0;52;47;53;40;2;0;0;0;35;4;0
2020-03-08 14:45:00;0;45;44;41;37;4;3;0;0;33;8;5
2020-03-08 15:00:00;0;42;32;41;42;5;1;0;0;4;6;24
2020-03-08 15:15:00;0;50;49;47;44;3;1;0;0;7;4;10
2020-03-08 15:30:00;0;50;50;49;37;3;13;0;0;27;6;5
2020-03-08 15:45:00;0;45;40;46;29;3;18;0;0;41;0;2
2020-03-08 16:00:00;0;64;41;53;39;6;4;0;0;1;8;1
2020-03-08 16:15:00;0;59;47;51;31;2;8;0;0;16;7;0
2020-03-08 16:30:00;0;44;34;42;27;5;4;0;0;36;3;2
2020-03-08 16:45:00;0;48;47;53;44;1;3;0;0;2;0;0
2020-03-08 17:00:00;0;39;31;46;33;2;3;0;0;22;1;0
2020-03-08 17:15:00;0;36;32;23;16;2;2;0;0;1;5;33
2020-03-08 17:30:00;0;64;44;56;53;3;0;0;0;8;1;0
2020-03-08 17:45:00;0;53;39;42;50;3;7;0;0;0;6;0
2020-03-08 18:00:00;0;50;39;52;50;4;4;0;0;1;1;3
2020-03-08 18:15:00;0;37;40;47;40;2;12;0;0;17;3;3
2020-03-08 18:30:00;0;39;40;41;46;1;3;0;0;2;7;17
2020-03-08 18:45:00;0;32;32;42;35;7;1;0;0;10;2;8
2020-03-08 19:00:00;0;43;39;41;39;0;1;0;0;7;1;3
2020-03-08 19:15:00;0;29;27;47;31;0;0;0;0;0;0;0
2020-03-08 19:30:00;0;36;28;35;27;2;0;0;0;2;0;0
2020-03-08 19:45:00;0;34;30;45;23;1;4;0;0;7;0;1
2020-03-08 20:00:00;0;35;28;27;27;0;2;0;0;1;5;1
2020-03-08 20:15:00;0;32;30;29;29;4;5;0;0;17;0;0
2020-03-08 20:30:00;0;31;23;33;19;5;2;0;0;1;0;0
2020-03-08 20:45:00;0;27;23;38;23;2;0;0;0;6;2;0
2020-03-08 21:00:00;0;31;17;34;27;0;2;0;0;13;0;0
2020-03-08 21:15:00;0;25;21;17;19;0;0;0;0;0;0;0
2020-03-08 21:30:00;0;20;15;27;10;0;0;0;0;0;0;0
2020-03-08 21:45:00;0;25;23;27;18;0;0;0;0;0;0;0
2020-03-08 22:00:00;0;26;15;23;16;0;0;0;0;0;0;0
2020-03-08 22:15:00;0;18;18;22;8;0;0;0;0;0;0;0
2020-03-08 22:30:00;0;16;15;15;9;0;0;0;0;0;0;0
2020-03-08 22:45:00;0;16;9;16;8;0;0;0;0;0;0;0
2020-03-08 23:00:00;0;7;7;13;6;0;0;0;0;0;0;0
2020-03-08 23:15:00;0;8;6;9;8;0;0;0;0;0;0;0
2020-03-08 23:30:00;0;3;5;4;3;0;0;0;0;0;0;0
2020-03-08 23:45:00;0;5;6;5;6;0;0;0;0;0;0;0
