DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-15 09:15:00;0;13;17;25;11;3;0;0;0;2;1;1
2020-03-15 09:30:00;0;16;17;17;8;0;2;0;0;9;0;0
2020-03-15 09:45:00;0;19;29;32;20;0;1;0;0;0;1;1
2020-03-15 10:00:00;0;28;31;28;17;1;0;0;0;1;0;0
2020-03-15 10:15:00;0;27;22;28;19;1;5;0;0;23;2;0
2020-03-15 10:30:00;0;21;41;26;13;3;4;0;0;8;1;1
2020-03-15 10:45:00;0;30;49;32;27;0;13;0;0;20;6;0
2020-03-15 11:00:00;0;39;37;31;20;4;0;0;0;10;0;0
2020-03-15 11:15:00;0;33;30;33;23;0;0;0;0;1;0;0
2020-03-15 11:30:00;0;36;29;36;28;4;3;0;0;1;0;0
2020-03-15 11:45:00;0;36;34;32;28;2;3;0;0;2;16;0
2020-03-15 12:00:00;0;41;36;26;19;5;2;0;0;34;0;0
2020-03-15 12:15:00;0;36;35;33;24;2;3;0;0;1;9;54
2020-03-15 12:30:00;0;25;37;40;30;1;3;0;0;8;1;0
2020-03-15 12:45:00;0;32;42;29;28;1;3;0;0;7;4;5
2020-03-15 13:00:00;0;43;40;29;24;3;1;0;0;2;0;0
2020-03-15 13:15:00;0;42;29;29;26;0;2;0;0;10;5;9
2020-03-15 13:30:00;0;38;40;43;27;1;4;0;0;9;1;0
2020-03-15 13:45:00;0;36;31;32;17;2;3;0;0;21;8;10
2020-03-15 14:00:00;0;32;39;40;33;5;2;0;0;0;4;0
2020-03-15 14:15:00;0;45;43;33;43;1;6;0;0;8;8;21
2020-03-15 14:30:00;0;52;45;31;46;0;12;0;0;34;3;1
2020-03-15 14:45:00;0;38;41;34;32;4;9;0;0;0;3;4
2020-03-15 15:00:00;0;39;36;38;34;6;23;0;0;113;5;2
2020-03-15 15:15:00;0;38;34;51;44;0;4;0;0;3;2;1
2020-03-15 15:30:00;0;49;39;43;24;2;7;0;0;0;2;0
2020-03-15 15:45:00;0;47;46;47;38;5;12;0;0;66;10;38
2020-03-15 16:00:00;0;37;46;36;31;5;4;0;0;60;5;3
2020-03-15 16:15:00;0;51;54;47;44;9;9;0;0;21;5;11
2020-03-15 16:30:00;0;49;34;44;31;1;2;0;0;0;9;85
2020-03-15 16:45:00;0;47;38;39;29;1;6;0;0;21;2;2
2020-03-15 17:00:00;0;43;50;48;39;9;3;0;0;27;2;1
2020-03-15 17:15:00;0;41;38;42;34;3;3;0;0;0;2;5
2020-03-15 17:30:00;0;38;44;42;45;2;8;0;0;23;0;0
2020-03-15 17:45:00;0;37;26;58;36;1;1;0;0;2;1;1
2020-03-15 18:00:00;0;29;45;57;37;4;8;0;0;25;10;15
2020-03-15 18:15:00;0;26;30;38;37;0;7;0;0;2;5;0
2020-03-15 18:30:00;0;34;31;44;26;0;5;0;0;43;3;8
2020-03-15 18:45:00;0;45;22;43;39;0;3;0;0;60;1;4
2020-03-15 19:00:00;0;37;26;36;28;1;1;0;0;1;2;2
2020-03-15 19:15:00;0;32;21;30;16;1;0;0;0;0;0;0
2020-03-15 19:30:00;0;39;24;33;19;0;0;0;0;0;0;0
2020-03-15 19:45:00;0;29;24;36;18;0;1;0;0;4;2;0
2020-03-15 20:00:00;0;29;31;25;28;0;1;0;0;8;0;0
2020-03-15 20:15:00;0;27;20;22;16;5;0;0;0;1;0;0
2020-03-15 20:30:00;0;23;27;28;26;0;0;0;0;0;0;0
2020-03-15 20:45:00;0;20;30;22;15;0;0;0;0;0;0;0
2020-03-15 21:00:00;0;28;21;19;13;0;0;0;0;0;0;0
2020-03-15 21:15:00;0;28;20;20;17;0;0;0;0;0;0;0
2020-03-15 21:30:00;0;21;22;25;13;0;0;0;0;0;0;0
2020-03-15 21:45:00;0;16;9;26;11;0;0;0;0;0;0;0
2020-03-15 22:00:00;0;16;20;24;11;0;0;0;0;0;0;0
2020-03-15 22:15:00;0;17;16;13;9;0;0;0;0;0;0;0
2020-03-15 22:30:00;0;12;15;11;3;0;0;0;0;0;0;0
2020-03-15 22:45:00;0;13;17;20;6;0;0;0;0;0;0;0
2020-03-15 23:00:00;0;15;8;11;13;0;0;0;0;0;0;0
2020-03-15 23:15:00;0;4;10;10;12;0;0;0;0;0;0;0
2020-03-15 23:30:00;0;8;7;4;3;0;0;0;0;0;0;0
2020-03-15 23:45:00;0;12;10;11;6;0;0;0;0;0;0;0
