DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-14 08:30:00;
2020-04-14 08:45:00;
2020-04-14 09:00:00;51;6;21;15;20;5;31;19;0;0;2;0;0;0;0
2020-04-14 09:15:00;75;9;29;27;42;12;36;27;0;0;0;0;0;0;0
2020-04-14 09:30:00;76;13;35;36;41;12;33;36;0;3;0;0;0;0;0
2020-04-14 09:45:00;84;10;40;43;45;11;42;39;0;0;0;0;0;0;0
2020-04-14 10:00:00;73;10;29;29;50;12;43;35;0;0;0;0;0;0;0
2020-04-14 10:15:00;81;12;34;51;47;8;53;43;0;0;0;0;0;0;0
2020-04-14 10:30:00;78;8;41;40;63;9;46;37;0;0;0;0;0;0;0
2020-04-14 10:45:00;76;11;50;47;67;10;40;35;0;0;0;0;0;0;0
2020-04-14 11:00:00;76;8;42;43;66;7;33;36;0;3;1;0;0;0;0
2020-04-14 11:15:00;76;6;46;44;54;12;44;40;0;0;1;0;0;1;0
2020-04-14 11:30:00;69;7;38;41;64;17;51;29;0;0;0;0;0;0;0
2020-04-14 11:45:00;74;7;52;31;60;12;55;33;0;0;1;0;0;0;0
2020-04-14 12:00:00;60;9;47;44;53;8;58;30;0;0;1;0;0;0;0
2020-04-14 12:15:00;55;6;38;29;73;6;43;30;0;2;0;0;0;0;0
2020-04-14 12:30:00;82;5;40;30;54;7;43;28;0;0;1;0;0;0;0
2020-04-14 12:45:00;95;6;42;35;59;12;44;34;0;0;0;0;0;0;0
2020-04-14 13:00:00;69;12;43;29;77;11;43;30;0;0;0;0;0;0;0
2020-04-14 13:15:00;70;2;36;26;69;6;37;29;0;0;0;0;0;0;0
2020-04-14 13:30:00;86;13;35;34;68;7;32;23;0;0;0;0;0;0;0
2020-04-14 13:45:00;66;10;33;26;75;17;41;28;0;0;0;0;0;0;0
2020-04-14 14:00:00;60;4;38;24;75;6;43;26;0;0;1;0;0;2;0
2020-04-14 14:15:00;67;8;40;37;61;9;50;38;0;0;1;0;0;0;0
2020-04-14 14:30:00;66;5;34;25;68;11;62;29;0;5;1;7;2;0;0
2020-04-14 14:45:00;65;6;37;27;64;11;63;36;0;0;0;0;0;0;0
2020-04-14 15:00:00;67;8;24;31;79;8;40;31;0;0;0;0;0;0;0
2020-04-14 15:15:00;75;8;37;30;64;13;41;29;0;1;0;0;0;0;0
2020-04-14 15:30:00;52;6;56;28;83;8;55;44;0;0;0;0;1;0;0
2020-04-14 15:45:00;75;5;49;37;82;6;54;34;0;0;1;0;0;0;0
2020-04-14 16:00:00;65;12;51;32;82;5;46;39;0;0;0;0;0;0;0
2020-04-14 16:15:00;51;6;56;34;123;11;57;40;0;0;0;0;0;0;0
2020-04-14 16:30:00;80;7;59;25;99;8;49;52;0;0;2;0;0;0;0
2020-04-14 16:45:00;75;5;46;26;74;10;41;38;0;1;0;0;0;0;0
2020-04-14 17:00:00;76;4;40;23;86;11;34;25;0;0;0;0;0;0;0
2020-04-14 17:15:00;80;5;37;27;98;11;42;29;0;1;0;0;0;0;0
2020-04-14 17:30:00;58;7;41;14;67;7;33;25;0;0;0;0;0;0;1
2020-04-14 17:45:00;67;5;24;23;70;12;42;35;0;1;1;0;0;0;0
2020-04-14 18:00:00;57;3;33;23;60;9;25;32;0;0;5;0;0;0;0
2020-04-14 18:15:00;47;4;28;17;53;4;20;26;0;0;0;0;0;0;0
2020-04-14 18:30:00;42;4;35;16;48;5;24;23;0;0;1;0;0;0;0
2020-04-14 18:45:00;46;1;28;19;41;8;29;25;0;1;3;0;0;0;0
2020-04-14 19:00:00;44;2;21;17;40;7;17;22;0;0;0;0;0;0;0
2020-04-14 19:15:00;34;1;13;14;31;9;18;20;0;0;0;0;0;0;0
2020-04-14 19:30:00;32;6;20;10;34;5;18;17;0;0;0;0;0;0;0
2020-04-14 19:45:00;32;3;12;8;33;7;21;17;0;0;0;0;0;0;0
2020-04-14 20:00:00;20;3;19;3;24;7;13;12;0;0;0;0;0;0;0
2020-04-14 20:15:00;16;0;10;3;27;4;12;9;0;0;0;0;0;0;0
2020-04-14 20:30:00;27;1;9;6;22;3;10;11;0;0;0;0;0;0;0
2020-04-14 20:45:00;25;1;10;2;14;4;19;8;0;0;0;0;0;0;0
2020-04-14 21:00:00;23;0;8;5;11;6;12;14;0;0;0;0;0;0;0
2020-04-14 21:15:00;19;3;12;5;18;0;12;14;0;0;0;0;0;0;0
2020-04-14 21:30:00;9;1;1;4;8;0;8;6;0;0;0;0;0;0;0
2020-04-14 21:45:00;11;0;2;3;7;4;16;9;0;0;0;0;0;0;0
2020-04-14 22:00:00;4;1;2;1;15;1;10;3;0;1;0;1;0;0;0
2020-04-14 22:15:00;17;2;8;2;13;1;8;7;0;0;0;0;0;0;0
2020-04-14 22:30:00;7;2;4;1;7;2;9;5;0;0;0;0;0;0;0
2020-04-14 22:45:00;10;2;6;3;6;1;8;9;0;0;0;0;0;0;0
2020-04-14 23:00:00;6;2;4;1;9;1;6;6;0;0;0;0;0;0;0
2020-04-14 23:15:00;5;0;4;4;4;0;1;7;0;0;0;0;0;0;0
2020-04-14 23:30:00;5;1;4;1;7;1;1;4;0;0;0;0;0;0;0
