DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-07 11:30:00;62;7;33;31;73;13;40;33;0;2;3;0;0;0;0
2020-04-07 11:45:00;53;5;34;39;60;9;51;38;0;0;0;0;0;0;0
2020-04-07 12:00:00;55;6;36;31;48;6;48;33;0;0;2;0;0;0;0
2020-04-07 12:15:00;55;6;34;29;63;6;35;32;0;0;1;0;0;0;0
2020-04-07 12:30:00;61;5;21;22;56;10;33;20;0;1;1;0;0;0;0
2020-04-07 12:45:00;67;7;45;26;56;7;34;26;0;0;1;0;0;0;0
2020-04-07 13:00:00;74;3;39;37;65;10;31;27;0;0;0;0;2;0;0
2020-04-07 13:15:00;66;7;30;18;66;7;39;28;0;0;2;0;0;0;1
2020-04-07 13:30:00;59;7;23;21;48;5;33;26;0;0;0;0;0;0;0
2020-04-07 13:45:00;67;9;30;30;62;9;52;29;0;1;3;0;0;1;0
2020-04-07 14:00:00;61;3;37;24;73;10;41;32;0;2;0;0;2;0;0
2020-04-07 14:15:00;79;9;21;21;62;10;47;30;0;0;0;0;0;0;0
2020-04-07 14:30:00;63;4;32;16;75;5;54;28;0;1;5;0;0;1;0
2020-04-07 14:45:00;61;3;24;19;61;12;49;23;0;1;3;0;0;7;0
2020-04-07 15:00:00;58;4;38;25;71;12;39;23;0;0;2;0;0;26;0
2020-04-07 15:15:00;64;15;34;25;78;6;44;35;0;0;2;0;0;14;0
2020-04-07 15:30:00;71;8;42;28;82;7;48;44;0;0;0;0;0;0;0
2020-04-07 15:45:00;48;9;42;24;76;3;56;32;0;1;1;3;0;1;0
2020-04-07 16:00:00;67;8;43;23;84;6;50;27;0;0;1;0;0;1;0
2020-04-07 16:15:00;74;8;57;22;90;11;50;36;0;3;1;0;0;0;0
2020-04-07 16:30:00;77;4;57;26;73;3;47;39;0;1;0;0;0;0;0
2020-04-07 16:45:00;62;4;43;23;94;3;41;32;0;3;0;1;0;0;0
2020-04-07 17:00:00;78;6;45;26;90;7;42;30;0;1;0;0;0;0;0
2020-04-07 17:15:00;70;3;33;20;69;7;39;26;0;0;0;0;0;0;0
2020-04-07 17:30:00;61;8;21;25;58;10;37;24;0;1;0;0;0;0;0
2020-04-07 17:45:00;64;5;40;14;49;11;29;28;0;1;0;1;0;0;0
2020-04-07 18:00:00;51;1;36;23;56;11;31;25;0;0;9;0;5;0;0
2020-04-07 18:15:00;57;4;23;15;46;6;27;21;0;0;1;0;0;0;0
2020-04-07 18:30:00;47;3;30;9;46;9;34;22;0;1;0;1;0;0;0
2020-04-07 18:45:00;23;4;16;20;40;5;28;25;0;0;1;0;0;0;0
2020-04-07 19:00:00;46;2;20;9;29;4;21;18;0;0;0;0;0;0;0
2020-04-07 19:15:00;47;2;13;9;37;6;14;17;0;0;1;0;0;6;0
2020-04-07 19:30:00;36;4;18;13;30;5;17;21;0;1;0;10;0;0;0
2020-04-07 19:45:00;40;1;18;4;29;1;15;13;0;0;0;0;0;0;0
2020-04-07 20:00:00;30;1;8;7;30;3;15;11;0;0;0;0;0;0;0
2020-04-07 20:15:00;30;3;9;3;23;0;14;10;0;0;0;0;0;0;0
2020-04-07 20:30:00;28;1;4;6;16;4;14;8;0;0;0;0;1;0;0
2020-04-07 20:45:00;11;1;5;3;20;2;9;6;0;0;1;0;0;1;0
2020-04-07 21:00:00;15;1;11;4;10;2;6;7;0;0;0;0;0;0;0
2020-04-07 21:15:00;13;3;8;2;15;3;8;6;0;0;0;0;0;0;0
2020-04-07 21:30:00;12;4;5;4;10;1;14;10;0;0;0;0;0;0;0
2020-04-07 21:45:00;22;0;1;4;9;1;9;4;0;0;0;0;0;0;0
2020-04-07 22:00:00;9;0;10;1;14;0;4;12;0;0;0;0;0;0;0
2020-04-07 22:15:00;7;0;4;3;14;1;8;4;0;0;0;0;0;0;0
2020-04-07 22:30:00;9;0;4;0;6;2;5;2;0;0;0;0;0;0;0
2020-04-07 22:45:00;9;0;5;1;7;2;9;6;0;0;0;0;0;0;0
2020-04-07 23:00:00;1;0;3;4;10;0;2;7;0;0;0;0;0;0;0
2020-04-07 23:15:00;1;2;5;3;7;0;3;6;0;1;0;7;0;0;0
2020-04-07 23:30:00;2;0;3;4;7;1;1;4;0;0;0;0;0;0;0
