DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-07-19 16:45:00;20;23;56;11;1;38;2;0;1;0;0;0
2020-07-19 17:00:00;28;20;54;14;4;47;0;0;2;0;0;0
2020-07-19 17:15:00;28;19;44;15;1;36;1;0;24;0;0;0
2020-07-19 17:30:00;18;17;49;6;5;35;6;0;1;0;0;0
2020-07-19 17:45:00;23;25;46;18;0;32;1;0;1;1;0;0
2020-07-19 18:00:00;19;21;43;14;3;35;1;0;0;0;0;0
2020-07-19 18:15:00;20;22;41;20;0;31;1;0;0;0;0;0
2020-07-19 18:30:00;24;22;50;15;5;37;0;0;4;0;0;0
2020-07-19 18:45:00;21;25;63;23;2;49;3;0;0;0;0;0
2020-07-19 19:00:00;25;30;40;14;3;28;1;0;1;0;0;0
2020-07-19 19:15:00;13;24;55;21;1;42;1;0;3;0;0;0
2020-07-19 19:30:00;16;16;33;17;6;29;5;0;0;0;0;0
2020-07-19 19:45:00;20;20;48;12;2;43;0;0;5;0;0;0
2020-07-19 20:00:00;11;26;54;14;5;34;0;0;0;0;0;0
2020-07-19 20:15:00;14;23;45;21;1;33;3;0;0;0;0;0
2020-07-19 20:30:00;10;14;31;10;2;30;3;0;0;0;0;0
2020-07-19 20:45:00;24;30;48;14;1;36;0;0;0;0;0;0
2020-07-19 21:00:00;4;9;29;13;6;22;0;0;0;0;0;0
2020-07-19 21:15:00;11;19;51;17;1;50;0;0;0;0;0;0
2020-07-19 21:30:00;4;5;40;13;2;33;0;0;0;0;0;0
2020-07-19 21:45:00;7;15;43;13;1;25;0;0;0;0;0;0
2020-07-19 22:00:00;9;12;32;19;5;25;0;0;0;0;0;0
2020-07-19 22:15:00;11;11;23;8;1;20;1;2;0;0;0;0
2020-07-19 22:30:00;8;11;18;9;2;11;1;0;0;0;0;0
2020-07-19 22:45:00;11;11;21;12;2;8;4;0;0;0;0;0
2020-07-19 23:00:00;2;4;14;4;5;10;0;0;0;0;0;0
2020-07-19 23:15:00;3;6;15;2;1;10;1;0;0;0;0;0
2020-07-19 23:30:00;5;2;13;7;2;7;1;0;0;0;0;0
2020-07-19 23:45:00;6;8;11;0;0;4;1;0;0;0;0;0
