DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-03-05 06:30:00;113;133;61;8;33;117;3;28;52;52;52;55;0;0;0;0
2020-03-05 06:45:00;121;179;89;9;30;180;2;44;68;66;66;64;10;0;1;0
2020-03-05 07:00:00;158;175;77;14;43;169;4;51;63;62;60;63;0;2;2;0
2020-03-05 07:15:00;170;161;98;27;55;142;4;67;66;66;62;62;0;0;3;0
2020-03-05 07:30:00;173;173;78;24;38;162;9;86;56;59;52;50;1;0;0;0
2020-03-05 07:45:00;173;233;108;40;46;192;11;116;87;81;84;84;0;16;0;0
2020-03-05 08:00:00;192;179;97;29;40;157;5;69;87;80;82;79;1;0;0;0
2020-03-05 08:15:00;165;148;81;26;54;134;12;64;74;70;68;71;1;0;1;0
2020-03-05 08:30:00;160;165;83;42;53;152;7;66;71;67;66;64;1;0;0;0
2020-03-05 08:45:00;154;173;98;37;49;148;5;47;65;59;54;56;0;0;0;0
2020-03-05 09:00:00;147;162;89;32;59;149;12;40;56;55;54;58;0;0;1;0
2020-03-05 09:15:00;155;170;82;28;52;146;5;46;70;68;70;70;0;0;4;1
2020-03-05 09:30:00;142;175;84;53;53;158;14;52;67;68;62;65;0;0;1;0
2020-03-05 09:45:00;153;186;87;52;51;166;18;54;59;58;51;53;0;0;0;1
2020-03-05 10:00:00;144;158;88;38;53;145;16;47;65;65;64;61;1;1;0;0
2020-03-05 10:15:00;152;184;89;47;50;172;9;46;52;53;47;46;0;0;0;0
2020-03-05 10:30:00;189;178;85;49;49;147;14;64;63;62;58;62;0;0;2;0
2020-03-05 10:45:00;141;207;81;38;45;184;19;50;72;66;61;65;0;0;0;0
2020-03-05 11:00:00;165;188;96;40;39;163;15;55;62;62;56;60;1;1;0;0
2020-03-05 11:15:00;175;180;90;34;42;153;16;63;77;71;72;73;0;0;0;1
2020-03-05 11:30:00;151;188;99;42;51;167;20;56;76;71;67;65;0;0;0;0
2020-03-05 11:45:00;130;183;98;45;48;158;13;55;53;52;49;49;0;1;1;0
2020-03-05 12:00:00;158;139;78;35;44;129;21;55;53;56;53;52;1;0;0;0
2020-03-05 12:15:00;165;169;76;49;51;151;12;52;49;50;45;45;0;0;0;1
2020-03-05 12:30:00;164;167;90;41;30;183;7;48;71;69;64;69;0;0;0;0
2020-03-05 12:45:00;140;190;87;36;46;174;13;45;69;63;51;52;1;0;0;0
2020-03-05 13:00:00;192;202;96;49;45;184;6;64;60;66;63;63;1;0;0;0
2020-03-05 13:15:00;161;175;86;40;41;159;12;54;81;83;68;70;0;0;4;1
2020-03-05 13:30:00;174;182;81;37;36;166;16;45;63;64;59;58;0;0;1;1
2020-03-05 13:45:00;168;191;88;42;44;177;20;49;51;46;42;43;2;0;0;0
2020-03-05 14:00:00;8;29;9;1;1;23;0;5;6;6;4;4;0;0;0;0
2020-03-05 14:15:00;157;129;54;54;47;117;12;35;44;44;43;43;0;0;0;0
2020-03-05 14:30:00;217;167;85;53;57;154;13;57;47;49;46;47;0;1;0;0
2020-03-05 14:45:00;178;172;93;46;65;157;19;46;58;62;52;55;0;0;0;2
2020-03-05 15:00:00;190;185;84;59;54;159;10;57;54;55;49;46;20;0;0;1
2020-03-05 15:15:00;155;170;70;56;46;141;11;47;62;61;55;55;0;0;1;1
2020-03-05 15:30:00;177;197;84;54;50;177;13;65;58;54;53;49;0;0;0;0
2020-03-05 15:45:00;209;200;75;56;82;175;13;56;73;71;70;67;0;3;1;0
2020-03-05 16:00:00;235;217;82;62;55;190;12;55;81;86;82;84;5;0;3;9
2020-03-05 16:15:00;198;187;77;52;66;168;12;59;52;50;49;54;0;0;0;0
2020-03-05 16:30:00;222;193;76;61;61;194;10;59;71;73;61;62;0;0;0;0
2020-03-05 16:45:00;194;179;80;62;71;169;17;46;75;75;65;66;0;0;0;0
2020-03-05 17:00:00;219;201;85;67;62;201;20;57;62;59;56;55;0;0;0;0
2020-03-05 17:15:00;182;216;90;50;51;175;12;56;72;71;71;70;1;0;0;0
2020-03-05 17:30:00;198;220;75;60;75;196;12;47;60;59;60;59;0;0;0;0
2020-03-05 17:45:00;216;217;89;41;73;202;15;51;76;79;76;76;0;0;0;0
2020-03-05 18:00:00;195;209;72;55;55;179;10;48;66;69;59;65;0;1;0;2
2020-03-05 18:15:00;207;176;69;50;58;168;3;39;67;68;57;61;0;0;2;2
2020-03-05 18:30:00;181;178;302;51;51;154;11;39;53;57;53;52;1;1;1;0
2020-03-05 18:45:00;206;155;304;35;63;142;5;38;57;57;48;51;1;2;0;0
2020-03-05 19:00:00;166;153;29;30;41;158;6;30;35;35;30;33;0;0;4;0
2020-03-05 19:15:00;153;161;298;38;50;153;4;30;59;62;54;56;0;0;1;2
2020-03-05 19:30:00;149;95;43;29;40;81;11;22;30;33;28;29;2;0;1;0
2020-03-05 19:45:00;141;92;43;19;50;87;3;18;27;23;18;19;0;0;3;0
2020-03-05 20:00:00;185;117;43;15;46;121;4;24;26;27;26;26;0;0;0;2
2020-03-05 20:15:00;114;99;56;9;28;83;4;21;26;26;25;25;0;0;0;0
2020-03-05 20:30:00;70;90;43;7;28;89;0;10;19;17;15;17;0;0;0;0
2020-03-05 20:45:00;87;62;52;9;18;57;5;20;21;21;20;21;0;0;0;0
2020-03-05 21:00:00;58;87;49;6;16;90;2;17;23;22;22;22;1;0;0;0
2020-03-05 21:15:00;77;84;49;9;16;77;2;18;27;27;24;27;0;0;0;0
2020-03-05 21:30:00;71;61;63;5;13;62;1;12;22;20;19;20;0;0;0;0
2020-03-05 21:45:00;64;64;50;11;20;65;3;12;20;20;20;21;1;0;0;0
2020-03-05 22:00:00;82;90;53;27;23;80;3;12;37;35;34;33;0;0;0;0
2020-03-05 22:15:00;52;55;44;7;16;62;4;9;19;17;17;17;1;0;0;0
2020-03-05 22:30:00;59;50;49;3;14;49;1;8;15;15;17;16;0;0;0;0
2020-03-05 22:45:00;31;40;43;5;6;47;2;5;12;15;13;13;0;0;0;0
2020-03-05 23:00:00;35;49;43;3;8;45;0;4;7;7;6;7;0;0;0;0
2020-03-05 23:15:00;36;30;41;2;8;30;0;3;5;5;4;4;0;0;0;0
2020-03-05 23:30:00;15;15;20;0;3;17;0;3;6;6;5;5;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
