DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-29 21:15:00;3;28;3;25;8;0;3;4;3;2;0;0;2;0;0;0;0;0;0;0
2020-06-29 21:30:00;1;16;1;14;4;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-29 21:45:00;2;22;1;18;15;1;0;2;2;4;1;1;3;1;0;0;0;0;0;0
2020-06-29 22:00:00;1;21;5;14;7;0;0;4;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-29 22:15:00;1;27;3;26;4;0;0;2;3;1;1;1;2;0;0;0;0;0;0;0
2020-06-29 22:30:00;3;12;1;15;8;2;1;1;3;1;0;0;1;0;0;0;0;0;0;0
2020-06-29 22:45:00;0;14;0;7;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-29 23:00:00;1;7;1;8;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;0;12;0;12;6;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;0;7;1;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:00:00;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:15:00;0;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:30:00;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:45:00;0;10;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:00:00;1;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:15:00;0;3;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:30:00;0;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:45:00;0;4;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:00:00;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:15:00;0;5;0;4;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-30 02:30:00;0;1;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-30 02:45:00;0;8;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;0;7;0;3;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-30 03:15:00;0;5;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:30:00;0;4;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-30 03:45:00;0;5;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:00:00;0;3;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:15:00;1;10;1;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:30:00;1;11;0;9;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-30 04:45:00;0;17;1;9;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:00:00;0;38;2;13;7;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-30 05:15:00;2;36;10;30;8;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-30 05:30:00;6;42;9;34;10;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-30 05:45:00;18;60;15;39;17;2;4;1;0;3;1;0;3;1;0;0;0;0;0;0
2020-06-30 06:00:00;8;52;13;46;15;3;0;1;0;0;2;0;0;2;0;0;0;0;0;0
2020-06-30 06:15:00;17;90;31;54;20;0;4;0;0;4;1;0;4;1;0;0;0;0;0;0
2020-06-30 06:30:00;16;81;34;51;27;5;8;0;1;5;2;1;5;2;1;0;0;0;0;0
2020-06-30 06:45:00;27;97;37;58;24;8;3;2;2;7;1;2;7;1;0;10;0;14;0;0
2020-06-30 07:00:00;25;99;57;33;21;7;4;6;2;3;1;2;3;1;0;3;0;0;21;0
2020-06-30 07:15:00;25;96;47;43;28;4;4;8;2;5;0;1;5;1;0;2;0;1;0;0
2020-06-30 07:30:00;26;90;40;39;21;3;4;4;0;1;2;0;1;2;0;2;0;0;0;0
2020-06-30 07:45:00;29;102;39;47;27;3;6;4;1;10;3;1;9;3;0;2;0;1;0;0
2020-06-30 08:00:00;21;76;29;42;37;6;3;5;2;5;3;1;5;3;0;2;0;16;0;0
2020-06-30 08:15:00;19;88;30;36;32;5;6;6;5;5;2;3;5;2;0;3;0;18;0;0
2020-06-30 08:30:00;24;74;20;36;30;4;6;2;1;7;11;1;7;9;0;3;0;0;0;0
2020-06-30 08:45:00;17;71;19;50;23;7;5;8;6;9;4;4;8;4;0;4;0;4;0;0
2020-06-30 09:00:00;22;77;17;40;37;4;2;10;4;10;3;3;10;3;6;5;45;10;0;0
2020-06-30 09:15:00;18;78;25;30;48;9;1;5;1;4;4;1;5;3;1;0;7;0;0;0
2020-06-30 09:30:00;20;79;33;42;38;7;7;5;3;12;5;3;10;5;1;1;2;0;0;1
2020-06-30 09:45:00;14;86;28;42;51;7;1;5;5;9;2;5;9;3;0;4;0;23;0;0
2020-06-30 10:15:00;16;72;26;42;43;3;2;7;2;9;3;0;8;4;0;0;0;0;0;0
2020-06-30 10:30:00;10;88;18;49;37;7;4;11;4;11;7;4;11;6;0;7;0;0;0;0
2020-06-30 10:45:00;21;70;18;57;54;7;3;6;4;17;6;2;15;7;4;1;11;11;0;0
2020-06-30 11:00:00;11;97;17;57;52;7;8;9;1;8;9;1;11;7;0;4;0;0;0;0
2020-06-30 11:15:00;10;77;16;54;41;5;6;10;6;11;8;5;11;8;1;3;0;19;9;2
2020-06-30 11:30:00;19;79;15;59;48;7;4;16;5;14;6;3;14;5;0;2;19;5;0;0
2020-06-30 11:45:00;13;66;14;60;50;5;2;4;6;17;7;6;14;6;0;1;0;5;11;0
2020-06-30 12:00:00;8;57;14;54;38;7;6;3;6;11;4;4;11;4;5;3;23;20;11;0
2020-06-30 12:15:00;13;84;23;47;27;7;3;10;9;9;8;3;9;8;3;3;3;27;2;0
2020-06-30 12:30:00;14;62;19;46;44;4;4;12;6;16;4;2;17;4;2;0;13;9;0;0
2020-06-30 12:45:00;14;85;29;59;41;7;9;4;4;10;8;3;12;6;3;0;9;0;0;0
2020-06-30 13:00:00;9;53;18;62;44;1;3;10;5;9;10;3;9;11;0;4;0;12;0;0
2020-06-30 13:15:00;15;91;21;60;38;3;2;5;3;9;8;1;9;8;3;2;5;1;0;0
2020-06-30 13:30:00;16;70;23;52;43;3;6;10;8;14;6;4;13;7;1;0;0;3;0;0
2020-06-30 13:45:00;11;81;25;67;46;7;0;7;9;13;7;6;13;7;2;6;3;8;0;0
2020-06-30 14:00:00;18;75;28;43;44;3;4;5;1;15;6;0;15;6;1;1;29;1;0;6
2020-06-30 14:15:00;12;79;15;65;48;6;1;5;3;13;2;1;13;2;0;2;5;1;0;2
2020-06-30 14:30:00;13;88;31;81;62;6;3;7;3;13;9;1;12;8;0;0;0;7;0;0
2020-06-30 14:45:00;18;80;37;73;53;4;3;4;5;16;9;3;13;8;1;7;13;0;20;0
2020-06-30 15:00:00;13;82;30;82;42;5;2;4;1;16;7;0;18;9;2;8;0;28;0;1
2020-06-30 15:15:00;26;91;25;81;42;7;3;6;3;17;8;1;18;8;4;9;12;16;0;45
2020-06-30 15:30:00;18;84;29;89;63;2;4;10;9;12;9;5;12;9;4;2;8;20;0;0
2020-06-30 15:45:00;20;88;30;85;52;5;4;11;6;23;8;3;20;9;4;6;14;0;2;0
2020-06-30 16:00:00;18;88;40;90;53;6;8;7;9;32;13;8;30;12;7;1;15;2;0;0
2020-06-30 16:15:00;18;81;26;89;58;3;5;11;7;17;15;6;18;16;4;7;5;3;0;1
2020-06-30 16:30:00;22;87;30;113;71;5;4;11;3;24;15;2;22;15;3;7;15;24;16;0
2020-06-30 16:45:00;18;95;35;102;51;3;2;6;1;15;7;1;15;7;1;1;1;0;0;0
2020-06-30 17:00:00;16;103;43;94;57;5;0;15;9;21;13;7;18;12;0;7;1;6;0;1
2020-06-30 17:15:00;15;86;33;86;46;3;7;9;3;18;7;0;16;9;3;3;26;8;0;0
2020-06-30 17:30:00;15;88;18;87;58;8;3;5;2;15;10;1;16;7;0;2;0;11;0;0
2020-06-30 17:45:00;9;75;22;73;41;3;3;9;6;16;10;3;16;9;6;5;70;6;0;0
2020-06-30 18:00:00;13;65;17;67;54;1;2;11;1;20;8;0;20;8;0;4;0;7;0;0
2020-06-30 18:15:00;13;78;19;69;37;1;2;6;2;16;4;1;15;5;2;2;0;8;0;0
2020-06-30 18:30:00;5;62;16;51;22;8;1;5;3;17;4;1;16;4;4;1;1;0;0;1
2020-06-30 18:45:00;6;41;8;52;21;4;1;5;5;18;8;3;18;6;0;1;0;1;0;0
2020-06-30 19:00:00;8;46;15;42;18;5;2;4;1;9;3;2;9;3;3;1;7;9;0;0
2020-06-30 19:15:00;2;33;9;42;25;3;1;4;2;9;3;0;9;3;2;3;5;1;15;0
2020-06-30 19:30:00;3;22;5;38;13;5;4;2;2;4;4;1;4;4;5;1;34;0;0;0
2020-06-30 19:45:00;1;24;5;45;16;3;2;3;2;11;1;2;11;1;0;1;0;0;0;0
2020-06-30 20:00:00;2;23;5;36;17;2;0;2;2;5;3;0;5;3;0;0;0;0;7;0
2020-06-30 20:15:00;4;31;6;32;9;1;0;8;5;9;3;2;9;3;7;0;50;2;0;0
2020-06-30 20:30:00;0;25;1;27;8;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-06-30 20:45:00;3;31;2;28;8;2;0;0;0;2;5;0;2;5;1;1;0;1;0;0
2020-06-30 21:00:00;1;43;7;21;10;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-30 21:15:00;3;34;3;26;8;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0
2020-06-30 21:30:00;2;15;2;18;5;1;0;1;3;3;0;3;3;0;0;0;0;0;0;0
2020-06-30 21:45:00;2;22;6;23;7;0;0;3;2;4;2;1;3;2;0;0;0;0;0;0
2020-06-30 22:00:00;1;21;2;25;7;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-30 22:15:00;1;21;2;23;7;1;0;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-06-30 22:30:00;0;14;0;16;4;2;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-30 22:45:00;0;10;1;18;8;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-06-30 23:00:00;0;13;1;14;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:15:00;1;15;3;11;3;0;0;1;2;1;0;2;1;0;0;0;0;0;0;0
2020-06-30 23:30:00;0;7;1;6;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
