DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-30 14:00:00;183;0;147;0;4;7;0;0;0;2;10;0
2020-10-30 14:15:00;245;0;150;0;6;2;0;0;0;5;2;0
2020-10-30 14:30:00;206;0;137;0;5;6;0;0;0;3;1;0
2020-10-30 14:45:00;212;0;127;0;2;8;0;0;0;4;5;0
2020-10-30 15:00:00;201;0;164;0;4;10;0;0;0;7;5;0
2020-10-30 15:15:00;213;0;134;0;4;11;0;0;0;1;0;0
2020-10-30 15:30:00;194;0;151;0;3;2;0;0;0;4;1;0
2020-10-30 15:45:00;146;0;128;0;3;5;0;0;0;4;0;0
2020-10-30 16:00:00;186;0;131;0;4;5;0;0;0;4;0;0
2020-10-30 16:15:00;156;0;131;0;4;4;0;0;0;3;0;0
2020-10-30 16:30:00;148;0;136;0;4;4;0;0;0;6;2;0
2020-10-30 16:45:00;165;0;154;0;5;5;0;0;0;2;0;0
2020-10-30 17:00:00;186;0;143;0;4;9;0;0;0;4;0;0
2020-10-30 17:15:00;196;0;159;0;3;2;0;0;0;5;1;0
2020-10-30 17:30:00;140;0;138;0;2;7;0;0;0;4;1;0
2020-10-30 17:45:00;140;0;150;0;3;2;0;0;0;6;0;0
2020-10-30 18:00:00;167;0;126;0;1;8;0;0;0;1;0;0
2020-10-30 18:15:00;134;0;113;0;3;6;0;0;0;1;0;0
2020-10-30 18:30:00;128;0;114;0;4;2;0;0;0;5;0;0
2020-10-30 18:45:00;131;0;104;0;1;7;0;0;0;5;3;0
2020-10-30 19:00:00;103;0;98;0;1;2;0;0;0;3;0;0
2020-10-30 19:15:00;88;0;80;0;2;1;0;0;0;3;0;0
2020-10-30 19:30:00;83;0;73;0;1;0;0;0;0;5;8;0
2020-10-30 19:45:00;69;0;67;0;0;0;0;0;0;3;0;0
2020-10-30 20:00:00;94;0;60;0;0;1;0;0;0;0;0;0
2020-10-30 20:15:00;88;0;62;0;1;1;0;0;0;2;2;0
2020-10-30 20:30:00;71;0;45;0;0;0;0;0;0;0;0;0
2020-10-30 20:45:00;64;0;62;0;0;0;0;0;0;0;0;0
2020-10-30 21:00:00;71;0;71;0;2;1;0;0;0;0;0;0
2020-10-30 21:15:00;94;0;86;0;0;0;0;0;0;3;0;0
2020-10-30 21:30:00;44;0;30;0;0;0;0;0;0;0;0;0
2020-10-30 21:45:00;94;0;33;0;0;0;0;0;0;0;0;0
2020-10-30 22:00:00;96;0;27;0;0;0;0;0;0;0;0;0
2020-10-30 22:15:00;103;0;42;0;0;0;0;0;0;0;0;0
2020-10-30 22:30:00;44;0;28;0;0;0;0;0;0;0;0;0
2020-10-30 22:45:00;25;0;16;0;0;0;0;0;0;0;0;0
2020-10-30 23:00:00;20;0;18;0;0;0;0;0;0;0;0;0
2020-10-30 23:15:00;22;0;18;0;0;0;0;0;0;0;0;0
2020-10-30 23:30:00;18;0;16;0;0;0;0;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
