DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-27 15:00:00;130;140;41;13;16;59;151;111
2020-08-27 15:15:00;131;124;38;15;13;69;139;102
2020-08-27 15:30:00;147;122;46;16;16;66;144;108
2020-08-27 15:45:00;128;127;45;11;10;63;138;108
2020-08-27 16:00:00;142;101;61;13;11;87;169;130
2020-08-27 16:15:00;138;142;54;13;11;72;182;126
2020-08-27 16:30:00;150;122;60;18;11;81;163;116
2020-08-27 16:45:00;137;128;56;17;20;75;179;125
2020-08-27 17:00:00;133;108;64;7;8;59;173;112
2020-08-27 17:15:00;115;123;54;15;11;81;161;112
2020-08-27 17:30:00;122;109;41;15;11;71;143;100
2020-08-27 17:45:00;101;83;34;13;16;65;119;74
2020-08-27 18:00:00;99;94;43;7;5;47;152;88
2020-08-27 18:15:00;85;84;45;12;15;48;135;91
2020-08-27 18:30:00;91;94;36;6;7;49;113;84
2020-08-27 18:45:00;72;74;36;5;7;71;111;68
2020-08-27 19:00:00;65;65;19;10;12;56;112;76
2020-08-27 19:15:00;65;60;25;9;8;46;106;67
2020-08-27 19:30:00;56;51;16;11;12;59;90;50
2020-08-27 19:45:00;52;42;21;9;9;58;101;58
2020-08-27 20:00:00;43;37;26;3;7;46;69;35
2020-08-27 20:15:00;48;43;19;8;5;38;77;34
2020-08-27 20:30:00;41;38;15;6;5;46;52;30
2020-08-27 20:45:00;46;48;22;5;6;44;50;22
2020-08-27 21:00:00;38;36;15;3;6;36;56;32
2020-08-27 21:15:00;30;33;9;4;3;26;45;23
2020-08-27 21:30:00;35;40;15;3;2;23;38;23
2020-08-27 21:45:00;24;23;10;3;3;26;37;23
2020-08-27 22:00:00;42;30;16;6;3;23;43;23
2020-08-27 22:15:00;28;27;11;9;6;19;37;27
2020-08-27 22:30:00;26;21;9;5;5;15;21;14
2020-08-27 22:45:00;19;23;9;6;5;21;23;9
2020-08-27 23:00:00;13;11;5;3;2;15;19;8
2020-08-27 23:15:00;19;16;10;1;87;13;20;13
2020-08-27 23:30:00;13;12;7;6;211;18;18;7
2020-08-27 23:45:00;9;17;3;4;116;14;23;11
