DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-01-02 09:45:00;21;20;28;27;31;42;0;0;0;0
2020-01-02 10:00:00;25;30;26;37;38;28;0;0;0;0
2020-01-02 10:15:00;29;26;26;46;31;32;0;0;0;0
2020-01-02 10:30:00;24;33;24;42;16;24;0;0;0;0
2020-01-02 10:45:00;16;34;29;41;36;36;0;0;0;0
2020-01-02 11:00:00;31;40;27;43;22;23;0;0;0;0
2020-01-02 11:15:00;27;26;35;52;26;41;0;0;0;0
2020-01-02 11:30:00;36;28;31;70;22;30;0;0;0;0
2020-01-02 11:45:00;31;31;39;41;21;30;0;0;0;0
2020-01-02 12:00:00;27;33;28;50;16;24;0;0;0;0
2020-01-02 12:15:00;39;31;40;48;32;32;0;0;0;0
2020-01-02 12:30:00;43;32;31;51;26;33;0;0;0;0
2020-01-02 12:45:00;30;27;27;54;30;22;0;0;0;0
2020-01-02 13:00:00;40;58;35;65;29;32;0;0;0;0
2020-01-02 13:15:00;27;30;25;48;20;24;0;0;0;0
2020-01-02 13:30:00;23;36;37;50;27;34;0;0;0;0
2020-01-02 13:45:00;40;44;25;38;25;44;0;0;0;0
2020-01-02 14:00:00;28;45;35;54;24;22;0;0;0;0
2020-01-02 14:15:00;40;32;27;58;32;39;0;0;0;0
2020-01-02 14:30:00;38;34;30;41;37;22;0;0;0;0
2020-01-02 14:45:00;32;49;33;64;42;37;0;0;0;0
2020-01-02 15:00:00;40;35;24;62;40;28;0;0;0;0
2020-01-02 15:15:00;35;38;22;62;25;32;0;0;0;0
2020-01-02 15:30:00;49;43;32;51;29;36;0;0;0;0
2020-01-02 15:45:00;45;44;33;70;22;34;0;0;0;0
2020-01-02 16:00:00;37;49;33;54;31;26;0;0;0;0
2020-01-02 16:15:00;36;60;46;65;29;31;0;0;0;0
2020-01-02 16:30:00;44;37;39;53;26;13;0;0;0;0
2020-01-02 16:45:00;53;67;32;55;12;30;0;0;0;0
2020-01-02 17:00:00;64;83;41;59;12;33;0;0;0;0
2020-01-02 17:15:00;58;61;28;43;30;32;0;0;0;0
2020-01-02 17:30:00;47;46;35;58;43;27;0;0;0;0
2020-01-02 17:45:00;28;40;36;61;26;37;0;0;0;0
2020-01-02 18:00:00;32;30;15;43;9;36;0;0;0;0
2020-01-02 18:15:00;29;32;35;47;16;29;0;0;0;0
2020-01-02 18:30:00;38;23;27;37;11;28;0;0;0;0
2020-01-02 18:45:00;32;19;31;46;17;30;0;0;0;0
2020-01-02 19:00:00;20;18;26;36;16;17;0;0;0;0
2020-01-02 19:15:00;26;26;25;32;15;28;0;0;0;0
2020-01-02 19:30:00;24;26;22;30;13;29;0;0;0;0
2020-01-02 19:45:00;29;22;16;31;12;20;0;0;0;0
2020-01-02 20:00:00;34;19;21;53;7;15;0;0;0;0
2020-01-02 20:15:00;15;18;17;35;10;12;0;0;0;0
2020-01-02 20:30:00;25;18;15;19;5;7;0;0;0;0
2020-01-02 20:45:00;12;4;12;23;5;11;0;0;0;0
2020-01-02 21:00:00;34;21;14;19;0;10;0;0;0;0
2020-01-02 21:15:00;17;12;9;16;2;10;0;0;0;0
2020-01-02 21:30:00;16;17;6;22;3;10;0;0;0;0
2020-01-02 21:45:00;22;22;11;15;3;7;0;0;0;0
2020-01-02 22:00:00;23;18;11;20;2;9;0;0;0;0
2020-01-02 22:15:00;15;11;4;9;5;4;0;0;0;0
2020-01-02 22:30:00;20;13;2;12;6;2;0;0;0;0
2020-01-02 22:45:00;14;9;6;15;3;4;0;0;0;0
2020-01-02 23:00:00;17;17;4;12;1;4;0;0;0;0
2020-01-02 23:15:00;16;12;2;12;0;6;0;0;0;0
2020-01-02 23:30:00;14;5;1;7;2;4;0;0;0;0
2020-01-02 23:45:00;2;15;2;12;1;5;0;0;0;0
