DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-06-22 06:45:00;117;55;142;10;1;0;140;87;51;1;0;14
2020-06-22 07:00:00;123;52;154;17;0;0;149;85;61;2;1;12
2020-06-22 07:15:00;145;69;144;11;1;0;173;95;49;0;1;19
2020-06-22 07:30:00;156;74;150;28;1;0;197;89;54;1;0;20
2020-06-22 07:45:00;161;66;134;22;3;0;201;83;49;2;4;24
2020-06-22 08:00:00;133;58;171;12;1;0;155;102;63;3;0;18
2020-06-22 08:15:00;131;55;135;22;0;0;154;83;52;1;1;13
2020-06-22 08:30:00;133;52;139;16;0;0;152;84;56;2;2;9
2020-06-22 08:45:00;137;65;138;23;0;0;165;89;44;2;0;10
2020-06-22 09:00:00;124;45;129;20;0;0;145;76;47;2;1;6
2020-06-22 09:15:00;123;55;129;28;1;0;129;81;41;1;2;8
2020-06-22 09:30:00;127;73;100;23;0;0;155;69;28;0;0;11
2020-06-22 09:45:00;131;62;131;23;0;0;157;93;34;2;2;8
2020-06-22 10:00:00;135;70;112;26;0;0;168;86;25;2;0;3
2020-06-22 10:15:00;151;81;112;33;1;0;154;79;30;1;2;9
2020-06-22 10:30:00;173;69;116;23;0;0;194;64;42;0;2;15
2020-06-22 10:45:00;150;59;117;26;0;0;178;48;33;1;2;8
2020-06-22 11:00:00;147;65;114;26;0;0;139;72;36;1;0;6
2020-06-22 11:15:00;152;53;124;24;2;0;172;77;42;0;0;11
2020-06-22 11:30:00;162;67;122;32;3;0;191;83;28;2;2;7
2020-06-22 11:45:00;175;73;119;44;0;0;203;81;34;3;2;9
2020-06-22 12:00:00;183;64;112;37;1;0;216;77;37;0;1;9
2020-06-22 12:15:00;173;51;131;40;0;0;188;83;43;1;1;14
2020-06-22 12:30:00;184;58;136;24;0;0;209;87;45;2;2;19
2020-06-22 12:45:00;153;61;136;49;0;0;186;85;38;1;1;11
2020-06-22 13:00:00;188;53;123;45;0;0;208;81;39;2;3;14
2020-06-22 13:15:00;164;57;151;40;0;0;184;105;47;2;3;12
2020-06-22 13:45:00;161;63;147;23;0;0;192;97;49;1;1;15
2020-06-22 14:00:00;182;69;130;36;0;0;210;84;44;1;2;12
2020-06-22 14:15:00;233;71;106;26;0;0;254;69;37;1;0;20
2020-06-22 14:30:00;232;69;118;32;0;0;257;82;37;0;2;16
2020-06-22 14:45:00;214;65;118;34;0;0;227;72;47;3;0;16
2020-06-22 15:00:00;210;73;127;51;0;0;235;88;34;2;2;19
2020-06-22 15:15:00;223;48;148;52;0;0;242;97;42;1;2;26
2020-06-22 15:30:00;226;43;130;48;0;0;237;88;36;1;4;17
2020-06-22 15:45:00;216;49;136;46;0;0;229;89;44;2;4;16
2020-06-22 16:00:00;198;52;138;45;0;0;217;96;38;0;1;18
2020-06-22 16:15:00;243;58;152;60;0;0;257;101;42;1;1;24
2020-06-22 16:30:00;239;51;133;57;0;0;245;89;34;0;0;13
2020-06-22 16:45:00;251;42;152;57;1;0;266;100;39;2;1;24
2020-06-22 17:00:00;244;48;129;48;0;0;268;107;39;3;1;18
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;208;61;136;43;0;0;222;88;43;2;6;20
2020-06-22 17:45:00;222;44;148;38;0;0;213;96;45;5;5;23
2020-06-22 18:00:00;206;55;130;56;0;0;163;88;41;1;2;21
2020-06-22 18:15:00;193;50;138;48;0;0;185;95;36;2;1;14
2020-06-22 18:30:00;160;36;116;35;0;0;146;77;33;3;0;14
2020-06-22 18:45:00;168;56;113;32;0;0;175;78;27;1;2;13
2020-06-22 19:00:00;156;70;106;28;0;0;178;71;37;0;0;13
2020-06-22 19:15:00;154;48;106;25;2;0;129;70;36;2;3;14
2020-06-22 19:30:00;123;51;68;25;0;0;119;56;9;0;0;13
2020-06-22 19:45:00;114;46;81;30;0;0;102;59;22;3;0;7
2020-06-22 20:00:00;128;31;82;35;0;0;98;60;23;2;1;11
2020-06-22 20:15:00;119;36;58;19;0;0;76;43;15;0;4;8
2020-06-22 20:30:00;95;28;69;21;0;0;47;50;17;0;5;13
2020-06-22 20:45:00;86;22;74;23;0;0;34;55;17;0;1;8
2020-06-22 21:00:00;59;29;88;25;0;0;61;59;23;0;1;6
2020-06-22 21:15:00;74;32;102;13;0;0;77;76;25;0;3;4
2020-06-22 21:30:00;82;26;53;10;0;0;88;43;8;0;0;3
2020-06-22 21:45:00;100;42;45;12;0;0;102;28;14;0;6;5
2020-06-22 22:00:00;169;36;40;16;0;0;170;30;7;0;0;12
2020-06-22 22:15:00;97;30;37;10;0;0;104;25;10;0;3;9
2020-06-22 22:30:00;50;28;37;10;0;0;63;21;8;0;0;5
2020-06-22 22:45:00;47;26;30;9;0;0;54;18;7;1;0;3
2020-06-22 23:00:00;40;21;22;8;0;0;48;12;5;0;2;2
2020-06-22 23:15:00;35;17;25;9;0;0;32;19;4;0;0;1
2020-06-22 23:30:00;25;10;14;8;0;0;25;11;4;0;3;2
2020-06-22 23:45:00;24;8;8;2;0;0;27;6;1;0;0;1
