DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-10-20 12:30:00;26;18;1;1;0;0;0;0
2019-10-20 12:45:00;27;30;2;0;0;0;0;0
2019-10-20 13:00:00;33;27;1;2;0;0;0;0
2019-10-20 13:15:00;30;31;1;3;0;0;0;0
2019-10-20 13:30:00;34;21;3;3;0;0;0;0
2019-10-20 13:45:00;41;31;4;0;0;0;12;1
2019-10-20 14:00:00;52;47;5;6;0;0;4;0
2019-10-20 14:15:00;33;29;1;4;0;0;0;0
2019-10-20 14:30:00;35;29;0;0;0;0;0;0
2019-10-20 14:45:00;40;44;1;1;0;0;2;0
2019-10-20 15:00:00;21;40;6;4;0;0;1;0
2019-10-20 15:15:00;36;27;1;0;0;0;0;0
2019-10-20 15:30:00;41;29;5;2;0;0;1;1
2019-10-20 15:45:00;29;41;2;1;0;0;0;0
2019-10-20 16:00:00;41;31;6;4;0;0;3;4
2019-10-20 16:15:00;33;40;3;1;0;0;0;0
2019-10-20 16:30:00;37;37;1;1;0;0;0;0
2019-10-20 16:45:00;36;25;3;4;0;0;0;0
2019-10-20 17:00:00;39;45;4;5;0;0;0;0
2019-10-20 17:15:00;44;35;3;2;0;0;0;1
2019-10-20 17:30:00;36;31;0;0;0;0;0;0
2019-10-20 17:45:00;34;51;5;4;0;0;5;0
2019-10-20 18:00:00;33;29;1;1;0;0;2;0
2019-10-20 18:15:00;28;17;3;1;0;0;0;0
2019-10-20 18:30:00;34;25;1;1;0;0;1;0
2019-10-20 18:45:00;30;31;3;2;0;0;5;0
2019-10-20 19:00:00;26;34;2;1;0;0;0;0
2019-10-20 19:15:00;31;19;1;3;0;0;0;0
2019-10-20 19:30:00;42;34;2;1;0;0;0;0
2019-10-20 19:45:00;16;42;1;3;0;0;0;0
2019-10-20 20:00:00;35;17;1;1;0;0;0;0
2019-10-20 20:15:00;14;15;3;4;0;0;1;0
2019-10-20 20:30:00;19;10;4;1;0;0;0;0
2019-10-20 20:45:00;20;16;5;3;0;0;0;0
2019-10-20 21:00:00;18;16;2;2;0;0;0;0
2019-10-20 21:15:00;21;15;3;0;0;0;0;0
2019-10-20 21:30:00;11;12;1;1;0;0;0;0
2019-10-20 21:45:00;15;13;1;3;0;0;0;0
2019-10-20 22:00:00;19;12;1;1;0;0;0;0
2019-10-20 22:15:00;10;8;1;2;0;0;0;0
2019-10-20 22:30:00;10;15;0;0;0;0;0;0
2019-10-20 22:45:00;12;6;0;0;0;0;0;0
2019-10-20 23:00:00;6;9;1;4;0;0;0;0
2019-10-20 23:15:00;14;16;0;1;0;0;0;0
2019-10-20 23:30:00;3;3;2;1;0;0;0;0
2019-10-20 23:45:00;5;6;0;0;0;0;0;0
