DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-10-12 15:30:00;63;43;5;0;0;0;0;0
2019-10-12 15:45:00;84;67;4;4;0;0;0;0
2019-10-12 16:00:00;59;48;3;4;0;0;1;0
2019-10-12 16:15:00;56;48;2;2;0;0;2;0
2019-10-12 16:30:00;62;46;0;0;0;0;0;0
2019-10-12 16:45:00;52;44;1;0;0;0;0;0
2019-10-12 17:00:00;67;55;2;3;0;0;0;0
2019-10-12 17:15:00;56;46;0;4;0;0;0;0
2019-10-12 17:30:00;53;57;1;1;0;0;1;0
2019-10-12 17:45:00;52;40;5;1;0;0;4;0
2019-10-12 18:00:00;62;46;1;1;0;0;0;0
2019-10-12 18:15:00;70;60;2;3;0;0;0;0
2019-10-12 18:30:00;36;42;3;2;0;0;0;0
2019-10-12 18:45:00;52;57;3;3;0;0;0;0
2019-10-12 19:00:00;58;39;4;3;0;0;0;0
2019-10-12 19:15:00;42;45;2;1;0;0;0;0
2019-10-12 19:30:00;39;45;2;1;0;0;0;0
2019-10-12 19:45:00;28;53;2;0;0;0;1;0
2019-10-12 20:00:00;35;45;1;2;0;0;0;0
2019-10-12 20:15:00;27;27;3;2;0;0;0;0
2019-10-12 20:30:00;35;24;1;2;0;0;0;0
2019-10-12 20:45:00;21;25;5;3;0;0;0;0
2019-10-12 21:00:00;30;18;1;1;0;0;0;0
2019-10-12 21:15:00;12;14;0;3;0;0;0;0
2019-10-12 21:30:00;22;20;2;0;0;0;0;0
2019-10-12 21:45:00;29;25;1;1;0;0;0;0
2019-10-12 22:00:00;28;12;3;2;0;0;0;0
2019-10-12 22:15:00;12;15;2;1;0;0;0;0
2019-10-12 22:30:00;17;9;0;0;0;0;0;0
2019-10-12 22:45:00;11;8;0;0;0;0;0;0
2019-10-12 23:00:00;13;20;1;2;0;0;0;0
2019-10-12 23:15:00;16;11;2;3;0;0;1;0
2019-10-12 23:30:00;11;9;0;0;0;0;0;0
2019-10-12 23:45:00;12;16;0;0;0;0;0;0
