DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-21 20:30:00;34;24;32;31;0;0;0;0;0;0;0;0
2020-04-21 20:45:00;26;17;28;32;0;0;0;0;0;0;0;0
2020-04-21 21:00:00;25;19;29;28;0;0;0;0;0;0;0;0
2020-04-21 21:15:00;15;10;21;17;0;0;0;0;0;0;0;0
2020-04-21 21:30:00;25;6;20;21;0;0;0;0;0;0;0;0
2020-04-21 21:45:00;18;11;13;19;0;0;0;0;0;0;0;0
2020-04-21 22:00:00;25;21;20;18;0;0;0;0;0;0;0;0
2020-04-21 22:15:00;24;18;13;24;0;0;0;0;0;0;0;0
2020-04-21 22:30:00;10;5;7;10;0;0;0;0;0;0;0;0
2020-04-21 22:45:00;13;10;9;13;0;0;0;0;0;0;0;0
2020-04-21 23:00:00;9;6;5;13;0;0;0;0;0;0;0;0
2020-04-21 23:15:00;15;5;8;12;0;0;0;0;0;0;0;0
2020-04-21 23:30:00;13;4;9;6;0;0;0;0;0;0;0;0
