DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-01-13 08:30:00;27;52;47;107;101;1;3;0;0;2;3;0
2020-01-13 08:45:00;21;52;59;79;84;3;4;0;0;15;6;2
2020-01-13 09:00:00;21;48;55;68;77;3;7;0;0;13;5;0
2020-01-13 09:15:00;19;54;48;51;140;5;1;0;0;20;10;7
2020-01-13 09:30:00;24;60;51;50;115;2;0;0;0;10;5;1
2020-01-13 09:45:00;18;55;42;39;116;6;1;0;0;0;9;7
2020-01-13 10:00:00;24;59;43;26;77;1;8;0;0;1;2;6
2020-01-13 10:15:00;29;57;52;57;44;0;1;0;0;10;1;2
2020-01-13 10:30:00;19;64;50;68;45;1;2;0;0;0;3;1
2020-01-13 10:45:00;19;60;49;64;61;2;1;0;0;11;6;3
2020-01-13 11:00:00;36;72;43;50;49;1;3;0;0;2;5;13
2020-01-13 11:15:00;16;57;51;55;37;3;5;0;0;24;7;4
2020-01-13 11:30:00;19;71;56;57;50;3;2;0;0;12;12;5
2020-01-13 11:45:00;17;51;51;51;38;1;0;0;0;7;6;0
2020-01-13 12:00:00;34;61;60;50;39;3;3;0;0;0;15;44
2020-01-13 12:15:00;22;83;60;56;57;2;4;0;0;8;14;19
2020-01-13 12:30:00;25;74;59;47;41;4;2;0;0;7;8;8
2020-01-13 12:45:00;27;68;63;59;52;2;3;0;0;10;12;4
2020-01-13 13:00:00;26;90;74;51;52;1;6;0;3;2;10;11
2020-01-13 13:15:00;27;84;106;71;52;10;0;0;0;2;7;19
2020-01-13 13:30:00;35;70;85;51;104;1;2;0;0;27;8;19
2020-01-13 13:45:00;23;75;63;38;77;5;3;0;0;63;6;11
2020-01-13 14:00:00;15;77;65;66;64;1;3;0;0;6;24;0
2020-01-13 14:15:00;20;103;84;52;99;4;4;0;0;3;6;5
2020-01-13 14:30:00;17;117;93;56;103;0;1;0;0;14;7;12
2020-01-13 14:45:00;28;66;66;64;68;2;1;0;0;14;15;34
2020-01-13 15:00:00;26;93;86;59;55;8;2;0;0;37;5;1
2020-01-13 15:15:00;20;110;98;64;57;7;1;0;0;3;17;28
2020-01-13 15:30:00;26;111;108;57;80;6;1;0;0;7;19;19
2020-01-13 15:45:00;24;93;109;51;94;1;2;0;0;20;13;36
2020-01-13 16:00:00;30;156;133;53;89;3;9;0;0;52;6;15
2020-01-13 16:15:00;24;154;142;63;98;9;1;0;0;35;18;42
2020-01-13 16:30:00;25;130;118;70;102;5;4;0;0;22;26;105
2020-01-13 16:45:00;24;144;121;80;72;2;2;0;0;34;2;0
2020-01-13 17:00:00;37;118;118;81;79;5;3;0;6;63;26;28
2020-01-13 17:15:00;34;138;119;89;77;4;2;0;2;12;6;0
2020-01-13 17:30:00;26;116;106;79;67;3;3;0;0;14;6;21
2020-01-13 17:45:00;16;103;77;60;60;6;0;0;0;16;2;1
2020-01-13 18:00:00;23;86;72;56;56;3;2;0;0;14;7;8
2020-01-13 18:15:00;17;80;82;57;58;5;2;0;0;30;7;1
2020-01-13 18:30:00;21;65;52;51;34;0;2;0;0;1;2;8
2020-01-13 18:45:00;24;58;59;31;44;4;0;0;0;7;7;12
2020-01-13 19:00:00;13;49;38;42;42;5;0;0;0;24;1;1
2020-01-13 19:15:00;19;55;41;36;24;2;1;0;0;7;2;2
2020-01-13 19:30:00;12;41;40;36;32;6;2;0;0;15;1;0
2020-01-13 19:45:00;14;30;21;38;23;0;6;0;0;26;8;0
2020-01-13 20:00:00;19;47;38;24;26;0;9;0;0;5;5;2
2020-01-13 20:15:00;16;37;41;24;19;2;0;0;0;13;1;0
2020-01-13 20:30:00;6;29;29;19;20;1;0;0;0;0;2;1
2020-01-13 20:45:00;10;32;32;24;15;1;0;0;0;10;0;0
2020-01-13 21:00:00;22;27;20;28;12;0;8;0;0;30;2;0
2020-01-13 21:15:00;15;31;21;25;19;1;4;0;0;6;0;0
2020-01-13 21:30:00;37;21;18;18;15;0;0;0;0;0;0;0
2020-01-13 21:45:00;7;25;18;20;13;0;1;0;0;1;0;0
2020-01-13 22:00:00;6;29;23;19;28;0;2;0;0;0;0;0
2020-01-13 22:15:00;11;30;22;24;15;4;1;0;0;4;0;0
2020-01-13 22:30:00;8;14;12;13;12;0;0;0;0;0;1;0
2020-01-13 22:45:00;6;16;15;10;5;1;0;0;0;0;2;0
2020-01-13 23:00:00;3;15;12;11;12;0;0;0;0;0;0;0
2020-01-13 23:15:00;6;6;10;5;10;0;0;0;0;0;0;0
2020-01-13 23:30:00;1;8;7;11;7;0;0;0;0;0;0;0
2020-01-13 23:45:00;2;5;4;7;7;1;0;0;0;0;0;0
