DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-10 05:45:00;3;5;8;11;9;37;19;10;14;20;50;45;19;65;66;2;0;0;30;0;0;0;0;0
2020-02-10 06:00:00;4;6;17;11;14;34;30;8;7;18;49;43;45;85;67;6;0;0;30;0;0;0;0;0
2020-02-10 06:15:00;5;9;5;11;11;43;33;9;17;27;62;62;38;84;79;12;0;0;30;0;0;0;0;0
2020-02-10 06:30:00;3;12;18;11;10;59;54;20;23;52;84;87;51;78;82;16;0;0;30;0;0;0;0;0
2020-02-10 06:45:00;6;12;19;19;23;56;62;26;24;59;82;87;59;104;102;13;0;0;30;0;0;0;0;0
2020-02-10 07:00:00;7;10;22;9;35;73;72;25;34;68;75;84;40;89;98;33;0;0;30;0;0;0;0;0
2020-02-10 07:15:00;14;14;17;22;48;64;61;39;29;91;78;81;67;75;91;35;0;0;30;0;0;0;0;0
2020-02-10 07:30:00;19;20;27;22;39;65;61;33;32;67;72;69;50;93;84;37;0;0;30;0;0;0;0;0
2020-02-10 07:45:00;11;17;21;23;41;68;73;34;43;68;49;58;54;98;80;42;0;0;30;0;0;0;0;0
2020-02-10 08:00:00;19;17;25;19;40;64;55;33;39;46;60;56;81;96;84;30;0;0;30;0;0;0;0;0
2020-02-10 08:15:00;19;12;25;17;25;60;49;39;33;53;52;57;59;100;81;21;0;0;30;0;0;0;0;0
2020-02-10 08:30:00;12;14;29;17;21;61;45;32;33;46;48;48;75;91;73;29;0;0;30;0;0;0;0;0
2020-02-10 08:45:00;19;19;16;16;22;62;64;33;36;52;58;35;64;99;84;28;0;0;30;0;0;0;0;0
2020-02-10 09:00:00;15;15;25;23;16;53;46;27;27;31;42;45;55;99;80;16;0;0;30;0;0;0;0;0
2020-02-10 09:15:00;16;19;20;20;24;60;53;27;30;34;50;55;59;82;75;22;0;0;30;0;0;0;0;0
2020-02-10 09:30:00;17;12;25;21;12;45;47;37;40;47;59;46;55;83;82;20;0;0;30;0;0;0;0;0
2020-02-10 09:45:00;14;20;22;17;22;57;57;39;32;42;46;37;74;89;58;11;0;0;30;0;0;0;0;0
2020-02-10 10:00:00;11;13;26;13;14;43;41;34;36;36;58;43;71;96;70;17;0;0;30;0;0;0;0;0
2020-02-10 10:15:00;14;16;27;26;17;55;47;34;32;32;43;34;52;100;79;15;0;0;30;0;0;0;0;0
2020-02-10 10:30:00;17;17;29;14;18;46;45;40;33;35;49;34;67;86;79;25;0;0;30;0;0;0;0;0
2020-02-10 10:45:00;18;16;26;14;24;59;54;43;33;41;38;31;64;94;71;13;0;0;30;0;0;0;0;0
2020-02-10 11:00:00;14;18;36;16;13;42;47;40;30;19;47;35;77;94;83;17;0;0;30;0;0;0;0;0
2020-02-10 11:15:00;22;21;34;25;26;59;50;37;37;32;55;48;84;106;97;10;0;0;30;0;0;0;0;0
2020-02-10 11:30:00;14;18;28;23;20;49;55;31;30;28;43;29;67;81;76;16;0;0;26;0;0;0;0;0
2020-02-10 11:45:00;30;20;19;17;22;60;44;35;34;32;46;43;76;97;74;10;0;0;30;0;0;0;0;0
2020-02-10 12:00:00;14;17;28;27;15;52;59;27;39;26;47;43;81;110;78;12;0;0;30;0;0;0;0;0
2020-02-10 12:15:00;20;21;33;20;20;59;59;40;34;24;46;30;81;91;73;9;0;0;30;0;0;0;0;0
2020-02-10 12:30:00;24;19;27;17;13;47;48;44;40;30;56;48;66;90;74;19;0;0;30;0;0;0;0;0
2020-02-10 12:45:00;23;19;36;9;17;64;56;37;32;40;39;36;72;107;78;11;0;0;30;0;0;0;0;0
2020-02-10 13:00:00;19;28;31;23;20;61;56;38;34;31;60;52;78;86;66;25;0;0;30;0;0;0;0;0
2020-02-10 13:15:00;12;26;35;18;27;59;65;42;44;29;60;56;92;98;84;10;0;0;29;1;0;0;0;0
2020-02-10 13:30:00;19;23;37;19;17;71;77;38;36;31;50;51;90;111;76;10;0;0;30;0;0;0;0;0
2020-02-10 13:45:00;21;18;31;15;25;77;61;37;34;39;51;47;71;93;80;21;0;0;30;0;0;0;0;0
2020-02-10 14:00:00;13;15;26;12;28;56;70;38;43;29;45;35;76;105;78;27;0;0;30;0;0;0;0;0
2020-02-10 14:15:00;15;25;35;34;26;66;79;50;47;42;43;41;93;96;83;19;0;0;30;0;0;0;0;0
2020-02-10 14:30:00;17;31;53;33;27;66;83;62;58;36;57;49;109;123;90;16;0;0;30;0;0;0;0;0
2020-02-10 14:45:00;21;21;32;19;19;69;87;52;52;35;46;39;98;119;96;16;0;0;30;0;0;0;0;0
2020-02-10 15:00:00;22;23;34;27;20;68;91;60;56;35;48;39;101;104;80;19;0;0;30;0;0;0;0;0
2020-02-10 15:15:00;27;30;34;25;27;79;88;67;51;40;42;33;98;135;97;17;0;0;30;0;0;0;0;0
2020-02-10 15:30:00;31;24;53;29;12;72;99;60;55;37;46;35;100;113;85;16;0;0;30;0;0;0;0;0
2020-02-10 15:45:00;40;22;31;31;29;84;105;54;65;39;48;44;109;127;89;18;0;0;30;0;0;0;0;0
2020-02-10 16:00:00;41;36;63;44;35;90;90;53;54;34;69;58;106;88;87;16;0;0;30;0;0;0;0;0
2020-02-10 16:15:00;44;45;60;61;19;99;106;73;71;31;44;31;106;129;93;15;0;0;30;0;0;0;0;0
2020-02-10 16:30:00;27;26;38;34;22;77;76;50;49;25;52;38;92;71;78;13;0;0;24;0;0;0;0;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;2;4;5;5;7;9;14;8;8;2;6;5;9;12;10;3;0;0;3;0;0;0;0;0
2020-02-10 17:30:00;27;28;40;31;22;83;103;57;56;33;62;49;104;115;90;11;0;0;30;0;0;0;0;0
2020-02-10 17:45:00;29;27;30;30;17;87;100;67;60;29;57;49;107;119;94;15;0;0;30;0;0;0;0;0
2020-02-10 18:00:00;35;19;46;25;32;88;106;58;50;31;52;47;96;120;81;13;0;0;30;0;0;0;0;0
2020-02-10 18:15:00;30;25;30;36;20;76;93;54;46;18;48;40;96;129;97;9;0;0;30;0;0;0;0;0
2020-02-10 18:30:00;20;24;36;22;15;72;75;44;37;28;39;31;103;114;83;7;0;0;30;0;0;0;0;0
2020-02-10 18:45:00;19;27;32;19;22;84;77;47;42;25;48;38;83;111;82;9;0;0;30;0;0;0;0;0
2020-02-10 19:00:00;24;18;24;21;15;53;54;32;34;21;40;37;69;107;67;7;0;0;30;0;0;0;0;0
2020-02-10 19:15:00;22;17;15;16;13;51;54;22;31;11;41;23;83;102;62;7;0;0;30;0;0;0;0;0
2020-02-10 19:30:00;8;12;22;16;14;47;59;22;20;22;40;35;54;90;67;10;0;0;30;0;0;0;0;0
2020-02-10 19:45:00;8;12;14;13;18;46;55;25;23;13;32;24;53;84;68;3;0;0;30;0;0;0;0;0
2020-02-10 20:00:00;10;10;16;15;9;38;37;21;20;12;30;14;70;89;66;4;0;0;30;0;0;0;0;0
2020-02-10 20:15:00;12;16;19;10;17;34;34;21;25;15;25;24;66;91;58;5;0;0;30;0;0;0;0;0
2020-02-10 20:30:00;8;9;13;12;12;29;34;16;29;8;31;17;47;79;52;4;0;0;30;0;0;0;0;0
2020-02-10 20:45:00;6;10;16;6;4;37;40;19;22;8;36;24;29;54;47;5;0;0;30;0;0;0;0;0
2020-02-10 21:00:00;10;16;19;20;2;30;30;13;11;11;35;32;30;67;56;2;0;0;30;0;0;0;0;0
2020-02-10 21:15:00;8;8;9;11;7;36;38;10;15;8;36;30;31;61;39;1;0;0;30;0;0;0;0;0
2020-02-10 21:30:00;8;6;13;12;5;20;23;10;15;9;25;14;36;61;45;2;0;0;30;0;0;0;0;0
2020-02-10 21:45:00;6;11;9;5;4;19;48;24;21;8;18;4;49;76;41;2;0;0;30;0;0;0;0;0
2020-02-10 22:00:00;8;9;14;5;2;22;40;39;33;3;19;14;84;102;47;0;0;0;30;0;0;0;0;0
2020-02-10 22:15:00;6;10;7;7;2;20;24;17;22;6;17;6;94;118;57;2;0;0;30;0;0;0;0;0
2020-02-10 22:30:00;8;17;13;10;4;15;20;12;13;5;5;7;52;73;37;0;0;0;30;0;0;0;0;0
2020-02-10 22:45:00;1;3;9;4;3;21;15;2;11;10;11;7;26;46;35;2;0;0;30;0;0;0;0;0
2020-02-10 23:00:00;2;8;9;4;0;11;17;5;7;6;15;6;22;40;32;1;0;0;30;0;0;0;0;0
2020-02-10 23:15:00;1;2;5;2;3;13;10;6;7;4;13;5;13;21;10;0;0;0;30;0;0;0;0;0
2020-02-10 23:30:00;5;4;6;0;1;16;2;7;8;8;6;1;8;17;11;0;0;0;30;0;0;0;0;0
2020-02-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
