DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-03 13:00:00;28;26;42;44;19;70;63;52;42;29;60;58;107;105;80;20;0;0;30;0;0;0;0;0
2020-02-03 13:15:00;16;24;43;26;16;84;80;43;41;26;69;62;93;101;90;15;0;0;29;1;0;0;0;0
2020-02-03 13:30:00;18;27;34;26;19;69;82;47;47;32;70;66;102;107;94;20;0;0;30;0;0;0;0;0
2020-02-03 13:45:00;20;28;36;28;25;78;71;39;40;36;63;67;99;108;83;17;0;0;30;0;0;0;0;0
2020-02-03 14:00:00;21;17;46;29;21;72;81;59;43;25;52;48;103;131;88;23;0;0;29;1;0;0;0;0
2020-02-03 14:15:00;23;31;42;29;29;75;85;57;48;43;52;46;102;117;80;21;0;0;29;1;0;0;0;0
2020-02-03 14:30:00;19;26;46;37;28;75;96;61;60;38;59;47;116;101;85;17;0;0;30;0;0;0;0;0
2020-02-03 14:45:00;30;34;47;31;32;71;89;75;57;43;50;39;104;123;87;17;0;0;29;1;0;0;0;0
2020-02-03 15:00:00;24;29;43;38;19;92;106;64;49;43;54;50;121;84;86;18;0;0;30;0;0;0;0;0
2020-02-03 15:15:00;39;28;38;23;26;105;108;59;61;34;64;50;126;106;97;18;0;0;30;0;0;0;0;0
2020-02-03 15:30:00;23;39;56;44;27;91;105;60;57;37;63;55;112;98;80;12;0;0;29;1;0;0;0;0
2020-02-03 15:45:00;42;37;64;48;28;90;100;73;62;46;56;56;110;104;109;22;0;0;29;1;0;0;0;0
2020-02-03 16:00:00;52;47;69;53;37;93;98;83;76;46;57;55;111;115;86;11;0;0;30;0;0;0;0;0
2020-02-03 16:15:00;70;57;72;56;35;107;105;88;81;46;52;45;111;109;88;22;0;0;30;0;0;0;0;0
2020-02-03 16:30:00;41;55;66;50;36;116;105;78;74;41;69;61;122;91;94;16;0;0;30;0;0;0;0;0
2020-02-03 16:45:00;35;38;60;53;39;88;106;72;69;38;55;51;123;128;87;22;0;0;30;0;0;0;0;0
2020-02-03 17:00:00;36;44;57;50;25;100;106;74;77;36;75;62;109;109;99;14;0;0;30;0;0;0;0;0
2020-02-03 17:15:00;54;35;57;38;39;109;110;78;74;39;66;60;106;116;98;27;0;0;30;0;0;0;0;0
2020-02-03 17:30:00;29;35;46;45;26;89;95;59;56;49;59;57;102;99;92;17;0;0;29;1;0;0;0;0
2020-02-03 17:45:00;39;36;54;28;31;99;102;66;69;43;57;50;127;98;97;14;0;0;30;0;0;0;0;0
2020-02-03 18:00:00;25;31;46;34;25;113;117;72;64;37;63;56;117;116;92;19;0;0;30;0;0;0;0;0
2020-02-03 18:15:00;30;34;49;39;34;95;92;59;54;32;60;45;121;131;94;13;0;0;30;0;0;0;0;0
2020-02-03 18:30:00;10;19;46;24;15;80;95;47;42;25;50;41;110;107;89;17;0;0;29;1;0;0;0;0
2020-02-03 18:45:00;23;27;36;22;25;82;78;50;50;28;45;40;104;120;85;6;0;0;30;0;0;0;0;0
2020-02-03 19:00:00;17;13;28;25;23;68;73;41;37;42;62;56;70;85;71;8;0;0;30;0;0;0;0;0
2020-02-03 19:15:00;14;18;24;16;14;64;74;31;32;20;44;35;89;101;90;16;0;0;30;0;0;0;0;0
2020-02-03 19:30:00;17;11;27;18;9;46;47;23;26;21;41;26;69;107;66;9;0;0;30;0;0;0;0;0
2020-02-03 19:45:00;13;12;21;10;12;50;54;27;36;18;44;26;69;83;71;5;0;0;30;0;0;0;0;0
2020-02-03 20:00:00;10;11;21;19;11;46;36;17;22;14;33;26;72;98;69;5;0;0;30;0;0;0;0;0
2020-02-03 20:15:00;8;12;18;8;18;52;46;26;31;16;31;22;76;102;64;4;0;0;30;0;0;0;0;0
2020-02-03 20:30:00;13;18;21;14;11;48;43;24;34;14;29;19;56;79;66;8;0;0;28;1;0;0;0;0
2020-02-03 20:45:00;15;10;19;11;10;31;31;16;15;7;34;27;46;70;44;2;0;0;30;1;0;0;0;0
2020-02-03 21:00:00;14;15;18;26;4;30;34;17;18;8;41;36;48;76;58;1;0;0;30;0;0;0;0;0
2020-02-03 21:15:00;10;13;9;15;5;23;23;13;10;5;38;36;50;70;52;7;0;0;30;0;0;0;0;0
2020-02-03 21:30:00;12;4;11;10;4;29;25;14;13;7;26;22;46;67;46;4;0;0;30;0;0;0;0;0
2020-02-03 21:45:00;12;4;6;9;5;28;38;25;27;9;12;4;55;75;36;3;0;0;30;0;0;0;0;0
2020-02-03 22:00:00;45;12;8;5;5;27;45;17;24;6;25;13;73;95;55;3;0;0;30;0;0;0;0;0
2020-02-03 22:15:00;7;11;10;10;5;19;30;18;20;2;20;10;75;101;47;1;0;0;30;0;0;0;0;0
2020-02-03 22:30:00;2;7;8;4;5;29;19;8;12;5;16;9;43;65;33;1;0;0;30;0;0;0;0;0
2020-02-03 22:45:00;2;5;10;2;6;25;10;17;13;5;19;13;23;42;25;4;0;0;30;0;0;0;0;0
2020-02-03 23:00:00;5;6;9;2;0;10;17;7;11;7;9;6;29;33;12;1;0;0;30;0;0;0;0;0
2020-02-03 23:15:00;6;11;11;5;1;16;20;5;5;7;8;3;23;33;18;0;0;0;30;0;0;0;0;0
2020-02-03 23:30:00;1;5;3;3;1;13;8;2;12;5;15;9;12;22;17;0;0;0;30;0;0;0;0;0
2020-02-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
