DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-11 12:45:00;119;88;92;93;6;10;1;0;8;31;0;1
2019-09-11 13:00:00;120;73;99;101;24;0;3;0;2;33;0;2
2019-09-11 13:15:00;113;79;77;105;77;16;0;0;51;72;1;0
2019-09-11 13:30:00;116;68;75;99;15;3;0;0;41;27;0;0
2019-09-11 13:45:00;110;82;57;128;20;32;0;0;42;22;0;0
2019-09-11 14:00:00;105;90;58;149;15;23;0;6;26;20;4;2
2019-09-11 14:15:00;124;112;77;133;55;4;5;0;20;30;0;2
2019-09-11 14:30:00;111;87;99;112;41;43;0;0;27;14;1;0
2019-09-11 14:45:00;128;88;103;111;20;7;0;0;9;35;0;0
2019-09-11 15:00:00;120;93;95;110;4;16;0;0;0;25;0;0
2019-09-11 15:15:00;135;103;114;148;26;33;0;0;8;13;22;0
2019-09-11 15:30:00;123;97;107;134;15;12;0;0;3;8;0;1
2019-09-11 15:45:00;139;111;120;145;64;9;0;0;18;28;2;3
2019-09-11 16:00:00;147;125;123;160;16;14;0;2;30;60;0;0
2019-09-11 16:15:00;151;115;124;157;44;13;0;0;23;60;0;32
2019-09-11 16:30:00;134;103;125;160;9;15;0;0;5;53;0;2
2019-09-11 16:45:00;149;124;124;176;28;13;0;0;19;18;7;0
2019-09-11 17:00:00;161;123;139;177;11;27;0;9;32;7;16;0
2019-09-11 17:15:00;155;111;135;167;20;2;0;0;17;7;3;0
2019-09-11 17:30:00;155;99;127;146;6;4;0;0;6;12;0;0
2019-09-11 17:45:00;131;108;128;140;23;2;0;0;17;28;0;0
2019-09-11 18:00:00;123;84;118;136;82;5;13;0;45;39;0;1
2019-09-11 18:15:00;137;79;106;142;17;19;0;5;49;24;2;13
2019-09-11 18:30:00;135;106;99;114;37;1;0;0;14;21;1;0
2019-09-11 18:45:00;97;92;86;119;7;1;0;0;15;16;0;1
2019-09-11 19:00:00;108;70;90;111;12;0;0;0;14;32;0;9
2019-09-11 19:15:00;74;59;90;90;20;14;0;0;2;5;0;0
2019-09-11 19:30:00;77;50;88;83;7;3;0;0;2;23;0;0
2019-09-11 19:45:00;70;46;84;99;13;3;0;0;19;16;0;0
2019-09-11 20:00:00;62;42;69;107;5;0;0;0;1;22;0;0
2019-09-11 20:15:00;74;45;57;78;2;0;0;0;0;0;0;0
2019-09-11 20:30:00;45;34;44;55;0;0;0;0;0;0;0;0
2019-09-11 20:45:00;62;40;42;69;0;0;0;0;0;0;0;0
2019-09-11 21:00:00;51;26;45;46;0;0;0;0;0;0;0;0
2019-09-11 21:15:00;47;35;46;67;0;0;0;0;0;0;0;0
2019-09-11 21:30:00;36;16;38;38;0;0;0;0;0;0;0;0
2019-09-11 21:45:00;34;18;30;28;0;0;0;0;0;0;0;0
2019-09-11 22:00:00;37;19;33;36;0;0;0;0;0;0;0;0
2019-09-11 22:15:00;42;28;36;48;0;0;0;0;0;0;0;0
2019-09-11 22:30:00;36;19;24;23;0;0;0;0;0;0;0;0
2019-09-11 22:45:00;24;8;14;16;0;0;0;0;0;0;0;0
2019-09-11 23:00:00;13;4;18;14;0;0;0;0;0;0;0;0
2019-09-11 23:15:00;17;7;17;20;0;0;0;0;0;0;0;0
2019-09-11 23:30:00;14;9;10;5;0;0;0;0;0;0;0;0
2019-09-11 23:45:00;17;6;8;11;0;0;0;0;0;0;0;0
