DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-16 19:15:00;75;20;20;22;24;17;17;1;65;0;0;0;0;0;0
2019-12-16 19:30:00;45;13;17;16;16;6;5;4;53;0;0;0;1;0;0
2019-12-16 19:45:00;40;16;15;13;13;7;5;1;54;0;0;0;0;0;0
2019-12-16 20:00:00;35;17;15;16;15;5;3;2;55;0;0;0;0;0;0
2019-12-16 20:15:00;30;11;10;17;19;7;6;0;40;0;0;0;0;0;0
2019-12-16 20:30:00;22;5;4;7;7;11;10;1;32;0;0;0;0;0;0
2019-12-16 20:45:00;17;24;24;2;2;5;5;5;31;0;0;0;0;0;0
2019-12-16 21:00:00;14;32;28;15;15;3;1;1;31;0;0;0;0;0;0
2019-12-16 21:15:00;16;50;48;11;11;5;6;5;46;0;0;0;0;0;0
2019-12-16 21:30:00;17;23;24;16;16;6;5;6;43;0;0;0;0;0;0
2019-12-16 21:45:00;19;8;8;66;73;10;11;1;44;0;0;0;0;0;0
2019-12-16 22:00:00;19;6;8;75;86;13;12;1;25;0;0;0;1;0;0
2019-12-16 22:15:00;15;6;10;28;28;6;6;0;27;0;0;0;0;0;0
2019-12-16 22:30:00;16;2;2;9;9;8;8;0;25;0;0;0;0;0;0
2019-12-16 22:45:00;17;5;6;4;4;0;0;0;24;0;0;0;0;0;0
2019-12-16 23:00:00;23;3;3;4;4;2;1;0;14;0;0;0;0;0;0
2019-12-16 23:15:00;9;3;4;4;4;3;2;1;5;0;0;0;0;0;0
2019-12-16 23:30:00;7;1;1;4;3;5;3;0;9;0;0;0;0;0;0
2019-12-16 23:45:00;5;3;3;1;1;2;1;0;8;0;0;0;0;0;0
