DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-06 10:30:00;96;146;2;111;116;41;9;18;14;4;3;0;0;1
2020-11-06 10:45:00;94;169;1;91;100;48;13;24;6;10;15;5;4;0
2020-11-06 11:00:00;94;137;1;87;90;33;10;19;12;8;19;29;1;1
2020-11-06 11:15:00;81;133;1;109;121;36;19;30;21;7;0;0;5;0
2020-11-06 11:30:00;97;132;0;116;124;46;13;21;7;6;0;2;5;0
2020-11-06 11:45:00;121;176;2;104;115;49;13;29;12;3;1;1;3;0
2020-11-06 12:00:00;110;153;1;102;133;42;16;30;15;7;1;0;52;0
2020-11-06 12:15:00;106;167;1;107;112;46;8;20;11;3;9;0;5;8
2020-11-06 12:30:00;111;141;3;118;135;40;10;26;18;6;0;9;4;0
2020-11-06 12:45:00;120;180;0;100;114;49;13;33;14;5;2;5;11;0
2020-11-06 13:00:00;116;149;0;98;132;43;12;20;10;6;3;3;19;2
2020-11-06 13:15:00;111;167;2;111;130;32;17;31;7;12;9;4;3;0
2020-11-06 13:30:00;146;175;2;111;125;34;15;29;10;5;5;9;14;2
2020-11-06 13:45:00;117;153;1;117;135;43;11;35;10;11;5;2;11;2
2020-11-06 14:00:00;100;153;1;118;123;47;9;26;14;5;23;3;2;3
2020-11-06 14:15:00;95;143;3;143;128;74;11;18;13;11;1;1;9;0
2020-11-06 14:30:00;105;152;0;145;118;85;15;22;11;3;6;0;10;3
2020-11-06 14:45:00;106;144;1;132;115;90;16;25;6;7;1;10;8;0
2020-11-06 15:00:00;117;156;3;127;101;75;8;26;9;10;3;4;13;0
2020-11-06 15:15:00;121;156;0;112;115;54;14;26;10;4;9;21;7;0
2020-11-06 15:30:00;124;151;2;117;114;53;12;22;10;19;5;54;6;3
2020-11-06 15:45:00;100;147;1;121;129;57;12;25;9;4;6;1;8;1
2020-11-06 16:00:00;110;136;1;101;107;53;14;29;11;6;4;2;5;0
2020-11-06 16:15:00;133;152;1;112;118;40;15;26;9;9;3;6;11;1
2020-11-06 16:30:00;124;148;1;103;115;53;19;34;14;6;1;6;4;0
2020-11-06 16:45:00;135;152;2;109;108;34;14;26;10;10;4;19;3;1
2020-11-06 17:00:00;124;153;0;96;116;43;10;34;12;7;5;3;3;1
2020-11-06 17:15:00;112;146;0;115;110;36;13;23;8;2;0;14;1;0
2020-11-06 17:30:00;126;163;0;99;104;48;12;25;12;7;2;17;9;1
2020-11-06 17:45:00;90;150;0;87;96;28;10;19;9;2;4;22;8;0
2020-11-06 18:00:00;84;131;1;78;104;39;17;28;8;1;9;0;5;17
2020-11-06 18:15:00;78;145;0;81;110;26;7;25;8;5;2;4;1;0
2020-11-06 18:30:00;60;127;0;92;109;32;15;12;7;1;0;1;0;0
2020-11-06 18:45:00;63;109;0;73;93;23;4;14;3;2;3;0;1;0
2020-11-06 19:00:00;53;115;1;80;97;22;9;19;4;6;0;2;0;0
2020-11-06 19:15:00;62;99;1;78;83;27;10;11;4;1;0;14;0;0
2020-11-06 19:30:00;40;88;0;67;77;24;5;13;8;2;0;0;4;0
2020-11-06 19:45:00;43;71;0;49;66;22;4;10;7;0;1;0;0;20
2020-11-06 20:00:00;48;69;0;56;65;13;9;12;5;0;0;8;3;0
2020-11-06 20:15:00;39;77;0;43;62;23;4;8;4;1;0;0;0;1
2020-11-06 20:30:00;48;79;0;38;53;10;3;13;4;2;0;0;0;0
2020-11-06 20:45:00;44;69;0;27;39;11;2;4;6;2;0;0;0;0
2020-11-06 21:00:00;60;86;0;41;52;11;2;8;0;0;0;0;0;0
2020-11-06 21:15:00;62;93;0;32;40;7;3;6;3;0;0;0;0;0
2020-11-06 21:30:00;47;76;0;21;41;1;1;2;2;0;0;0;0;0
2020-11-06 21:45:00;31;52;0;35;53;7;2;5;3;0;0;0;0;0
2020-11-06 22:00:00;24;39;0;57;70;4;2;4;2;0;0;0;0;0
2020-11-06 22:15:00;23;38;0;38;53;10;2;5;1;3;0;0;0;0
2020-11-06 22:30:00;18;31;0;34;41;3;2;6;0;1;0;0;0;0
2020-11-06 22:45:00;14;24;1;16;28;4;3;7;1;1;0;0;0;0
2020-11-06 23:00:00;12;16;0;21;34;5;0;3;0;0;0;0;0;0
2020-11-06 23:15:00;21;33;0;23;23;5;2;3;2;0;0;0;0;0
2020-11-06 23:30:00;9;27;0;14;21;2;2;2;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
