DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-20 06:45:00;114;163;0;63;83;36;5;15;10;3;0;0;0;0
2020-11-20 07:00:00;108;145;0;71;96;61;8;12;0;3;0;0;10;0
2020-11-20 07:15:00;131;163;1;109;88;89;12;27;9;13;0;0;2;0
2020-11-20 07:30:00;153;181;0;125;101;89;54;56;13;26;0;9;14;0
2020-11-20 07:45:00;143;183;1;102;100;72;51;52;21;25;11;0;29;7
2020-11-20 08:00:00;90;124;2;78;90;45;12;20;9;16;2;0;4;0
2020-11-20 08:15:00;114;143;1;74;77;51;7;22;8;11;0;0;51;0
2020-11-20 08:30:00;85;127;1;78;83;64;14;16;12;9;0;0;0;5
2020-11-20 08:45:00;96;138;0;73;103;48;11;21;10;12;0;12;0;0
2020-11-20 09:00:00;73;133;2;65;87;40;12;19;15;4;0;88;1;0
2020-11-20 09:15:00;85;148;1;67;87;46;10;15;15;6;2;8;1;1
2020-11-20 09:30:00;100;149;0;79;96;43;7;25;13;4;0;0;1;0
2020-11-20 09:45:00;93;164;4;86;88;56;10;26;8;13;0;2;15;0
2020-11-20 10:00:00;82;138;1;94;111;46;15;23;11;8;0;2;26;0
2020-11-20 10:15:00;88;132;3;88;86;47;13;26;11;10;1;0;2;0
2020-11-20 10:30:00;101;142;0;90;107;50;11;24;12;7;0;0;3;2
2020-11-20 10:45:00;100;141;2;86;108;51;22;27;16;10;3;0;3;1
2020-11-20 11:00:00;95;156;1;90;108;47;20;28;13;6;2;3;12;1
2020-11-20 11:15:00;99;154;3;99;123;57;10;20;18;8;4;14;2;4
2020-11-20 11:30:00;84;143;1;94;121;52;14;26;14;7;5;4;11;7
2020-11-20 11:45:00;101;149;2;107;112;55;17;29;11;7;2;7;3;0
2020-11-20 12:00:00;96;150;1;103;136;42;14;33;11;8;9;0;6;0
2020-11-20 12:15:00;124;147;2;127;133;54;19;31;15;6;14;3;0;1
2020-11-20 12:30:00;109;165;2;110;114;50;19;38;15;6;1;1;3;0
2020-11-20 12:45:00;117;163;1;118;131;73;16;27;16;8;9;0;7;1
2020-11-20 13:00:00;138;180;4;124;143;64;50;46;28;8;19;4;7;7
2020-11-20 13:15:00;153;174;4;124;137;60;34;62;22;7;14;2;8;2
2020-11-20 13:30:00;167;189;0;119;136;58;15;32;10;3;16;3;0;1
2020-11-20 13:45:00;133;184;1;128;120;75;23;46;13;9;5;4;10;0
2020-11-20 14:00:00;119;173;1;123;128;57;16;43;12;16;8;19;11;5
2020-11-20 14:15:00;100;148;0;129;123;78;6;25;5;14;0;13;16;12
2020-11-20 14:30:00;107;137;3;120;113;100;15;27;12;4;0;8;12;0
2020-11-20 14:45:00;107;153;3;162;111;92;14;25;13;6;1;3;36;10
2020-11-20 15:00:00;120;151;1;115;111;55;13;28;12;4;1;0;13;2
2020-11-20 15:15:00;109;133;2;116;118;68;16;24;10;19;2;5;5;1
2020-11-20 15:30:00;122;159;1;124;107;89;10;29;9;13;1;4;3;0
2020-11-20 15:45:00;118;149;0;104;113;77;11;34;12;9;1;3;4;7
2020-11-20 16:00:00;106;147;0;112;116;47;18;31;8;4;1;13;4;1
2020-11-20 16:15:00;124;149;1;108;127;45;16;29;17;10;0;5;12;1
2020-11-20 16:30:00;102;159;3;116;122;55;15;34;10;3;3;1;6;2
2020-11-20 16:45:00;92;141;2;100;119;41;17;29;9;4;5;3;1;0
2020-11-20 17:00:00;110;129;1;104;114;50;11;20;10;3;0;4;1;1
2020-11-20 17:15:00;115;167;4;102;114;39;13;17;10;4;1;0;2;0
2020-11-20 17:30:00;66;131;0;100;107;35;14;29;14;3;0;0;3;0
2020-11-20 17:45:00;93;150;1;84;108;41;10;28;8;5;2;1;0;0
2020-11-20 18:00:00;78;116;1;93;107;35;9;33;5;8;2;0;1;0
2020-11-20 18:15:00;85;124;0;90;96;32;10;17;12;3;1;0;0;2
2020-11-20 18:30:00;70;125;0;83;118;29;11;15;7;1;3;0;0;1
2020-11-20 18:45:00;63;110;0;71;99;26;6;16;6;1;1;4;0;0
2020-11-20 19:00:00;55;106;0;73;81;19;5;14;5;0;0;0;0;0
2020-11-20 19:15:00;59;94;0;61;76;22;4;8;7;0;0;5;0;0
2020-11-20 19:30:00;40;69;0;60;77;23;1;8;3;5;0;0;2;0
2020-11-20 19:45:00;43;72;1;53;72;17;1;10;3;3;0;0;3;0
2020-11-20 20:00:00;48;74;0;57;83;14;5;10;4;3;1;2;0;2
2020-11-20 20:15:00;46;78;0;38;65;17;3;9;4;0;2;0;0;0
2020-11-20 20:30:00;46;71;0;32;45;13;8;8;4;0;0;0;0;0
2020-11-20 20:45:00;45;80;0;30;46;7;6;5;5;0;2;0;0;0
2020-11-20 21:00:00;56;99;0;38;48;10;2;4;0;1;0;0;0;0
2020-11-20 21:15:00;68;95;1;32;32;6;8;9;2;0;0;0;0;0
2020-11-20 21:30:00;49;58;0;31;45;1;3;6;1;0;3;0;0;0
2020-11-20 21:45:00;24;37;0;43;68;6;1;3;2;3;0;0;0;15
2020-11-20 22:00:00;23;42;0;63;73;6;3;6;4;0;0;0;0;0
2020-11-20 22:15:00;23;34;0;36;65;6;2;3;0;0;0;0;0;0
2020-11-20 22:30:00;32;43;0;23;35;7;2;3;0;0;0;0;0;0
2020-11-20 22:45:00;16;23;0;19;34;3;3;2;2;0;0;0;0;0
2020-11-20 23:00:00;15;28;0;18;22;10;3;3;2;1;0;0;6;0
2020-11-20 23:15:00;10;23;0;19;31;2;4;2;0;0;0;0;0;0
2020-11-20 23:30:00;13;23;0;10;16;1;1;1;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
