DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-10-31 11:00:00;107;25;38;28;104;140;143;4;0;5;0;0;0;0
2019-10-31 11:15:00;118;28;34;26;83;144;154;3;0;0;0;0;0;0
2019-10-31 11:30:00;119;40;29;21;77;129;160;8;0;2;0;0;0;0
2019-10-31 11:45:00;103;29;37;22;77;156;133;0;0;4;0;0;0;0
2019-10-31 12:00:00;101;29;31;33;83;145;126;2;0;9;0;0;0;0
2019-10-31 12:15:00;110;33;58;34;92;126;153;4;0;3;0;0;0;0
2019-10-31 12:30:00;111;33;37;29;100;132;165;0;0;1;0;0;0;0
2019-10-31 12:45:00;106;37;50;28;105;118;137;2;1;11;0;0;0;0
2019-10-31 13:00:00;123;38;44;29;100;128;156;7;0;2;0;0;0;0
2019-10-31 13:15:00;128;39;48;26;98;137;163;0;0;5;0;0;0;0
2019-10-31 13:30:00;134;38;44;24;86;144;170;0;0;19;0;0;0;0
2019-10-31 13:45:00;137;42;43;28;91;147;176;0;0;6;0;0;0;0
2019-10-31 14:00:00;132;41;53;22;124;132;164;12;0;16;0;0;0;0
2019-10-31 14:15:00;120;36;59;30;108;98;159;0;0;10;0;0;0;0
2019-10-31 14:30:00;123;36;52;28;113;106;159;18;0;1;0;0;0;0
2019-10-31 14:45:00;127;38;41;36;111;98;168;24;0;3;0;0;0;0
2019-10-31 15:00:00;123;39;51;29;105;95;156;0;0;2;0;0;0;0
2019-10-31 15:15:00;121;33;53;24;122;116;159;7;0;19;1;1;1;0
2019-10-31 15:30:00;126;42;61;29;105;96;168;11;0;20;0;0;0;0
2019-10-31 15:45:00;126;48;66;29;107;94;157;0;0;1;0;0;0;0
2019-10-31 16:00:00;132;49;70;31;104;100;152;26;0;2;0;0;0;0
2019-10-31 16:15:00;121;39;81;29;93;88;151;6;0;15;0;0;0;0
2019-10-31 16:30:00;129;55;65;36;107;97;136;20;0;8;0;0;0;0
2019-10-31 16:45:00;139;40;64;26;106;93;133;4;0;2;0;0;0;0
2019-10-31 17:00:00;149;64;69;27;115;109;137;3;0;2;0;0;0;0
2019-10-31 17:15:00;165;53;65;30;106;108;141;0;0;6;0;0;0;6
2019-10-31 17:30:00;145;42;53;27;117;115;169;0;0;3;0;0;0;0
2019-10-31 17:45:00;139;28;41;23;112;130;159;1;0;5;0;0;0;0
2019-10-31 18:00:00;112;34;32;15;97;135;160;0;0;2;0;0;0;0
2019-10-31 18:15:00;127;13;29;17;89;137;159;0;0;5;0;0;0;2
2019-10-31 18:30:00;83;15;22;12;85;126;147;3;0;6;0;0;0;0
2019-10-31 18:45:00;87;19;22;15;79;142;138;0;0;2;0;0;0;0
2019-10-31 19:00:00;84;14;33;15;85;133;130;4;0;0;0;0;0;0
2019-10-31 19:15:00;68;20;26;10;65;137;125;0;0;0;0;0;0;0
2019-10-31 19:30:00;81;23;23;9;51;95;110;0;0;0;0;0;0;0
2019-10-31 19:45:00;72;12;20;11;60;110;90;5;0;0;1;1;1;0
2019-10-31 20:00:00;67;9;20;7;80;105;101;0;0;1;0;0;0;0
2019-10-31 20:15:00;54;11;21;12;41;95;93;3;0;0;1;1;1;0
2019-10-31 20:30:00;54;12;16;9;38;71;78;0;0;3;0;0;0;0
2019-10-31 20:45:00;67;6;15;4;35;74;80;0;0;4;0;0;0;0
2019-10-31 21:00:00;70;15;12;11;42;69;90;0;0;4;0;0;0;0
2019-10-31 21:15:00;69;8;11;4;37;69;118;0;0;1;0;0;0;1
2019-10-31 21:30:00;57;5;18;10;36;79;83;3;0;0;0;0;0;0
2019-10-31 21:45:00;46;6;8;7;60;84;69;0;0;0;0;0;0;0
2019-10-31 22:00:00;32;6;17;13;60;118;60;0;0;0;0;0;0;0
2019-10-31 22:15:00;37;6;14;6;51;99;60;9;0;0;4;4;4;0
2019-10-31 22:30:00;41;6;4;3;51;104;70;0;0;0;0;0;0;0
2019-10-31 22:45:00;35;2;5;5;20;61;50;0;0;0;0;0;0;0
2019-10-31 23:00:00;21;6;4;3;14;37;37;0;0;0;0;0;0;0
2019-10-31 23:15:00;29;5;1;5;14;46;56;0;0;0;0;0;0;0
2019-10-31 23:30:00;29;3;4;3;10;25;41;0;0;0;0;0;0;0
2019-10-31 23:45:00;26;4;4;1;16;35;31;0;0;0;0;0;0;0
