DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-28 16:00:00;54;36;29;16;5;46;58;17;9;13;7;17;0;0;9;0;0;0
2020-02-28 16:15:00;36;35;33;30;7;34;54;13;7;5;5;0;0;0;23;1;0;0
2020-02-28 16:30:00;44;36;21;25;9;36;47;8;3;2;5;9;0;0;5;0;0;0
2020-02-28 16:45:00;34;40;34;25;10;27;34;15;3;2;3;28;1;0;11;2;0;0
2020-02-28 17:00:00;42;33;21;19;6;30;36;18;3;1;7;23;0;0;9;0;0;0
2020-02-28 17:15:00;42;40;17;20;5;30;41;7;3;4;6;5;0;0;11;0;0;1
2020-02-28 17:30:00;30;32;24;19;1;19;30;6;1;3;4;13;0;0;10;0;0;0
2020-02-28 17:45:00;31;30;12;15;4;30;36;6;4;3;6;0;1;0;6;0;0;0
2020-02-28 18:00:00;32;16;16;14;3;29;27;10;1;1;3;0;0;0;3;0;0;0
2020-02-28 18:15:00;32;29;10;15;2;27;30;6;5;4;6;6;0;0;1;0;0;0
2020-02-28 18:30:00;27;18;19;12;6;32;36;4;1;1;4;0;0;0;1;0;0;0
2020-02-28 18:45:00;19;24;24;9;3;23;25;0;4;3;1;0;0;0;2;0;0;0
2020-02-28 19:00:00;23;20;10;18;4;22;29;3;1;2;5;1;0;0;3;0;0;0
2020-02-28 19:15:00;18;18;14;13;4;22;18;11;2;2;1;0;0;0;0;0;0;0
2020-02-28 19:30:00;17;15;7;12;2;18;14;0;3;3;0;2;0;0;2;0;0;0
2020-02-28 19:45:00;21;20;14;16;4;17;18;0;5;2;2;1;0;0;2;0;0;0
2020-02-28 20:00:00;23;14;14;14;1;11;23;9;0;0;3;3;0;0;1;0;0;0
2020-02-28 20:15:00;20;14;13;10;2;15;13;5;4;3;2;2;0;0;0;0;0;0
2020-02-28 20:30:00;11;24;10;12;4;10;12;2;1;2;1;12;0;0;7;1;0;0
2020-02-28 20:45:00;20;24;8;11;5;10;16;2;5;2;0;0;0;0;15;0;0;0
2020-02-28 21:00:00;25;43;8;14;8;7;23;2;0;0;4;2;1;0;29;1;0;0
2020-02-28 21:15:00;41;41;17;24;10;12;20;1;0;0;2;5;1;0;24;0;0;0
2020-02-28 21:30:00;34;41;20;8;10;14;25;0;0;0;2;3;0;0;35;0;0;0
2020-02-28 21:45:00;25;28;33;10;10;37;59;6;1;1;3;9;0;0;30;4;0;0
2020-02-28 22:00:00;38;20;30;8;7;30;47;4;0;0;3;8;0;0;25;4;0;0
2020-02-28 22:15:00;17;12;14;6;5;29;32;1;0;0;1;0;0;0;0;0;0;0
2020-02-28 22:30:00;19;11;11;5;3;9;11;1;0;0;0;0;0;0;0;0;0;0
2020-02-28 22:45:00;12;7;9;6;5;8;10;2;4;1;0;0;0;0;0;0;0;0
2020-02-28 23:00:00;11;14;9;7;1;6;8;1;0;0;0;0;0;0;2;0;0;0
2020-02-28 23:15:00;7;3;4;2;2;4;3;1;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:30:00;6;6;3;2;4;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:45:00;8;10;3;1;1;10;7;2;1;2;0;0;0;0;0;0;0;0
