DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-07 04:15:00;5;6;3;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-07 04:30:00;9;14;3;2;4;3;1;1;0;0;0;0;0;0;0;0;0;0
2020-02-07 04:45:00;17;19;3;8;7;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-07 05:00:00;38;56;0;19;16;8;20;1;0;0;4;3;0;0;7;0;0;0
2020-02-07 05:15:00;72;135;8;37;21;8;37;6;2;1;19;7;0;0;23;0;0;0
2020-02-07 05:30:00;104;110;9;39;17;26;52;2;6;3;5;33;0;0;56;2;0;0
2020-02-07 05:45:00;80;82;16;45;20;78;119;5;1;2;4;15;7;0;63;1;0;0
2020-02-07 06:00:00;49;53;19;42;21;76;142;5;4;6;5;16;0;0;23;1;0;0
2020-02-07 06:15:00;61;46;7;47;9;40;92;0;7;5;1;5;0;0;15;0;0;0
2020-02-07 06:30:00;69;84;9;58;9;28;87;2;7;3;9;21;0;0;17;0;0;0
2020-02-07 06:45:00;66;76;10;57;5;33;84;0;8;5;9;1;0;0;12;7;4;0
2020-02-07 07:00:00;59;69;3;49;6;29;65;4;5;4;8;9;0;0;27;2;0;0
2020-02-07 07:15:00;73;77;7;37;4;33;75;2;5;8;9;6;1;0;22;0;0;0
2020-02-07 07:30:00;76;76;16;51;9;47;97;4;6;5;14;10;3;2;30;0;0;0
2020-02-07 07:45:00;82;88;15;71;12;39;76;4;4;5;16;9;1;0;24;0;0;0
2020-02-07 08:00:00;64;76;13;39;7;39;79;2;2;4;11;10;0;0;17;0;0;0
2020-02-07 08:15:00;64;51;13;40;9;37;86;2;4;9;12;5;0;0;6;0;0;0
2020-02-07 08:30:00;42;48;15;36;10;40;69;1;3;6;12;7;0;0;14;3;0;0
2020-02-07 08:45:00;52;37;11;22;4;23;46;3;1;3;4;6;0;0;7;5;0;0
2020-02-07 09:00:00;49;20;13;20;7;30;45;3;4;9;17;7;0;0;12;0;0;0
2020-02-07 09:15:00;37;35;12;24;5;24;42;7;4;2;13;7;0;0;29;2;0;0
2020-02-07 09:30:00;40;32;7;16;6;27;45;5;4;1;8;7;3;0;14;0;0;0
2020-02-07 09:45:00;53;26;10;27;6;37;45;9;4;3;15;15;0;0;2;0;0;0
2020-02-07 10:00:00;40;36;10;12;3;27;40;13;2;4;11;9;0;0;3;1;0;0
2020-02-07 10:15:00;41;29;17;27;4;32;42;15;4;3;11;1;0;0;7;0;0;0
2020-02-07 10:30:00;49;38;24;23;12;19;35;11;3;5;6;3;0;0;4;0;0;0
2020-02-07 10:45:00;40;25;13;25;4;32;45;13;3;3;11;15;0;0;15;0;0;0
2020-02-07 11:00:00;44;34;18;20;11;53;68;11;2;3;6;2;0;0;7;0;0;0
2020-02-07 11:15:00;49;36;23;23;7;21;38;11;2;1;11;0;0;0;16;0;0;0
2020-02-07 11:30:00;55;39;18;39;9;30;52;20;5;3;5;1;0;0;7;0;0;0
2020-02-07 11:45:00;43;35;23;26;7;31;45;9;2;4;5;7;0;0;14;0;0;0
2020-02-07 12:00:00;72;45;28;39;8;47;55;21;4;5;18;60;0;0;25;7;0;0
2020-02-07 12:15:00;63;44;32;33;9;50;57;12;2;8;9;4;0;0;16;0;24;0
2020-02-07 12:30:00;55;54;23;23;5;42;52;14;4;5;6;12;0;0;5;2;0;0
2020-02-07 12:45:00;65;59;16;22;10;50;67;14;4;3;6;11;0;0;8;0;0;0
2020-02-07 13:00:00;76;70;44;30;7;33;56;10;2;1;4;7;0;0;28;11;3;0
2020-02-07 13:15:00;115;131;37;28;10;34;60;3;11;5;8;9;0;0;34;3;0;0
2020-02-07 13:30:00;111;103;37;30;13;42;62;13;15;8;14;14;0;0;38;0;0;0
2020-02-07 13:45:00;88;127;39;36;15;55;78;11;29;30;13;17;0;0;40;4;0;0
2020-02-07 14:00:00;102;95;43;23;6;109;145;17;22;18;15;15;0;0;66;7;0;0
2020-02-07 14:15:00;75;41;37;25;8;143;177;6;28;9;7;7;3;0;58;10;1;0
2020-02-07 14:30:00;94;56;63;18;10;98;113;12;24;11;11;17;1;1;24;0;3;0
2020-02-07 14:45:00;73;65;46;24;11;62;91;15;15;5;9;10;0;0;22;5;0;3
2020-02-07 15:00:00;79;54;50;34;9;64;93;24;3;12;8;33;6;1;20;3;0;8
2020-02-07 15:15:00;96;92;44;30;23;63;84;15;8;12;4;26;5;0;46;0;5;0
2020-02-07 15:30:00;70;57;36;35;10;55;82;15;20;13;8;11;0;0;9;3;0;0
2020-02-07 15:45:00;67;38;32;19;7;46;63;9;5;8;7;4;0;0;14;3;1;0
2020-02-07 16:00:00;49;53;41;16;7;48;66;10;32;4;6;24;0;0;8;0;1;0
2020-02-07 16:15:00;56;50;34;27;8;44;49;12;3;4;7;6;4;0;4;2;0;0
2020-02-07 16:30:00;60;41;27;21;6;36;46;7;1;2;5;0;0;0;12;0;0;0
2020-02-07 16:45:00;48;51;26;18;5;39;44;10;3;4;2;10;0;0;4;1;0;0
2020-02-07 17:00:00;47;17;22;18;9;25;47;10;3;3;4;5;0;0;4;0;0;0
2020-02-07 17:15:00;42;34;21;11;4;31;40;8;3;3;1;9;0;0;10;0;0;7
2020-02-07 17:30:00;37;29;22;19;12;36;43;6;2;1;4;5;0;0;13;0;0;0
2020-02-07 17:45:00;41;39;29;14;4;36;38;8;3;5;6;0;0;0;15;0;0;0
2020-02-07 18:00:00;38;30;21;22;8;37;39;12;3;2;7;1;0;0;16;2;0;0
2020-02-07 18:15:00;31;28;21;8;6;30;45;6;2;3;6;2;0;0;8;0;0;0
2020-02-07 18:30:00;25;33;14;11;3;32;44;1;2;4;2;2;0;0;17;0;0;0
2020-02-07 18:45:00;35;20;14;14;2;26;34;2;5;3;0;6;0;0;3;0;0;0
2020-02-07 19:00:00;23;19;13;12;1;18;34;3;2;1;3;1;0;0;8;0;0;0
2020-02-07 19:15:00;25;19;16;13;7;27;27;5;6;4;3;0;0;0;0;0;0;0
2020-02-07 19:30:00;17;22;14;13;3;26;19;2;3;3;2;0;0;0;1;0;0;0
2020-02-07 19:45:00;19;20;12;10;4;21;17;6;3;2;1;0;0;0;2;0;0;0
2020-02-07 20:00:00;20;17;11;9;4;18;17;0;0;0;1;6;0;0;0;0;0;0
2020-02-07 20:15:00;17;24;17;8;0;20;23;1;4;3;1;0;0;0;3;0;0;0
2020-02-07 20:30:00;14;29;15;9;3;16;18;2;0;1;0;0;0;0;18;0;0;0
2020-02-07 20:45:00;15;39;8;18;16;13;20;1;4;7;0;5;0;0;15;0;0;0
2020-02-07 21:00:00;40;63;9;18;24;11;22;1;0;0;3;0;1;0;30;1;0;0
2020-02-07 21:15:00;59;89;18;22;24;15;19;2;0;0;2;18;2;0;26;0;0;0
2020-02-07 21:30:00;42;68;17;15;22;18;27;3;0;0;6;6;0;0;22;0;0;0
2020-02-07 21:45:00;45;34;29;19;12;59;96;4;1;1;4;17;0;0;45;1;0;1
2020-02-07 22:00:00;39;38;28;8;10;81;134;6;0;0;0;18;0;3;20;5;0;0
2020-02-07 22:15:00;24;23;22;15;12;33;58;8;0;0;0;2;1;0;4;0;0;1
2020-02-07 22:30:00;9;10;11;6;8;9;18;3;0;0;0;0;0;0;0;2;0;0
2020-02-07 22:45:00;15;10;4;5;4;9;13;2;2;2;0;0;0;0;0;0;0;0
2020-02-07 23:00:00;13;8;4;7;6;8;14;1;0;0;0;0;0;0;3;0;0;0
2020-02-07 23:15:00;5;9;3;1;3;7;11;2;0;0;1;0;0;0;0;0;0;0
2020-02-07 23:30:00;8;6;5;1;1;3;9;5;0;0;0;0;0;0;0;0;0;0
2020-02-07 23:45:00;6;9;6;2;2;2;10;4;1;2;0;0;0;0;0;0;0;0
