DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-04 11:15:00;28;76;52;32;63;56;14;14;74;65;19;37;58;31;30;0;0;0;0;0;0
2020-12-04 11:30:00;35;73;32;30;48;50;12;19;62;63;26;38;58;34;24;0;0;0;0;0;0
2020-12-04 11:45:00;34;87;67;31;64;59;12;19;58;59;24;32;77;39;36;0;0;0;0;0;0
2020-12-04 12:00:00;41;71;57;16;68;49;14;10;65;58;23;30;91;39;43;0;0;4;0;1;0
2020-12-04 12:15:00;45;76;48;32;48;60;18;15;63;69;26;46;84;40;43;0;0;0;0;0;0
2020-12-04 12:30:00;50;85;53;28;50;59;23;22;65;67;22;32;68;33;32;4;0;0;0;3;1
2020-12-04 12:45:00;57;66;52;27;67;52;13;18;71;70;24;33;78;34;40;1;0;0;0;0;0
2020-12-04 13:00:00;38;88;66;35;71;59;22;9;64;97;20;41;84;38;37;1;0;3;0;0;0
2020-12-04 13:15:00;36;122;52;22;50;49;22;11;64;70;22;38;61;24;23;2;0;0;0;0;1
2020-12-04 13:30:00;36;83;58;24;67;65;28;5;72;81;33;64;62;37;36;0;0;1;0;3;0
2020-12-04 13:45:00;49;79;65;26;55;59;25;15;99;85;33;37;55;41;40;1;0;3;0;0;0
2020-12-04 14:00:00;45;82;55;27;53;46;18;10;62;69;31;31;70;37;34;2;0;0;0;0;0
2020-12-04 14:15:00;38;95;51;24;56;58;16;5;71;72;27;54;105;40;36;0;0;0;0;0;0
2020-12-04 14:30:00;43;97;49;42;55;56;22;15;61;82;21;65;91;47;43;0;0;0;0;0;0
2020-12-04 14:45:00;39;97;77;31;53;51;20;10;78;80;30;28;98;36;25;10;0;0;0;0;0
2020-12-04 15:00:00;19;102;54;28;58;43;18;14;78;71;28;47;86;40;37;4;0;9;0;0;0
2020-12-04 15:15:00;42;100;78;24;47;56;20;13;77;87;31;43;85;47;40;0;0;3;0;0;0
2020-12-04 15:30:00;41;93;75;23;61;39;18;11;178;85;30;35;77;39;37;14;0;6;0;0;0
2020-12-04 15:45:00;99;100;65;32;46;77;24;9;74;76;27;42;78;39;47;0;0;1;0;0;0
2020-12-04 16:00:00;48;91;75;29;55;50;28;17;82;96;27;46;90;43;36;17;0;11;0;3;0
2020-12-04 16:15:00;54;110;88;15;49;57;25;19;70;74;23;43;70;23;24;1;1;0;0;0;0
2020-12-04 16:30:00;36;87;42;32;46;48;22;12;80;78;32;29;63;32;30;0;0;2;0;0;0
2020-12-04 16:45:00;42;94;67;24;65;49;23;13;71;75;36;33;53;31;29;8;0;0;0;4;0
2020-12-04 17:00:00;38;88;58;27;49;50;32;25;75;89;21;37;67;35;33;2;0;0;0;0;12
2020-12-04 17:15:00;23;84;63;16;60;43;23;17;75;77;28;28;73;28;27;0;0;0;0;0;0
2020-12-04 17:30:00;26;85;68;19;44;41;17;24;60;66;20;35;73;26;31;0;0;0;0;0;0
2020-12-04 17:45:00;41;87;50;31;51;41;18;20;76;69;28;26;66;23;23;13;0;3;0;2;1
2020-12-04 18:00:00;23;63;45;31;48;48;13;12;61;50;20;24;48;25;30;0;0;0;0;0;0
2020-12-04 18:15:00;29;71;52;17;52;43;18;8;60;67;20;32;45;23;28;0;0;0;3;0;0
2020-12-04 18:30:00;19;76;53;26;32;40;13;20;67;63;31;18;34;19;16;3;0;9;0;2;0
2020-12-04 18:45:00;22;61;47;15;35;40;13;20;71;57;19;22;39;23;16;0;1;0;0;0;0
2020-12-04 19:00:00;12;43;40;16;31;26;11;17;49;50;17;14;44;17;12;0;0;0;0;1;4
2020-12-04 19:15:00;12;49;31;15;24;30;12;14;50;55;15;18;44;16;12;0;0;0;0;0;0
2020-12-04 19:30:00;19;37;29;18;21;13;9;10;46;48;16;11;31;19;17;0;0;0;0;0;0
2020-12-04 19:45:00;16;26;23;16;16;13;9;6;43;37;11;9;23;12;11;0;0;0;0;0;0
2020-12-04 20:00:00;13;34;24;10;23;20;4;7;48;46;7;6;19;11;8;0;0;0;0;0;0
2020-12-04 20:15:00;18;33;19;6;13;23;6;7;28;39;4;8;24;15;10;0;0;0;0;0;0
2020-12-04 20:30:00;17;32;24;15;9;20;6;1;33;39;7;3;10;10;7;0;0;0;0;0;0
2020-12-04 20:45:00;10;35;18;7;6;21;5;3;22;30;10;3;16;10;5;0;0;0;0;0;0
2020-12-04 21:00:00;4;25;21;6;23;23;8;1;19;21;15;0;9;7;4;0;0;0;0;0;0
2020-12-04 21:15:00;6;19;11;5;14;22;5;1;17;21;20;1;4;8;4;0;0;0;0;0;0
2020-12-04 21:30:00;12;18;13;7;17;17;5;1;24;31;27;9;10;10;7;0;0;0;0;0;0
2020-12-04 21:45:00;6;20;17;2;5;5;1;2;16;23;5;5;23;11;7;0;0;0;0;1;0
2020-12-04 22:00:00;10;31;12;8;3;19;2;1;12;13;5;16;23;10;3;0;0;0;0;0;0
2020-12-04 22:15:00;11;21;16;13;4;10;3;1;16;13;4;12;15;5;3;0;0;0;0;0;0
2020-12-04 22:30:00;7;27;13;6;3;7;4;0;16;15;0;3;8;6;1;0;0;0;0;0;0
2020-12-04 22:45:00;6;18;18;1;4;0;2;1;8;15;2;2;11;6;2;0;0;0;0;0;0
2020-12-04 23:00:00;5;16;12;6;4;6;3;1;17;16;2;2;13;4;6;0;0;0;0;0;0
2020-12-04 23:15:00;4;7;6;5;2;8;2;0;10;9;2;4;5;2;2;0;0;0;0;0;0
2020-12-04 23:30:00;8;14;6;6;7;5;2;3;10;9;4;1;4;6;0;0;0;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
