DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-20 14:45:00;10;89;39;7;3;85;10;1;91;6;4;9;1;0;0;0;0
2020-01-20 15:00:00;5;100;77;6;1;71;7;0;65;8;4;11;0;0;0;0;0
2020-01-20 15:15:00;8;106;55;3;2;95;4;2;95;3;9;3;0;0;0;0;0
2020-01-20 15:30:00;14;105;72;4;2;68;4;1;71;5;15;11;0;0;0;0;0
2020-01-20 15:45:00;6;122;84;5;1;93;6;1;94;5;15;8;2;0;0;0;0
2020-01-20 16:00:00;5;143;95;5;1;75;4;1;72;6;23;20;0;0;0;0;0
2020-01-20 16:15:00;14;152;108;5;2;90;6;2;90;4;20;7;1;0;0;0;0
2020-01-20 16:30:00;12;153;102;3;0;92;4;0;93;3;21;13;2;0;0;0;0
2020-01-20 16:45:00;11;155;96;6;5;97;5;3;99;7;15;7;0;0;0;0;0
2020-01-20 17:00:00;15;178;130;4;5;105;5;4;107;8;19;6;0;0;0;0;0
2020-01-20 17:15:00;12;162;114;2;1;98;2;0;97;6;9;9;0;0;0;0;0
2020-01-20 17:30:00;6;130;89;2;2;77;3;2;81;1;17;7;0;0;0;0;0
2020-01-20 17:45:00;4;147;74;6;10;103;9;6;106;11;4;7;1;0;0;0;0
2020-01-20 18:00:00;12;119;75;3;2;89;4;1;90;1;8;5;1;0;0;0;0
2020-01-20 18:15:00;6;92;56;6;2;82;6;1;86;7;4;6;0;0;0;0;0
2020-01-20 18:30:00;4;74;58;5;3;62;9;0;65;7;7;4;0;0;0;0;0
2020-01-20 18:45:00;3;72;41;2;0;57;4;0;57;0;2;6;0;0;0;0;0
2020-01-20 19:00:00;5;57;45;3;0;73;4;0;66;6;7;3;0;0;0;0;0
2020-01-20 19:15:00;4;49;38;2;3;50;3;2;59;2;1;2;2;0;0;0;0
2020-01-20 19:30:00;2;37;17;1;2;45;2;2;47;4;0;4;0;0;0;0;0
2020-01-20 19:45:00;9;40;30;2;2;35;2;0;35;1;2;3;0;0;0;0;0
2020-01-20 20:00:00;6;34;28;0;0;48;0;0;49;1;4;0;0;0;0;0;0
2020-01-20 20:15:00;3;45;14;3;2;31;3;2;35;6;1;2;0;0;0;0;0
2020-01-20 20:30:00;4;30;12;1;0;29;1;0;29;1;5;0;0;0;0;0;0
2020-01-20 20:45:00;2;26;17;0;0;40;0;0;39;0;1;1;0;0;0;0;0
2020-01-20 21:00:00;0;18;17;4;4;22;3;2;24;0;0;0;0;0;0;0;0
2020-01-20 21:15:00;2;18;11;0;0;23;0;0;25;0;3;2;0;0;0;0;0
2020-01-20 21:30:00;2;15;12;4;1;20;2;0;28;1;1;3;0;0;0;0;0
2020-01-20 21:45:00;2;18;15;2;1;21;2;1;20;4;4;1;0;0;0;0;0
2020-01-20 22:00:00;1;24;12;0;0;17;0;0;16;0;0;0;0;0;0;0;0
2020-01-20 22:15:00;0;15;13;0;0;13;0;0;14;0;0;1;0;0;0;0;0
2020-01-20 22:30:00;1;11;6;0;0;25;0;0;26;0;0;0;0;0;0;0;0
2020-01-20 22:45:00;2;7;6;0;0;11;2;0;11;1;0;1;0;0;0;0;0
2020-01-20 23:00:00;0;14;8;0;0;11;0;0;10;0;0;0;0;0;0;0;0
2020-01-20 23:15:00;2;11;8;0;0;9;0;0;9;1;0;0;0;0;0;0;0
2020-01-20 23:30:00;0;2;1;0;0;16;1;0;14;2;0;0;0;0;0;0;0
2020-01-20 23:45:00;1;2;1;0;0;10;1;0;13;2;0;0;0;0;0;0;0
