DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-06 05:30:00;1;6;0;0;0;3;0;0;4;0;1;2;0;0;0;0;0
2020-01-06 05:45:00;0;4;5;1;0;5;1;0;6;1;0;2;0;0;0;0;0
2020-01-06 06:00:00;3;5;1;0;0;8;0;0;9;0;1;1;0;0;0;0;0
2020-01-06 06:15:00;1;5;4;0;0;5;0;0;6;0;1;1;0;0;0;0;0
2020-01-06 06:30:00;0;5;0;1;1;5;1;1;6;2;0;1;0;0;0;0;0
2020-01-06 06:45:00;0;5;1;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2020-01-06 07:00:00;0;7;3;0;0;6;0;0;6;1;0;0;0;0;0;0;0
2020-01-06 07:15:00;0;2;1;1;0;2;1;0;3;1;2;3;0;0;0;0;0
2020-01-06 07:30:00;0;7;2;0;0;13;0;0;11;0;0;0;0;0;0;0;0
2020-01-06 07:45:00;2;4;2;1;0;16;1;0;17;1;0;2;0;0;0;0;0
2020-01-06 08:00:00;1;1;3;0;0;11;0;0;12;0;0;5;0;0;0;0;0
2020-01-06 08:15:00;1;13;0;0;0;12;0;0;11;0;0;0;0;0;0;0;0
2020-01-06 08:30:00;6;8;3;1;0;17;1;0;17;1;2;2;0;0;0;0;0
2020-01-06 08:45:00;3;11;6;0;0;8;0;0;9;0;1;1;0;0;0;0;0
2020-01-06 09:00:00;1;12;7;1;2;12;2;1;13;2;1;1;0;0;0;0;0
2020-01-06 09:15:00;1;11;5;1;0;14;1;0;13;1;0;2;0;0;0;0;0
2020-01-06 09:30:00;2;17;5;1;0;22;1;0;21;1;0;1;1;0;0;0;0
2020-01-06 09:45:00;0;19;9;1;3;21;2;1;23;2;3;3;0;0;0;0;0
2020-01-06 10:00:00;1;20;12;1;0;22;1;0;26;0;1;5;1;0;0;0;0
2020-01-06 10:15:00;5;23;13;2;0;25;2;0;25;3;4;5;0;0;0;0;0
2020-01-06 10:30:00;3;24;16;4;1;19;4;1;17;6;2;6;1;0;0;0;0
2020-01-06 10:45:00;7;16;12;2;0;31;1;0;33;0;4;4;0;0;0;0;0
2020-01-06 11:00:00;3;21;11;2;0;33;3;0;37;2;3;3;0;0;0;0;0
2020-01-06 11:15:00;4;23;17;1;0;43;0;0;40;0;0;4;0;0;0;0;0
2020-01-06 11:30:00;8;31;12;2;1;47;3;1;41;4;4;6;1;0;0;0;0
2020-01-06 11:45:00;8;36;15;1;2;47;1;1;48;1;3;2;0;0;0;0;0
2020-01-06 12:00:00;5;32;19;8;1;40;6;1;40;2;1;4;1;0;0;0;0
2020-01-06 12:15:00;7;27;22;3;1;36;3;1;35;4;4;3;0;0;0;0;0
2020-01-06 12:30:00;6;31;27;6;2;44;7;2;48;5;5;8;0;0;0;0;0
2020-01-06 12:45:00;10;30;21;1;0;67;2;0;61;4;2;6;0;0;0;0;0
2020-01-06 13:00:00;10;26;18;2;1;46;4;0;46;3;3;7;0;0;0;0;0
2020-01-06 13:15:00;5;33;34;6;3;58;4;2;58;6;6;12;0;0;0;0;0
2020-01-06 13:30:00;7;38;15;3;2;75;3;2;74;3;9;10;0;0;0;0;0
2020-01-06 13:45:00;5;41;23;4;0;58;4;0;61;3;4;8;1;0;0;0;0
2020-01-06 14:00:00;9;47;29;6;3;65;7;0;67;3;5;9;3;0;0;0;0
2020-01-06 14:15:00;13;31;26;4;5;46;6;3;46;3;2;8;2;0;0;0;0
2020-01-06 14:30:00;5;32;20;5;0;57;5;0;60;3;7;11;0;0;0;0;0
2020-01-06 14:45:00;12;42;18;2;4;54;2;2;53;2;2;13;0;0;0;0;0
2020-01-06 15:00:00;9;29;25;6;3;64;14;4;65;4;3;7;3;0;0;0;0
2020-01-06 15:15:00;5;43;30;0;0;46;0;0;44;0;11;13;0;0;0;0;0
2020-01-06 15:30:00;4;43;20;1;2;47;1;1;48;2;4;11;0;0;0;0;0
2020-01-06 15:45:00;6;33;22;1;1;46;1;1;46;2;9;13;0;0;0;0;0
2020-01-06 16:00:00;4;37;28;0;1;53;0;1;56;2;6;7;0;0;0;0;0
2020-01-06 16:15:00;5;36;24;4;2;58;2;3;56;4;8;1;0;0;0;0;0
2020-01-06 16:30:00;7;37;31;2;2;67;3;3;65;6;6;9;0;0;0;0;0
2020-01-06 16:45:00;3;53;42;3;0;59;6;3;57;2;6;14;2;0;0;0;0
2020-01-06 17:00:00;6;39;37;3;1;73;5;2;71;4;3;10;1;0;0;0;0
2020-01-06 17:15:00;6;41;38;5;3;63;5;2;64;7;5;8;1;0;0;0;0
2020-01-06 17:30:00;2;40;29;4;0;63;4;1;64;3;0;7;0;0;0;0;0
2020-01-06 17:45:00;6;40;33;2;4;55;5;5;60;7;4;6;0;0;0;0;0
2020-01-06 18:00:00;6;50;25;4;2;77;4;1;81;4;2;1;0;0;0;0;0
2020-01-06 18:15:00;5;35;25;3;2;53;4;2;60;2;5;2;0;0;0;0;0
2020-01-06 18:30:00;5;43;24;1;2;68;2;2;73;3;1;2;0;0;0;0;0
2020-01-06 18:45:00;5;41;25;3;2;55;4;2;62;2;3;2;0;0;0;0;0
2020-01-06 19:00:00;8;36;22;3;1;47;3;0;49;4;0;2;2;0;0;0;0
2020-01-06 19:15:00;2;42;24;4;1;62;5;0;64;4;4;11;0;0;0;0;0
2020-01-06 19:30:00;3;38;26;0;1;32;0;1;35;1;4;3;0;0;0;0;0
2020-01-06 19:45:00;1;33;9;5;2;70;5;1;68;5;1;3;0;0;0;0;0
2020-01-06 20:00:00;2;27;18;1;0;55;3;3;65;0;3;6;1;0;0;0;0
2020-01-06 20:15:00;1;26;20;1;1;59;2;1;62;1;3;2;1;0;0;0;0
2020-01-06 20:30:00;3;38;8;0;2;32;4;0;34;1;0;5;0;0;0;0;0
2020-01-06 20:45:00;2;23;11;2;2;55;3;2;57;3;0;4;0;0;0;0;0
2020-01-06 21:00:00;0;18;13;1;1;34;2;1;37;1;2;0;0;0;0;0;0
2020-01-06 21:15:00;4;16;12;0;0;37;0;0;39;0;0;0;0;0;0;0;0
2020-01-06 21:30:00;0;17;13;2;0;24;4;0;24;0;0;2;0;0;0;0;0
2020-01-06 21:45:00;0;10;7;0;0;41;0;0;40;0;0;0;0;0;0;0;0
2020-01-06 22:00:00;0;16;3;1;2;37;1;1;37;1;0;0;0;0;0;0;0
2020-01-06 22:15:00;1;12;6;0;0;31;0;0;34;3;0;1;0;0;0;0;0
2020-01-06 22:30:00;2;16;9;2;2;18;1;1;18;1;0;0;0;0;0;0;0
2020-01-06 22:45:00;1;6;7;0;0;15;0;0;15;1;0;1;0;0;0;0;0
2020-01-06 23:00:00;2;9;8;0;0;10;0;0;11;0;0;0;0;0;0;0;0
2020-01-06 23:15:00;3;11;2;0;0;22;0;0;21;1;0;0;0;0;0;0;0
2020-01-06 23:30:00;1;4;4;1;2;20;1;1;21;4;0;1;0;0;0;0;0
2020-01-06 23:45:00;0;6;4;1;1;19;1;0;17;0;1;1;0;0;0;0;0
